,user,date,text,location,coordinates
16,Ashwani3985,Fri Jun 21 23:46:47 +0000 2019,"RT @Aviationdailyy: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
Start from today 😬 https://t.c…","New Delhi, India",
17,ninnynoomy,Fri Jun 21 23:46:44 +0000 2019,RT @CNNPolitics: Airlines are canceling or re-routing flights near Iran after a US drone was shot down https://t.co/JSv5TTpUlM https://t.co…,Seattle ,
18,Duxgirl27,Fri Jun 21 23:43:06 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
19,BHARATNARAYAN7,Fri Jun 21 23:42:24 +0000 2019,"RT @OverseasFID: Update: United Airlines Suspends Newark-Mumbai direct Flights Over Iran Airspace Worries @united 

United Airlines also ex…",,
20,NatashaReid95,Fri Jun 21 23:40:15 +0000 2019,RT @valuabletofind1: United Airlines passengers discover their trans-Atlantic flight is crawling with ants https://t.co/e9oxyJm2XU via @usa…,,
21,theitgirl,Fri Jun 21 23:39:30 +0000 2019,Stuck in Denver for awhile... @ United Airlines - Denver International Airport https://t.co/CxXfQ0FoTr,,"{'type': 'Point', 'coordinates': [-104.67851619, 39.85866543]}"
22,judyfree10,Fri Jun 21 23:38:37 +0000 2019,RT @gabriellecj: This is scary. Anyone got a plan for what will happen to the refugees after this war? Iran is four times the size of Iraq…,Clear MountainQ/Humpty Doo NT,
23,knowway6,Fri Jun 21 23:38:00 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,MI/TX,
24,XavierKaine,Fri Jun 21 23:33:05 +0000 2019,"I said it b4 and I will say it again, if airlines gave $$ back to customers for late time, there would be a better… https://t.co/vvvXBUCCsh","Staten Island, New York",
25,max007ab,Fri Jun 21 23:32:13 +0000 2019,US aviation authority issues order to stop flights over some Iran-controlled airspace #Topbuzz https://t.co/Fe13Q3Pu58,,
26,Obsessedabroad,Fri Jun 21 23:31:23 +0000 2019,RT @CNNPolitics: Airlines are canceling or re-routing flights near Iran after a US drone was shot down https://t.co/JSv5TTpUlM https://t.co…,Anywhere. USA,
27,amok2018,Fri Jun 21 23:30:31 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Blanco, TX",
28,jlrjrtx,Fri Jun 21 23:29:32 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Texas, USA",
29,Reblyn1963,Fri Jun 21 23:27:48 +0000 2019,RT @dragondeau52: United Airlines halts some flights to avoid Iran after drone attack | Iran | The Guardian https://t.co/HxdINf0dTZ,"California, USA",
30,OverseasFID,Fri Jun 21 23:27:31 +0000 2019,"Update: United Airlines Suspends Newark-Mumbai direct Flights Over Iran Airspace Worries @united 

United Airlines… https://t.co/Ql1jJ7OKkN","New York-New Jersey, CT, TX & CA USA",
31,riffraff0001,Fri Jun 21 23:26:12 +0000 2019,"RT @NswPeter: “Planes were in the air and ships were in position, but no missiles had been fired when word came to stand down, the New York…",,
32,carlosacruz3,Fri Jun 21 23:25:17 +0000 2019,"RT @UniteHereLocal2: 💰@United Airlines rolling in the dough!
✊ Poverty wages have got to go!

Airline catering workers are fed up with jobs…","San Francisco, CA",
33,SacsMagnifiques,Fri Jun 21 23:24:16 +0000 2019,Very beautiful and very rare... The United Airlines Stewardess Bag. This vintage coach bag is in pristine condition… https://t.co/Zf5rPExOc1,USA and Brazil,
34,KayleySchroeder,Fri Jun 21 23:24:16 +0000 2019,Happy that united airlines delayed my flight by 3 hours and land in Chicago at 1am and have to be to work at 6am mi… https://t.co/ZYyj5fvn2y,,
35,wickedrah,Fri Jun 21 23:23:13 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Wesley Chapel, FL",
36,berl54498099,Fri Jun 21 23:22:48 +0000 2019,RT @valuabletofind1: United Airlines passengers discover their trans-Atlantic flight is crawling with ants https://t.co/e9oxyJm2XU via @usa…,on    EARTH,
37,MagnoliaG2012,Fri Jun 21 23:22:47 +0000 2019,Airlines are canceling or re-routing flights near Iran after drone was shot down @CNN https://t.co/FfDZBaCuct,"Fairfax, Virginia",
38,AlliCrain,Fri Jun 21 23:21:45 +0000 2019,Back on my bullshit. @ United Airlines O'Hare https://t.co/MlIlSwvxIC,"Chicago, IL, USA",
39,Gloriana_1969,Fri Jun 21 23:19:51 +0000 2019,"@Marfoogle Not only United Airlines, but other airlines too. This news are from Israel in dpanidh, but you can tran… https://t.co/0mMWuQ0kZY","Canóvanas, Puerto Rico",
40,netminnow,Fri Jun 21 23:19:34 +0000 2019,"RT @UniteHereLocal2: 💰@United Airlines rolling in the dough!
✊ Poverty wages have got to go!

Airline catering workers are fed up with jobs…",,
41,GetGlobalTravel,Fri Jun 21 23:19:09 +0000 2019,"🏈 Hey @OhioStateFB Fans, did you know that special nonstop fan flights have been added for the game at #Nebraska? S… https://t.co/6F0MIl9sH3",United States,
42,BRMBug,Fri Jun 21 23:15:59 +0000 2019,"RT @Pup1k1: Well the good news is there is no sticky duct tape on my seat. With that said, I am enjoying watching the foil tape that is mea…","Irving, TX",
43,njcolma1,Fri Jun 21 23:15:51 +0000 2019,"RT @UniteHereLocal2: 💰@United Airlines rolling in the dough!
✊ Poverty wages have got to go!

Airline catering workers are fed up with jobs…","San Francisco, CA",
44,Mrnightsky0,Fri Jun 21 23:15:25 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,El Paso,
45,unitehere,Fri Jun 21 23:13:38 +0000 2019,"RT @UniteHereLocal2: 💰@United Airlines rolling in the dough!
✊ Poverty wages have got to go!

Airline catering workers are fed up with jobs…",United States and Canada,
46,Agape3331,Fri Jun 21 23:12:41 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
47,imthgimp1,Fri Jun 21 23:11:55 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Mesquite, TX",
48,T67562897,Fri Jun 21 23:11:35 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Texas, USA",
49,FrankSchoch2,Fri Jun 21 23:11:05 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
50,debra0827,Fri Jun 21 23:10:56 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Mississippi, USA",
51,heatherx333,Fri Jun 21 23:08:56 +0000 2019,@united Thanks for the insight. It’s still quite convinent that every time I fly your airlines I have delays vs other lines going the same 😇,,
52,SCNana3,Fri Jun 21 23:08:38 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
53,Deplorablerainy,Fri Jun 21 23:08:17 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
54,JosephMe18,Fri Jun 21 23:07:58 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,America ,
55,ameliatovar10,Fri Jun 21 23:07:04 +0000 2019,RT @spectatorindex: JUST IN: United Airlines has suspended flights to Mumbai over concerns about airspace near Iran,Caracas,
56,zettieleeuw,Fri Jun 21 23:05:24 +0000 2019,Donald Trump 'cancelled Iran strikes with planes in the air'! RT via: ---&gt;&gt;  https://t.co/BtBaQIjKPA,"working, at home",
57,mikewol45947295,Fri Jun 21 23:05:08 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
58,reelex2,Fri Jun 21 23:04:50 +0000 2019,"RT @NewsBreaking: BREAKING: United Airlines suspends service from New York to Mumbai, India, which travels through Iranian airspace",signal hill ca,
59,ImAllinMAGA,Fri Jun 21 23:03:19 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,United States,
60,ibam_suwandi,Fri Jun 21 23:02:37 +0000 2019,"RT @Aviationdailyy: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
Start from today 😬 https://t.c…",Indonesia,
61,hm2860_marc,Fri Jun 21 23:02:11 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,USA,
62,shadowbirddog,Fri Jun 21 23:00:39 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"AMERICA, 50 UNITED STATES",
63,quazo17,Fri Jun 21 23:00:19 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Bellevue, WA",
64,AlbertaExpenses,Fri Jun 21 23:00:05 +0000 2019,"Feb 13 - Anil Pereira expensed $1,125.45 on Honorarium - Airfare - Edmonton to San Francisco through Denver (United… https://t.co/YdRmyrQCGW","Edmonton, AB",
65,WIONews,Fri Jun 21 23:00:00 +0000 2019,IN PICS | Boeing is among the largest global aerospace manufacturers; it is the fifth-largest defence contractor in… https://t.co/qCdIt4xhb1,South Asia,
66,WemoveORD,Fri Jun 21 22:59:33 +0000 2019,RT @UnitedPilots: A United pilot paid for a stranded college student's flight: 'There are no words' https://t.co/V0oGuLJXkL via @usatoday,"Chicago, IL",
67,travelphotos,Fri Jun 21 22:58:19 +0000 2019,"RT @Aviationdailyy: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
Start from today 😬 https://t.c…","Melbourne, Australia",
68,LindaEpai457450,Fri Jun 21 22:57:49 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
69,marianneflynn15,Fri Jun 21 22:56:26 +0000 2019,RT @CNNPolitics: Airlines are canceling or re-routing flights near Iran after a US drone was shot down https://t.co/JSv5TTpUlM https://t.co…,,
70,RolandBradford1,Fri Jun 21 22:54:52 +0000 2019,"Airlines avoid parts of Iran-controlled airspace after U.S. regulator’s order - https://t.co/ASZPjkLEBe   

What th… https://t.co/3uKqk23Pys","Tampa, Florida",
71,BustinStones,Fri Jun 21 22:54:50 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
72,RichRockNRich,Fri Jun 21 22:53:05 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,Colorado ,
73,Nvania,Fri Jun 21 22:51:58 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
74,23_jhawk,Fri Jun 21 22:51:24 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,"Oklahoma, America",
75,MarianCantwellF,Fri Jun 21 22:49:26 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,PNW,
76,teokee,Fri Jun 21 22:49:24 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
77,rmirgon,Fri Jun 21 22:49:09 +0000 2019,Here is a United Airlines Captain (DEN to Jackson Hole) spending time talking with his passengers. That is one thin… https://t.co/spJ7ebanko,"Carson City, Nevada",
78,stypulation,Fri Jun 21 22:48:58 +0000 2019,My crew at @united running point to point flights between Columbus and Madison for the @OhioStateFB and… https://t.co/aWeCixQteF,"Chicago, IL",
79,Lovemypresiden4,Fri Jun 21 22:48:48 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
80,kincade_cynthia,Fri Jun 21 22:47:27 +0000 2019,"@united Delays happen to all airlines. It is the lack of empathy, communication and simple consideration that Unite… https://t.co/7NJDcQH7ir",,
81,Elizabe50814857,Fri Jun 21 22:46:50 +0000 2019,"Ibiza All Inclusive Family Summer Holiday - from Manchester
Departure Airport: Manchester, United Kingdom
Airline:… https://t.co/ZUEz1XoCb3","Región de Murcia, España",
82,Natalyalulu,Fri Jun 21 22:43:40 +0000 2019,RT @sotiridi: #Breaking: United Airlines says it has suspended it's flights from #Newark to #India’s city to #Mumbai after a safety review…,"Argentina, Buenos Aires",
83,Archie_is_Love,Fri Jun 21 22:41:45 +0000 2019,"RT @Pup1k1: Well the good news is there is no sticky duct tape on my seat. With that said, I am enjoying watching the foil tape that is mea…","Henderson, NV",
84,barakabbel,Fri Jun 21 22:40:54 +0000 2019,"RT @Aviationdailyy: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
Start from today 😬 https://t.c…",Monismanien,
85,Dulce42227129,Fri Jun 21 22:40:53 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,USA,
86,FullMagazineUS,Fri Jun 21 22:40:11 +0000 2019,"FAA Orders U.S. Airlines to Avoid Iranian Airspace 
-https://t.co/ty3UV5WE5A
- National Review

A United Airlines B… https://t.co/qaHqU4y4qH","Texas, USA",
87,blackflag717,Fri Jun 21 22:40:02 +0000 2019,United airlines... My flight is extremely late leaving Belize City. And now they are waiting on paperwork to be fax… https://t.co/xMUxtjT3H2,,
88,RobertS21620752,Fri Jun 21 22:36:24 +0000 2019,"Just destroying American credibility 

Donald Trump 'cancelled Iran strikes with planes in the air' https://t.co/qb9ac0zEZv",Texas,
89,neric16,Fri Jun 21 22:35:39 +0000 2019,RT @gabriellecj: This is scary. Anyone got a plan for what will happen to the refugees after this war? Iran is four times the size of Iraq…,,
90,sookie1_,Fri Jun 21 22:35:12 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
91,beckfeld_denise,Fri Jun 21 22:35:00 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…, USA,
92,ROUSAmerica1,Fri Jun 21 22:34:22 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,Northern Indiana,
93,TamaraFlanary,Fri Jun 21 22:33:59 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
94,BillFloresBot,Fri Jun 21 22:32:53 +0000 2019,"On 2018-11-15, @RepBillFlores (R-Waco)'s' ""Bill Flores For Congress"" reported a $396.4 expenditure to ""United Airli… https://t.co/DRGK4ad4Rn",,
95,joav19,Fri Jun 21 22:31:17 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
96,aalexloyaa,Fri Jun 21 22:28:33 +0000 2019,RT @CNNBusiness: United Airlines has suspended one of its flights and other airlines are re-routing planes to avoid the Gulf of Oman after…,Orange County CA,
97,Shawn5313,Fri Jun 21 22:28:14 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,United States,
98,AnnaEMarie7,Fri Jun 21 22:28:09 +0000 2019,RT @letsberealppl2: I don’t know about you but I find it offensive for many companies around the country showing their unabashed support of…,,
99,TrumpinOn2020,Fri Jun 21 22:28:02 +0000 2019,RT @dragondeau52: United Airlines halts some flights to avoid Iran after drone attack | Iran | The Guardian https://t.co/HxdINf0dTZ,i choose Red States,
