,user,date,text,location,coordinates
16,LATVPHOTOG,Mon Jul 01 23:21:48 +0000 2019,"RT @airlinevideos: @emirates A380-861 Reg: A6-EOM (United for Wildlife Livery) arrives and departs @flyLAXairport on June 30th, 2019. 📺 Wat…",Los Angeles ,
17,LouisDessau,Mon Jul 01 23:21:44 +0000 2019,"RT @airlinevideos: @emirates A380-861 Reg: A6-EOM (United for Wildlife Livery) arrives and departs @flyLAXairport on June 30th, 2019. 📺 Wat…","South Carolina, USA",
18,YourAuntieMame,Mon Jul 01 23:15:27 +0000 2019,United Airlines put underage passenger on a plane to the wrong country - Business Insider https://t.co/TX3Vaw0L7g,,
19,isiahmeadows1,Mon Jul 01 23:13:53 +0000 2019,"RT @JacdecNew: United Airlines Airbus A319 (N837UA) on flight #UA2098 suffered major damage at Newark-Intl Airport, NJ. Its left undercarri…",,
20,Flight_Refunds,Mon Jul 01 23:09:26 +0000 2019,RT @erineliz123: @thisisgeoo @JeffreeStar @KLM Airlines have BEEN cancelled. Where have you been?! Lmaooo United is cancelled so is spirit…,"London, UK",
21,XavierKaine,Mon Jul 01 23:08:47 +0000 2019,Hour delay and counting... Typical #united YUL to EWR. I think the reason why I keep taking this flight is to see i… https://t.co/FKcfr55vzA,"Staten Island, New York",
22,rucha_bday,Mon Jul 01 23:04:13 +0000 2019,This is what day 3 in the same clothes looks like thanks to United Airlines leaving you stranded in an airport and… https://t.co/PSTWU6VG2D,,
23,denbizjournal,Mon Jul 01 23:03:38 +0000 2019,The Chicago-based carrier took definitive action to help separate the airline for a troublesome part of its long hi… https://t.co/955Kx2JWla,"Denver, Colorado",
24,erineliz123,Mon Jul 01 23:03:15 +0000 2019,@thisisgeoo @JeffreeStar @KLM Airlines have BEEN cancelled. Where have you been?! Lmaooo United is cancelled so is spirit and others.,lakewood,
25,NYBizJournal,Mon Jul 01 23:01:34 +0000 2019,"The problem, according to the Wall Street Journal, is that the JP Morgan's Sapphire Reserve card is more popular wi… https://t.co/LdIo4zrWpN","New York, USA",
26,Captivate,Mon Jul 01 23:00:22 +0000 2019,"United Airlines announced customers will be able to choose between Byrd's Maple wafers, pretzels and the cult favor… https://t.co/QYrRc35jsX",,
27,NomentionofKev,Mon Jul 01 22:54:10 +0000 2019,"Leaving on a jet plane (@ United Airlines Ticket Counter in Indianapolis, IN) https://t.co/aVKazOTi19",Right about here on the map...,
28,PlaneSpotIsCool,Mon Jul 01 22:46:35 +0000 2019,"RT @airlinevideos: @emirates A380-861 Reg: A6-EOM (United for Wildlife Livery) arrives and departs @flyLAXairport on June 30th, 2019. 📺 Wat…",Worldwide,
29,airlinevideos,Mon Jul 01 22:44:59 +0000 2019,"@emirates A380-861 Reg: A6-EOM (United for Wildlife Livery) arrives and departs @flyLAXairport on June 30th, 2019.… https://t.co/QLZJwpuPJz","Los Angeles, CA",
30,jbs319,Mon Jul 01 22:43:29 +0000 2019,"RT @united: Happy news today, @leepowellTV: The stroopwafel is now available as one of three complimentary snacks any time of day on all do…","New York, NY",
31,KundellPR,Mon Jul 01 22:39:50 +0000 2019,United Airlines' Inflight Snacks Now Available Around the Clock in Economy https://t.co/VbugXDwM05 via @TravelPulse,New York,
32,gwyneth_perfect,Mon Jul 01 22:39:42 +0000 2019,"I have beeen in the fucking airport for 9 fucking hours, big FUCK YOU UNITED AIRLINES","New Jersey, USA",
33,andy_mcf,Mon Jul 01 22:33:06 +0000 2019,United Airlines Pulls Customer Experience Rabbit from Hat https://t.co/ufbdA4iK6p #cxm #customerexperience,Austin,
34,StewardessChick,Mon Jul 01 22:31:25 +0000 2019,RT @M1k3_J0n3s: Emergency Landing of United Airlines Flight 2098. LaGuardia to Houston😱 #UnitedAirlines #Newark #UA2098 #laguardia #Houston…,CHICAGO ,
35,savannahqz_,Mon Jul 01 22:31:02 +0000 2019,Has anyone ever flown with United Airlines???,"Florida, USA",
36,CavanCanavan,Mon Jul 01 22:30:30 +0000 2019,@TheGigiGemini @24hourfitness I'm implying that I don't know the policy at 24hr fitness for dogs on premises. Is th… https://t.co/7f0m98GyTK,,
37,amitvasani,Mon Jul 01 22:26:14 +0000 2019,"RT @united: Happy news today, @leepowellTV: The stroopwafel is now available as one of three complimentary snacks any time of day on all do…",,
38,CrystalBryant85,Mon Jul 01 22:26:06 +0000 2019,United puts child on wrong plane from US to Germany https://t.co/eLIq4MJrb5 https://t.co/fcrPnMjJTz,"California, USA",
39,MunsterJams,Mon Jul 01 22:23:11 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,"Texas, USA",
40,kaobren,Mon Jul 01 22:20:33 +0000 2019,Apparently printing a boarding pass is to complicated for @united . Infant in lap fully paid and showing on back of… https://t.co/xCYUE2467f,,
41,blrpete,Mon Jul 01 22:18:12 +0000 2019,"RT @JacdecNew: United Airlines Airbus A319 (N837UA) on flight #UA2098 suffered major damage at Newark-Intl Airport, NJ. Its left undercarri…",,
42,tawarayasotatsu,Mon Jul 01 22:15:48 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,TYO/SFO/NYC/LDN/FLR/VCE,
43,EricRuliffson,Mon Jul 01 22:09:00 +0000 2019,United Airlines still chafed about JPMorgan Chase credit card deal https://t.co/O9cgRf3PqF via @ChiBizJournal,planet earth circa 1843,
44,MEPioneerTravel,Mon Jul 01 22:06:09 +0000 2019,"I had the opportunity to visit the ""nerve center"" for United Airlines... it's quite the experience to see how every… https://t.co/VyOdsxovcm","Oak Creek, WI",
45,Tco93gobucks,Mon Jul 01 22:04:33 +0000 2019,@usatodaytravel @united Most airlines make the kids wear their tix on the child in a Lanier .. how does that happen ??,"Blacklick, oh",
46,OOlere,Mon Jul 01 22:02:07 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,,
47,Lucianoo_____,Mon Jul 01 22:01:09 +0000 2019,RT @M1k3_J0n3s: Emergency Landing of United Airlines Flight 2098. LaGuardia to Houston😱 #UnitedAirlines #Newark #UA2098 #laguardia #Houston…,"Detroit, MI",
48,J57422598,Mon Jul 01 21:57:55 +0000 2019,"RT @fullmetalelf: I love being a part of the dissident LGBT anti-capitalist revolution sponsored by ExxonMobil, AT&amp;T, IBM, Nasdaq, United A…",,
49,ayinlathomas,Mon Jul 01 21:57:01 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,,
50,jillde123,Mon Jul 01 21:56:36 +0000 2019,RT @chicagotribune: Tip: Always pick the stroopwafels. https://t.co/UdTkEmXZZp,,
51,iamjelaine2,Mon Jul 01 21:54:27 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,"New Jersey, USA",
52,BeelelTina,Mon Jul 01 21:53:39 +0000 2019,"United Airlines put an underage passenger on a plane to the wrong country, prompting an all-night ordeal between a… https://t.co/Z1Jsg9t0xx",Hiding in the Forest,
53,turkanbudak1,Mon Jul 01 21:51:14 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,,
54,perin1979,Mon Jul 01 21:49:30 +0000 2019,RT @Independent: Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,"Cachoeirinha - RS, Brazil",
55,Independent,Mon Jul 01 21:49:14 +0000 2019,Airline accidentally puts unaccompanied boy on wrong plane from US to Germany https://t.co/LJ6uz9ZCgS,"London, England",
56,AlanGreenspan6,Mon Jul 01 21:41:13 +0000 2019,Well the secret is out how incompetent United Airline really are.  # united airlines. # get it right. United apolog… https://t.co/0uJMWDC0Yu,,
57,ZionTechGroup,Mon Jul 01 21:36:09 +0000 2019,NEW 2019 UNITED AIRLINES GLOBAL SERVICES 787 CARBON FIBER LUGGAGE BAG TAG Small - Zion Tech Group Blog https://t.co/jpPv7zbBik,"-23.507692,-46.590333",
58,Jonatha35483209,Mon Jul 01 21:35:33 +0000 2019,"RT @united: Happy news today, @leepowellTV: The stroopwafel is now available as one of three complimentary snacks any time of day on all do…",,
59,RepManCody,Mon Jul 01 21:33:36 +0000 2019,Who’s worse than United? #PointOfDifferentiation  United Airlines put an underage passenger on a plane to the wrong… https://t.co/EscPCrGal4,"NY, SF, London",
60,LWharran,Mon Jul 01 21:32:31 +0000 2019,"United Airlines put an underage passenger on a plane to the wrong country, prompting an all-night ordeal between a… https://t.co/Lk3Z0rBD7C",,
61,JamesBorkman,Mon Jul 01 21:26:38 +0000 2019,"Thanks, United! RT @united: Happy news today, @leepowellTV: The stroopwafel is now available as one of three compli… https://t.co/AxsN3B49E3",Chicago,
62,loveumuch29,Mon Jul 01 21:22:08 +0000 2019,RT @pinkyfaye: @Salvesayson @armm2015 @wengzkie28 @clarita_mate @escalera_joey @santos_08Bern @bingconcepcion1 @dulceferido @NinjaPowerof5U…,,
63,thepainterflynn,Mon Jul 01 21:20:53 +0000 2019,RT @thepainterflynn: Today in 1931  United Airlines begins service (as Boeing Air Transport) https://t.co/CzcIKKiFuv,Ireland,
64,KevinstgSS,Mon Jul 01 21:18:47 +0000 2019,"RT @tsumangoteatime: United Airlines begins service (1931)

#琴吹紬
#琴吹紬生誕祭
#琴吹紬生誕祭2019
#けいおん https://t.co/GFVeIPpYAM",,
65,asdfgeeeee2,Mon Jul 01 21:15:36 +0000 2019,"Stroopwafels, maple wafers or pretzels? Now United Airlines says it’s up to you. https://t.co/G8rNmo02hW https://t.co/BPERle5GYG",,
66,MikeHakanson2,Mon Jul 01 21:13:03 +0000 2019,RT @EWRairport: For United Airlines connections you can take the shuttle bus operated by UA located at Gate 28 (15 min without need to be r…,United States,
67,EWRairport,Mon Jul 01 21:08:26 +0000 2019,For United Airlines connections you can take the shuttle bus operated by UA located at Gate 28 (15 min without need… https://t.co/wUou4QS3DT,"Newark, NJ",
68,AlanSemsar,Mon Jul 01 21:04:51 +0000 2019,RT @VegasFoodWine: We are #VegasBorn onboard United Airlines @SpiderManMovie @SpiderMan #SpiderManFarFromHome 💯🙌 Fly the Friendly Skies to…,"Los Angeles, CA",
69,faylisafox,Mon Jul 01 21:03:52 +0000 2019,Not surprising! I avoid United Airlines at all costs (unless it’s absolutely necessary like international) they hav… https://t.co/QJz4jaYiLe,United States,
70,maydayairemg,Mon Jul 01 21:02:57 +0000 2019,"RT @AirCrash_: 🆕 | Air Crash Investigation Compilations ᛫ Season 2, Episode 5 ""Fuel Trouble""

✈ | United Airlines Flight 173 ᛫ China Airlin…",,
71,AirCrash_,Mon Jul 01 21:00:08 +0000 2019,"🆕 | Air Crash Investigation Compilations ᛫ Season 2, Episode 5 ""Fuel Trouble""

✈ | United Airlines Flight 173 ᛫ Chi… https://t.co/FwiBebJvGl",Australia,
72,LarbearWereb,Mon Jul 01 20:59:08 +0000 2019,@realDonaldTrump Tell ya what. Have Trump Enterprises move everything to Cleveland Ohio. It might be a mostly Dem D… https://t.co/kor8qWdGmr,"Ohio, USA",
73,ykdiamond13,Mon Jul 01 20:56:34 +0000 2019,"A 14-year-old boy from Raleigh, North Carolina, flying as an... https://t.co/Mo8RowDuAG","Lagos, Nigeria",
74,bioreports2,Mon Jul 01 20:56:25 +0000 2019,"United Airlines put an underage passenger on a plane to the wrong country, prompting an all-night ordeal between a… https://t.co/O4onlTc9Uu","Lagos, Nigeria",
75,RockCheetah,Mon Jul 01 20:56:06 +0000 2019,United Apologizes After 14-Year-Old Boards Wrong Flight https://t.co/CyxeohjhgG #news https://t.co/bkUJeFrQuV,"Irving, TX",
76,Krid63,Mon Jul 01 20:55:07 +0000 2019,"When my flight in Washington was stopped while taking off on Thursday and I had to stay there, I had at least very… https://t.co/7hLj9JiIND",Köln.Cologne.Colonia,
77,chicagotribune,Mon Jul 01 20:55:03 +0000 2019,Tip: Always pick the stroopwafels. https://t.co/UdTkEmXZZp,"Chicago, IL",
78,boater195,Mon Jul 01 20:54:23 +0000 2019,@UWDOR @SWFairport What was going on Saturday afternoon that so many large airlines were flying into Stewart?  We s… https://t.co/Dhpbs52v5f,USA,
79,colinb_03,Mon Jul 01 20:53:53 +0000 2019,@JUPITERGRANT OH 😳 SOUND LIKE MY EXPERIENCE WITH UNITED LMAO AIRLINES ARE SHIT,dying planet,
80,ahsilahk,Mon Jul 01 20:52:43 +0000 2019,RT @David_Slotnick: A perfect storm of mistakes put Brenda Berg's 14-year-old son on a flight to the wrong country — here's what happened…,"Semarang, Jawa Tengah",
81,snugbugondrugs,Mon Jul 01 20:50:58 +0000 2019,"RT @fullmetalelf: I love being a part of the dissident LGBT anti-capitalist revolution sponsored by ExxonMobil, AT&amp;T, IBM, Nasdaq, United A…",,
