,user,date,text,location,coordinates
15,TJN_Jobs,Sat Jun 22 23:03:11 +0000 2019,"#JobOpening:
#United_Airlines 
#Senior_Manager_-_Operations_Data_Analytics 
#Chicago #IL

https://t.co/UoZ9uWkFyS https://t.co/P8sW12ONMg","New York, NY",
16,LockSusie,Sat Jun 22 23:02:49 +0000 2019,Shout out to Amy -United Airlines Kansas City.. delay on first leg of international flight. Amy went above and beyo… https://t.co/9jzTeVnioT,,
17,KyraMatkovichHR,Sat Jun 22 23:01:59 +0000 2019,Bag drop really. Haven’t checked a bag in years. #SHRM19 #SHRM19Blogger (@ United Airlines Ticket Counter in Chicag… https://t.co/is99j5QyWD,"Madison, WI","{'type': 'Point', 'coordinates': [-87.90642309, 41.97843093]}"
18,Briggs_R,Sat Jun 22 22:50:15 +0000 2019,"@united I did. Btw, I just got on my second leg to Brussels &amp; once again it was dirty. :( My expectations are that… https://t.co/hEbvZParkF","Lafayette, CA",
19,conrad_dan,Sat Jun 22 22:46:31 +0000 2019,"RT @conrad_dan: @staralliance @united @AirCanada  wow, just awful service all around! Claims are filed and I have no hope you will make thi…",,
20,VerityHunter4,Sat Jun 22 22:46:28 +0000 2019,RT @sotiridi: #Breaking: United Airlines says it has suspended it's flights from #Newark to #India’s city to #Mumbai after a safety review…,,
21,Jgums55,Sat Jun 22 22:45:43 +0000 2019,“flew” @UNITEDA1RLINES today. 2 deplanes and 2 changed connections. both missed. clearly they do not check the weat… https://t.co/GfU1g1SWyJ,,
22,teresafranco_2,Sat Jun 22 22:44:28 +0000 2019,"RT @conrad_dan: @staralliance @united @AirCanada  wow, just awful service all around! Claims are filed and I have no hope you will make thi…","Huntsville, AL",
23,conrad_dan,Sat Jun 22 22:44:07 +0000 2019,"@staralliance @united @AirCanada  wow, just awful service all around! Claims are filed and I have no hope you will… https://t.co/XT72ULGEWX",,
24,Carmenc48467297,Sat Jun 22 22:41:07 +0000 2019,@birdcicc tell me how a man called guilland alan had a ticket of united airlines to travel from Atlanta to London?w… https://t.co/QRo2nPrbQ6,"La Plata, Argentina",
25,letsmokeaboutit,Sat Jun 22 22:40:13 +0000 2019,"List of airlines ranked best to worst:
1. Every other airline besides United 
2. United","Austin, TX",
26,GEvilnat123,Sat Jun 22 22:23:41 +0000 2019,"@Hydraworx @united Once would be understandable, but 3 seems stupid. How can airlines just lose luggage again and again?","Sydney, New South Wales",
27,Ericaleex3,Sat Jun 22 22:08:49 +0000 2019,@united United airlines staff refused to help me / check in my bag resulting in me being stuck in Florida another d… https://t.co/0ZgMazZNTm,Burnside,
28,jbsmith22,Sat Jun 22 22:03:53 +0000 2019,RT @TalkToErik: #Spoiler Alert: It’s crazy that #airlines made 3/4 of a BILLION dollars on #baggage fees. https://t.co/eLaE3SN7iw,"Boston, MA",
29,mdelcarril,Sat Jun 22 22:03:40 +0000 2019,"On the road again....Vacations in UK, FRANCE &amp; SPAIN. Already bought a Weight Watchers Plan because I will come bac… https://t.co/HbaEofPeRb",USA Argentina,
30,TalkToErik,Sat Jun 22 22:01:40 +0000 2019,#Spoiler Alert: It’s crazy that #airlines made 3/4 of a BILLION dollars on #baggage fees. https://t.co/eLaE3SN7iw,"Austin, TX",
31,DallasBizNews,Sat Jun 22 22:00:30 +0000 2019,Hawaiian Airlines wasn't happy it received one route to Tokyo after it requested three. https://t.co/HfgUNNjDTq,Dallas,
32,taynia,Sat Jun 22 21:58:01 +0000 2019,@united @OTGexp @TrevorProject That moment when airports and airlines forget that the whole point of their existenc… https://t.co/2yqyASdopz,,
33,CougarsKegstand,Sat Jun 22 21:57:34 +0000 2019,"@united thanks for explaining you program with regionals...looking forward to flying Silver Airlines, love getting… https://t.co/EAFZI8BwNF",,
34,united,Sat Jun 22 21:53:27 +0000 2019,"@Rooks_Perch We are typically not able to book passengers through other airlines, but we encourage you to speak wit… https://t.co/pHhqF0cV5m",,
35,doobsdad,Sat Jun 22 21:52:50 +0000 2019,United airlines has really outdone themselves to make our travel to and from paris especially inhumane this time. H… https://t.co/ffGzrmmmj9,,
36,F15pilot_,Sat Jun 22 21:50:55 +0000 2019,"RT @Aviationdailyy: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
Start from today 😬 https://t.c…",United States,
37,Ericaleex3,Sat Jun 22 21:47:59 +0000 2019,@united United airlines  no help no assistance https://t.co/15Zh0oVd46,Burnside,
38,ACmimi2,Sat Jun 22 21:44:29 +0000 2019,@united    United Airlines has awful customer service. Once they have your money you are screwed if you need anythi… https://t.co/Zqh8OHrMLr,Great State of Texas👍🏼❤️💙,
39,TheObservr,Sat Jun 22 21:37:45 +0000 2019,RT @Jonathan9Hunter: @united @OTGexp @TrevorProject I knew there was a reason I never flew United Airlines.,,
40,Arizona_Gtwitch,Sat Jun 22 21:37:03 +0000 2019,@united @NickJFuentes @OTGexp @TrevorProject united airlines is clownin,"Pennsylvania, USA",
41,JimBennettNL,Sat Jun 22 21:36:15 +0000 2019,United Airlines admits mistake over boarding dispute with Calgary mom and sick child https://t.co/FmzjCxpW9h,"Daniel's Hr, NL",
42,TheObservr,Sat Jun 22 21:35:26 +0000 2019,RT @Maggda_Lena: @snoopuhh @united @OTGexp @TrevorProject I won’t flight with their airlines again!,,
43,ElysianOW,Sat Jun 22 21:33:37 +0000 2019,"HAHAHAHAHAHAHAHA THE AIRPORT ISNT ALLOWED TO RELEASE MORE TRAFFIC FOR ANOTHER 2.5 HOURS 
i’m gonna billy united air… https://t.co/hXLBFopyBC",NV to ND (soon),
44,SamHakosem,Sat Jun 22 21:32:39 +0000 2019,"RT @Aviationdailyy: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
Start from today 😬 https://t.c…",,
45,Magiccolumbus95,Sat Jun 22 21:27:53 +0000 2019,BUN B is calling Out United Airlines! https://t.co/gqTcgZjUzA https://t.co/gqTcgZjUzA,"Columbus, Oh",
46,bogrady126,Sat Jun 22 21:27:45 +0000 2019,So disappointed in @united Airlines. Hurry up and board to sit for 2 hours.  Canceled. Waiting on another plane.… https://t.co/YHgtkp0vbn,,
47,PierreBus380,Sat Jun 22 21:07:26 +0000 2019,@CB20194 United Airlines ;),,
48,HungryPupus,Sat Jun 22 21:04:55 +0000 2019,"@united @j_arthur_bloom @OTGexp @TrevorProject God, please destroy United Airlines.",Post-Merica,
49,VictorBird10,Sat Jun 22 20:57:52 +0000 2019,RT @CNN: United Airlines has suspended one of its flights and other airlines are re-routing planes to avoid the Gulf of Oman after Iran dow…,Saskatoon Saskatchewan Canada,
50,DealDuchess,Sat Jun 22 20:57:43 +0000 2019,#NYC to #FCO from $332 roundtrip. #NewYorkCity to #Rome on Alitalia/Delta/United Airlines with dates in November -… https://t.co/NLcvcJ65ws,Los Angeles,
51,zanlarerag,Sat Jun 22 20:56:37 +0000 2019,RT @SteveKura1: #United Airlines was really good to me this week so far. They really helped me when I was in a bind and were more worried a…,,
52,acckze,Sat Jun 22 20:53:04 +0000 2019,"Biofuel, beeswax wraps and recyclable coffee cups: United debuts 'eco-friendly flight' https://t.co/UWgekLNr9i",Estes Park ~ Boulder  Colorado,
53,worldfinmarket,Sat Jun 22 20:48:04 +0000 2019,UAE civil aviation authority instructs airlines to take necessary safety measures - WAM: The United Arab Emirates'… https://t.co/pzlMz0TmJa,,
54,LuckyDuckyV2,Sat Jun 22 20:35:46 +0000 2019,"Thank you United Airlines, you found just what I wanted to read. https://t.co/8mPXVkzu4m",,
55,inabster,Sat Jun 22 20:24:40 +0000 2019,"RT @saferozie: United Airlines Suspends Newark-Mumbai Flights After US Drone Downed by IRGC.
CENTCOM said downing of drone disrupts US abil…","London, UK",
56,tekogenti,Sat Jun 22 20:22:09 +0000 2019,I'm on a United airlines flight. I'm Asian and there's also a dog on here too. https://t.co/xk3VZjq3Ho,Florida,
57,SfoBusiness,Sat Jun 22 20:13:35 +0000 2019,Happy Honeymoon in Paradise from United Airlines! We betcha even a Tahiti honeymoon can’t top our goodie bag...well… https://t.co/hr8CCKXWpz,"San Francisco, CA",
58,MacAlisdairAsh,Sat Jun 22 20:02:15 +0000 2019,RT @TendiesB: @united @NickJFuentes @OTGexp @TrevorProject Weimar Airlines,,
59,iamfogo,Sat Jun 22 19:58:16 +0000 2019,@itsbeargrillz @Delta @united Delta hasn’t done me the least wrong of all the airlines in the past 20 years.,"San Diego, CA",
60,TendiesB,Sat Jun 22 19:55:27 +0000 2019,@united @NickJFuentes @OTGexp @TrevorProject Weimar Airlines,,
61,AndreaBreannaNY,Sat Jun 22 19:53:35 +0000 2019,RT @RebelMouse: ICYMI - @newswhip put an awesome post together about how US airlines are driving engagement on the web and social. We are s…,NYC,
62,critterladychgo,Sat Jun 22 19:50:12 +0000 2019,"@MASContext @robertloerzel I still remember that TV commercial (one of the airlines, maybe United?) showing several… https://t.co/4pN1cV0sso","Chicago, IL",
63,RTsmallYoutuber,Sat Jun 22 19:39:44 +0000 2019,RT @Odins_Alpha: Flying high with united Airlines! ASO IrL! 😁 Use Code: AsG-Odin to help further support me even more than you do now! http…,,
64,Odins_Alpha,Sat Jun 22 19:35:54 +0000 2019,Flying high with united Airlines! ASO IrL! 😁 Use Code: AsG-Odin to help further support me even more than you do no… https://t.co/6QSRmR3Bwr,"Mount Clemens, MI",
65,ExPretAManger,Sat Jun 22 19:35:49 +0000 2019,"@AutonomousHoag @united @Pret @lufthansa The problem is, what most don't understand is, that Pret staff are already… https://t.co/FX6pZIjlVu",I'm regularly shadow banned. Check Shadowban.eu or Shadowban.io if u r censored by Twttr.,
66,SociaL_BaBa_,Sat Jun 22 19:27:02 +0000 2019,"RT @i24NEWS_EN: #BREAKING: #United Airlines says it will suspend flights from New Jersey to #Mumbai as precaution over #Iran tensions
 http…",HINDU Rashtra,
67,TravelgalCindy,Sat Jun 22 19:22:04 +0000 2019,United Airlines Powers More Flights With Biofuel Than any Other US Carrier | TravelPulse https://t.co/WBlhuY3iSa… https://t.co/JvPf0XHebj,"Saint Paul, Minnesota",
68,RebelMouse,Sat Jun 22 19:22:00 +0000 2019,ICYMI - @newswhip put an awesome post together about how US airlines are driving engagement on the web and social.… https://t.co/YL3K3sMPaR,Global,
69,AmadNewsDaily,Sat Jun 22 19:19:52 +0000 2019,"Donald Trump 'cancelled Iran strikes with planes in the air'
https://t.co/DG6osoz5iC",,
70,osumark,Sat Jun 22 19:06:11 +0000 2019,"@TheMeganMcClain America America 
Delta Airlines 
United Airlines

All way behind 

China, Iran, Mongolia, Pakistan, and India.","Oklahoma, USA",
71,changeillinois,Sat Jun 22 18:54:28 +0000 2019,"Mafia Airlines @AmericanAir, @Delta and @united Ripped Off Consumers for $757 Million in Baggage Fees While Congres… https://t.co/gnCnjYV29q","Chicago, Illinois",
72,marceisman,Sat Jun 22 18:51:45 +0000 2019,@ASelarnick @united I believe earlier this year you weren’t gonna fly American anymore either. You’re gonna run out of airlines!,,
