,user,date,text,location,coordinates
64,FlightDevRBX,Mon Jul 15 21:56:06 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Why do you want to know?,
65,_AwkwardAsian_,Mon Jul 15 21:50:39 +0000 2019,it seems pretty obvious. it’s for when united airlines delays his flight three times and now he has to skrt to his… https://t.co/yGdQZV94Fe,IL🌽/DC🌸,
66,gvfabi,Mon Jul 15 21:49:16 +0000 2019,"When you cheat on your favorite airlines with someone else and you're mega delayed...

I'm sorry @united 😢 @Delta 💔 https://t.co/SoMO7yFl6i","Texas, USA",
67,Joe93964479,Mon Jul 15 21:48:04 +0000 2019,RT @FRANCIS39781980: ##  SHARE  VISIT  SPAIN  WITH  THE  UNITED  AIRLINES  IN  LOS  ANGELES  CALIFORNIA  UNITED  STATES  .  ## https://t.co…,🇻🇦🇵🇹🇪🇺🇳🇴,
68,PGunigantiAT,Mon Jul 15 21:47:56 +0000 2019,"@jason_ockerby @Noahpinion Sure, but it also looks bizarre to anyone who knows what ""mono-"" means to see someone as… https://t.co/bM2BksemZU",,
69,isearch247,Mon Jul 15 21:40:12 +0000 2019,"NewsATW
Airlines are cancelling thousands of flights as Boeing 737 Max delays stretch on. Now the upcoming holiday… https://t.co/IEHVvp6Pc0",,
70,Ninecomau,Mon Jul 15 21:40:03 +0000 2019,Australian model Adau Mornyang was facing up to 21 years behind bars for assaulting a United Airlines flight attend… https://t.co/7OIAOrziQ8,Australia,
71,clickbates1,Mon Jul 15 21:36:49 +0000 2019,Americans are OBSESSED with united airlines but there is a RISK to carrying bags | link in bio!,,
72,Hemant_Gore,Mon Jul 15 21:35:36 +0000 2019,"@united Hey UA, just found out that EWR-BOM flights are now cancelled until Oct26. My bookings are for Nov2, I call… https://t.co/2rdMoH0Pbn",,
73,yasmi70,Mon Jul 15 21:35:08 +0000 2019,"RT @GildaEG: @united As it is no secret that the crisis in Venezuela is getting worse and worse everyday, and I had provided my family with…",palo negro maracay edo aragua ,
74,FRANCIS39781980,Mon Jul 15 21:32:15 +0000 2019,##  SHARE  VISIT  SPAIN  WITH  THE  UNITED  AIRLINES  IN  LOS  ANGELES  CALIFORNIA  UNITED  STATES  .  ## https://t.co/Xqr4noDdrK,,
75,bantinglapore,Mon Jul 15 21:31:42 +0000 2019,"Newark Airport, New Jersey and United Airlines were featured in Spiderman: Far From Home. We took off from the Gard… https://t.co/aJZuW6KRHY",General Santos City,
76,BipinSalunkhe,Mon Jul 15 21:31:27 +0000 2019,Dear @united airlines - when can we have newer planes for #UA962 EWR - Berlin? It’s a busy route. The planes are ge… https://t.co/mKPiVsHd1O,pittsburgh,
77,LatinoLdnOnt,Mon Jul 15 21:30:29 +0000 2019,"United, Southwest, and American Airlines have all taken the aircraft out of service into September https://t.co/VmzB2p2KuC","London, Canada",
78,PrintBerkeley,Mon Jul 15 21:30:00 +0000 2019,Vintage Travel Poster – New York – United Airlines by Stan Galli (12x18 Heavyweight Art Print)… https://t.co/BEGwMthlHL,"Berkeley, CA",
79,Scott_Duvall,Mon Jul 15 21:19:40 +0000 2019,Anyone else flying to #SDCC get to experience that killer Spider-Man/United Airlines crossover? That Flash Thompson… https://t.co/lSJQ8ctZjZ,Great White North,
80,delhiinformer,Mon Jul 15 21:18:10 +0000 2019,"United Airlines extends suspension of Delhi, Mumbai flights to Oct. 26 – Reuters https://t.co/hii167hS55 https://t.co/BYlFWgjV3R",Delhi,
81,MadWorldNews,Mon Jul 15 21:09:36 +0000 2019,"RT @MadWorldNews: Newlyweds Save Flight From Disaster, Airline Shows No Appreciation https://t.co/QMg4eGDPTU #Social","Pennsylvania, USA",
82,VinceDeGrado3,Mon Jul 15 21:08:25 +0000 2019,@d1b_ant Only once in Denver while flying back from Texas Tech 👀 ran my ass from Gate 92 to Gate 13 I was 4min from… https://t.co/3LRRXcmPtT,,
83,ATAnalysis,Mon Jul 15 21:05:23 +0000 2019,Did you know that Cathay Pacific flies to eight destinations in the United States? In this article - everything you… https://t.co/Gev8v8ux1b,,
