,user,date,text,location,coordinates
10,FluffiFoxxies,Mon Jul 08 23:25:38 +0000 2019,RT @MamaDoctorJones: I would love your help in encouraging United Airlines to give their employees easy access to clear policy on breastmil…,New Zealand,
11,Carmen453,Mon Jul 08 23:25:21 +0000 2019,"RT @Anon4dolphin: China Eastern Airlines, Shanghai Airlines, China Cargo Airlines and China United Airlines. have all banned #SharkFin carg…",,
12,BigCheekyChief,Mon Jul 08 23:22:54 +0000 2019,Hi welcome to united airlines were we make u do our job https://t.co/NfthNO9Hto,New zealand,
13,tiarabertram,Mon Jul 08 23:21:21 +0000 2019,"*United Airlines, Inc. v. Zaman, 152 F. Supp. 3d 1041, 1049 (N.D.Ill.2015)",,
14,_AyeYoSheedaa,Mon Jul 08 23:19:24 +0000 2019,United Airlines really played with me today chileeeeee.,1913 ❤️,
15,pedropertor7,Mon Jul 08 23:16:32 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…",CDMX,
16,UltraNiel,Mon Jul 08 23:15:03 +0000 2019,"Flying the friendly skies with Spidey far from home.

United Airlines x Spiderman

#spidermanfarfromhome… https://t.co/LgjbsFjGv5",,
17,tweetofsportguy,Mon Jul 08 23:13:40 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,SOMEWHERE IN NEVERLAND,
18,Clarenc06501372,Mon Jul 08 23:11:27 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…",,
19,therestlessroad,Mon Jul 08 23:10:11 +0000 2019,Catching z's on a long flight? These US airlines provide amenity kits to help flyers relax https://t.co/hiSMA3nIsp,"Denver, CO",
20,cdyeoll,Mon Jul 08 23:06:59 +0000 2019,‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/dE5X2HL9zk,"Los Angeles, CA",
21,viajesantantoni,Mon Jul 08 22:57:56 +0000 2019,NYC: Hotel Riu Plaza Times Square. 3ns. Salidas hasta 29Dic con United Airlines. Precio final desde 1.010€ https://t.co/DVKDepLueV,,
22,SelenaR95426787,Mon Jul 08 22:57:08 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
23,TheFreakyATLFr1,Mon Jul 08 22:54:20 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…","Atlanta, GA",
24,Tomcat69blood,Mon Jul 08 22:52:07 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Arkansas,
25,jyotsna2964,Mon Jul 08 22:46:16 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","New Jersey, USA",
26,northbox,Mon Jul 08 22:45:55 +0000 2019,"Sick of Fake Conservatives blaming so called ""Socialists"" for the West's downfall. Globalism, Multiculturalism, Aff… https://t.co/DkxUFI2jSC","Maine, USA",
27,SteveCalderon85,Mon Jul 08 22:39:59 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,"Rockville, MD",
28,TdrMaHDI,Mon Jul 08 22:37:57 +0000 2019,RT @M1k3_J0n3s: Emergency Landing of United Airlines Flight 2098. LaGuardia to Houston😱 #UnitedAirlines #Newark #UA2098 #laguardia #Houston…,,
29,Bridges2Asia,Mon Jul 08 22:34:08 +0000 2019,Only one U.S. carrier received five stars in the annual on-time performance ratings system. https://t.co/64a8yNd2uE via @AFARMedia,,
30,SolomanKarl,Mon Jul 08 22:31:02 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
31,kino64141832,Mon Jul 08 22:27:44 +0000 2019,"@weesterner public hanging on airplanes, get exclusive VIP seats to get a front row seat, only at United Airlines!",no,
32,MyBeerFestival,Mon Jul 08 22:25:54 +0000 2019,RT @JetSettersFlyIn: Road Trip in #MaseratiGranCabrio to Beverly Hills @BHWineFestival🥂🍤Presented by @Maserati_HQ🏎🇮🇹 Stay at @BeverlyWilshi…,"Los Angeles,",
33,brittanyzucker,Mon Jul 08 22:24:38 +0000 2019,United Airlines on-time flight-arrival performance plunges in June https://t.co/X4fg0r2XNV via @LABizJournal,Houston,
34,Treyvon2018,Mon Jul 08 22:23:08 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,"Brampton, Ontario",
35,Greg0722,Mon Jul 08 22:18:51 +0000 2019,@realDonaldTrump NEVER FORGET! I was wounded when we stormed United Airlines back in the 70’s. I was eventually rem… https://t.co/OkyYJnc5GU,"Indiana, USA",
36,SpottedBargains,Mon Jul 08 22:14:24 +0000 2019,RT @SpottedBargains: There is a USA Sale on right now at @lastminute_com - https://t.co/Pif01BzRsC https://t.co/CPZyxCgDc2,United Kingdom,
37,nowseed,Mon Jul 08 22:09:50 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,"Santiago de Compostela, España",
38,Brimarkelle,Mon Jul 08 22:06:22 +0000 2019,United airlines you gave me the worst experience ever never again !,United States,
39,TotemoChisaiInu,Mon Jul 08 22:05:05 +0000 2019,that feeling when a United Airlines security guard opens a 1st class seat for you by forcefully throwing a man out… https://t.co/NEz67jPpsF,,
40,CPFeimster,Mon Jul 08 22:03:40 +0000 2019,Shout out to @United fucking Airlines for now banning carry on bags for basic economy with literally no notice. Had… https://t.co/cYHSVqWb0H,"Philadelphia, PA",
41,LiudLanguage,Mon Jul 08 22:03:10 +0000 2019,united airlines are horrible... southwest allows me to change my flight whenever with little to no fees and I can't… https://t.co/IQ8hzu664a,,
42,nick_field90,Mon Jul 08 22:03:08 +0000 2019,"Spider-Man, Spider-Man/Sells whatever a spider can
https://t.co/lhQ69UBzpU",,
43,ChiBizJournal,Mon Jul 08 22:01:21 +0000 2019,The Chicago-based airline said the move is another facet of its increased commitment to customers. https://t.co/7Th9vkMmE0,"Chicago, IL",
44,christoff987,Mon Jul 08 22:00:35 +0000 2019,RT @MTFIII: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/eN6rnsAaz5 via @Deadline,London,
45,fanboy466,Mon Jul 08 21:58:56 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,,
46,CurrentSocials,Mon Jul 08 21:58:08 +0000 2019,‘#SpiderManFarFromHome’ Shatters Industry Records With $288M Promo Campaign https://t.co/c1UBytBaFa https://t.co/m6ZOhU2rAc,"√α. в૯α૮ђ, √¡૨g¡ท¡α",
47,bigdave552,Mon Jul 08 21:57:02 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,"Here, but wish I was there",
48,MTFIII,Mon Jul 08 21:57:01 +0000 2019,‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/eN6rnsAaz5 via @Deadline,"Brooklyn, NY",
49,Ice_berg94,Mon Jul 08 21:56:58 +0000 2019,@DeBlaz21 Janice and United Airlines are on a bridge. Who do you push?,,
50,MiraloCom,Mon Jul 08 21:56:06 +0000 2019,El Behind The Scenes de Marvel Studios Spider-Man Far From Home con UNITED Airlines https://t.co/gWSsOSB139,Puerto Rico,
51,goune37,Mon Jul 08 21:55:52 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,,
52,corp_main,Mon Jul 08 21:55:50 +0000 2019,UPDATE: United Airlines flight that squawked 7700 emergency on-board has landed at Denver International Airport saf… https://t.co/2TT1eN8pSQ,"Across the Planet, 24/7",
53,xXMASTERXx18,Mon Jul 08 21:55:45 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,GAINESVILLE GA,
54,ArchieESC,Mon Jul 08 21:55:13 +0000 2019,"RT @Anon4dolphin: China Eastern Airlines, Shanghai Airlines, China Cargo Airlines and China United Airlines. have all banned #SharkFin carg…","London, England",
55,chrisfaulkner,Mon Jul 08 21:53:30 +0000 2019,"""Spiderman: Far from Home"" had $288M in cross market advertising from Audi cars to Papa John’s boxes. That is an $8… https://t.co/GEs5I16eGU",Los Angeles,
56,JoeBonoForPOTUS,Mon Jul 08 21:52:33 +0000 2019,RT @corp_main: BREAKING: United Airlines flight out of Denver International Airport bound for Redmond has squawked 7700 signalling an emerg…,"Bridgeport, PA - campaign HQ",
57,guyfan21,Mon Jul 08 21:52:21 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,United States,
58,thejohnfleming,Mon Jul 08 21:51:26 +0000 2019,‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/PwUU4I7rhS via @Deadline,"Borehamwood, UK",
59,tonepark,Mon Jul 08 21:50:19 +0000 2019,Hey @united is the worst airlines ever. Tons of hidden fees even after paying extra. I’ll never be flying them agai… https://t.co/uEhOLqa1ZK,North East Los Angeles,
60,AdiWriter,Mon Jul 08 21:49:33 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,Dark Side Of The Moon,
61,dxxxj2,Mon Jul 08 21:49:00 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…",,
62,G826King,Mon Jul 08 21:48:12 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Atlanta, GA",
63,broken_social,Mon Jul 08 21:47:36 +0000 2019,"This just in... #popculture #entertainment

‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo… https://t.co/A9BLkS6U6Q","Bentonville, AR",
64,CultureInStereo,Mon Jul 08 21:46:03 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,The City of Angels,
65,Mauchas1,Mon Jul 08 21:44:47 +0000 2019,RT @DEADLINE: ‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEz…,SanFransokyo,
66,DEADLINE,Mon Jul 08 21:44:06 +0000 2019,‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/TSTaNAam6n https://t.co/PFpH5UEzXL,"Hollywood, USA",
67,MissTahSam,Mon Jul 08 21:40:41 +0000 2019,.‘Spider-Man: Far From Home’ Shatters Industry Records With $288M Promo Campaign https://t.co/Gk1ygUOGuE via @Deadline,NYC,
68,Bootylover231,Mon Jul 08 21:40:07 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…",Charlotte NC & Atlanta ,
69,BrianAn06364517,Mon Jul 08 21:38:31 +0000 2019,"RT @TrueQanuck11: 5) ABS was accused of insider trading, post 9/11 (where many 9/11 hijackers handled their banking transactions ex. Mohamm…",,
70,vcdgf555,Mon Jul 08 21:34:01 +0000 2019,This United Airlines/GoJet CRJ 700 has now landed at DIA.,,
71,RuthCannelle,Mon Jul 08 21:32:21 +0000 2019,RT @MaxGraham: The united airlines tv commercial meets Harry Potter music from last nights euphoria was incredible. So well done. Totally c…,"Paris, France",
72,NotiOeste,Mon Jul 08 21:28:20 +0000 2019,El Behind The Scenes de Marvel Studios Spider-Man Far From Home con UNITED Airlines https://t.co/5FxYzFJhaj https://t.co/HkhCJbmepL,,
73,skinnygirluver,Mon Jul 08 21:26:09 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Boston, MA",
74,corp_main,Mon Jul 08 21:26:04 +0000 2019,BREAKING: United Airlines flight out of Denver International Airport bound for Redmond has squawked 7700 signalling… https://t.co/gbgrsycbVP,"Across the Planet, 24/7",
75,Freakboi201,Mon Jul 08 21:23:38 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…",,
76,hoserdog,Mon Jul 08 21:23:06 +0000 2019,"RT @TrueQanuck11: 5) ABS was accused of insider trading, post 9/11 (where many 9/11 hijackers handled their banking transactions ex. Mohamm…",Florence MS,
77,travelwithjohn_,Mon Jul 08 21:14:41 +0000 2019,"How To Get A Discounted Fare From United Airlines Reservations Online
https://t.co/fh9nf9D3Y7
#United #Airlines… https://t.co/5hsMHGdrMh",,
78,nicole_kahale,Mon Jul 08 21:12:27 +0000 2019,Stuck in Denver for 5 hours and united airlines is just tempting me right now @ashleykeala 🤔🤔🤔🤔🤔 https://t.co/tNRBDPZD90,,
79,neopet_ebooks,Mon Jul 08 21:02:25 +0000 2019,Wish I was at a united airlines agent ove….,,
80,indianeagle,Mon Jul 08 21:01:52 +0000 2019,United Airlines apologizes for misdirecting an unaccompanied minor on to a wrong flight from USA… https://t.co/OHbmrn9kdd,Try us:,
81,verscajun,Mon Jul 08 21:00:56 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…","Houston, TX",
