,user,date,text,location,coordinates
31,MightyTravels,Sat Jul 27 21:30:06 +0000 2019,United Airlines: Palm Springs (PSP) to Beijing (PEK) just US$ 333 Economy Round Trip incl all taxes and fees https://t.co/ajvkFy6P1P,"Albuquerque, NM",
32,sss196071,Sat Jul 27 21:28:24 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…","Dammam,Saudi Arabia",
33,FettKeven,Sat Jul 27 21:24:23 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,,
34,rethinkcaptive,Sat Jul 27 21:19:32 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",,
35,maggie_bartsch,Sat Jul 27 21:13:09 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…","Florida, USA, Born Raised Wisc",
36,hjortholm,Sat Jul 27 21:12:58 +0000 2019,Boeing said on Wednesday that it was considering halting production of the 737 Max if the grounding of its most pop… https://t.co/IsaQkW5tZM,Copenhagen,
37,PabloJFuentes12,Sat Jul 27 21:10:08 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",,
38,DemircanNejat,Sat Jul 27 21:10:05 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",TURKEY,
39,mlh8050,Sat Jul 27 21:06:16 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",,
40,airwayslive,Sat Jul 27 21:00:00 +0000 2019,"#ICYMI: United Upgrades All Newark-London Flights To Polaris 767-300 Product 
https://t.co/8ZDC1NZ41o https://t.co/ZHHY4kL41T","Miami, FL",
41,InboundPlanet,Sat Jul 27 20:59:30 +0000 2019,RT @FlightIntl: United Nations flight #ET8801 (operated by Ethiopian Airlines) from Kathmandu (KTM) to Delhi (DEL) is squawking 7700 inboun…,Wherever The Wind Blows,
42,muchoray,Sat Jul 27 20:59:13 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",Run Lolita,
43,Catsche12,Sat Jul 27 20:52:59 +0000 2019,@GJGBTL231 United Airlines.,Mönchengladbach,
44,yd_engoue,Sat Jul 27 20:52:46 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",Yaounde - Douala - Bafang,
45,semlohysteb,Sat Jul 27 20:46:20 +0000 2019,Just saw a United Airlines pilot coming in from EWR give wings to 2 children at RDU. One of them said ‘now we’re pi… https://t.co/HlrJjK32XE,,
46,asia_superstar,Sat Jul 27 20:43:49 +0000 2019,This link says it all!!! It went viral and created a huge backlash for the airlines which led to many more incident… https://t.co/G5z3qcb0cR,"Springfield, MO",
47,Clark_CJ78,Sat Jul 27 20:43:34 +0000 2019,RT @johnjhargrove: United Airlines Grounds SeaWorld Ticket Sales | PETA https://t.co/txAr5dUIDN,,
48,Clark_CJ78,Sat Jul 27 20:43:24 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",,
49,aerainier,Sat Jul 27 20:42:55 +0000 2019,"RT @AstroFanBob1: Dear @Hertz, my wife is currently in Lincoln, NE for a high school reunion. As it is a landmark year, I reserved for her…","Keller, TX",
50,amber_mulligan3,Sat Jul 27 20:40:57 +0000 2019,@DrurySMS A6: In 2017 United Airlines inappropriately responded to a viral video of a passenger being dragged off a… https://t.co/kAfTdnC5VV,"Missouri, USA",
51,stevejack3,Sat Jul 27 20:32:59 +0000 2019,RT @sharontrys: United Airlines Just Cut All Ties With SeaWorld https://t.co/e7JXm3NAsi via @livekindlyco,Shetland Islands,
52,ItsJennaB,Sat Jul 27 20:26:57 +0000 2019,@shannonrwatts @united At some point I hope all airlines do away with meals entirely (save snacks &amp; cold bevs). Mea… https://t.co/s14hCSTi8o,New York,
53,maybethenextone,Sat Jul 27 20:26:17 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",Buenos Aires Argentina,
54,pat35083377,Sat Jul 27 20:25:23 +0000 2019,"RT @SteveMcIvorCEO: Really great to see United Airlines end its promotion of SeaWorld, which cruelly uses marine animals for entertainment.…",whitby,
55,DaEqualityBear,Sat Jul 27 20:23:24 +0000 2019,"RT @Dolphin_Project: Thank you, @United for no longer selling tickets to SeaWorld!
Let's continue to encourage travel agencies and airlines…",TheRealWorld,
56,claimcompanies,Sat Jul 27 20:22:16 +0000 2019,RT @Stoltmann1971: Typical #United airlines experience. 6 hour delayed flight from Orlando to Ord today on flight 272 for “mechanical issue…,,
57,UTDrJoeS,Sat Jul 27 20:19:55 +0000 2019,@AstroRM @united #airlines - the most mismanaged industry in the USA. @united  just one example 😖,,
58,SuzanneFaha1,Sat Jul 27 20:18:23 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…","Los Angeles, CA, USA",
59,Dr_srashid,Sat Jul 27 20:18:19 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",Dar Es Salaam,
60,hughadams57,Sat Jul 27 20:13:05 +0000 2019,RT @XposeTrophyHunt: United Airlines announced it has stopped selling tickets to SeaWorld. Thomas Cook and Virgin plus about 6 other airlin…,"Glasgow, Scotland",
61,robertobarquin,Sat Jul 27 20:10:41 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…","Vivo en Tenochtitlán, Mexico",
62,Stoltmann1971,Sat Jul 27 20:08:49 +0000 2019,Typical #United airlines experience. 6 hour delayed flight from Orlando to Ord today on flight 272 for “mechanical… https://t.co/mzgXwUDzya,"Chicago, IL",
63,c255666a459a495,Sat Jul 27 20:07:43 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",EVERYWHERE ,
64,RomainDionLR,Sat Jul 27 20:07:41 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",France,
65,beyond_wall,Sat Jul 27 20:04:08 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",Where there be whales,
66,Antigotravel,Sat Jul 27 20:03:56 +0000 2019,Unbeatable Flight Deals. Now Get Special #Discount on #Airlines Flights. Book United #Flights: Deals On Business Cl… https://t.co/JA7cMUxLvD,"New York, NY",
67,timchapman_,Sat Jul 27 20:03:54 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",London,
68,sharontrys,Sat Jul 27 20:03:51 +0000 2019,United Airlines Just Cut All Ties With SeaWorld https://t.co/e7JXm3NAsi via @livekindlyco,,
69,Productia2,Sat Jul 27 19:56:30 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",,
70,Anon4dolphin,Sat Jul 27 19:56:03 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",,
71,Beautifulfaye34,Sat Jul 27 19:54:41 +0000 2019,"I am a Marketing Company . I market for Delta, Carnival, Norwegian, United Airlines, Southwest, Royal Caribbean.  T… https://t.co/VmupxCieFp","Georgia, USA",
72,LisaMarcera,Sat Jul 27 19:52:54 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…","Brockport, NY",
73,martha_hagan,Sat Jul 27 19:51:06 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",,
74,akkitweetss,Sat Jul 27 19:46:45 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",Ambur,
75,h0t_p0ppy,Sat Jul 27 19:39:37 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",everywhere,
76,TonyaJ,Sat Jul 27 19:38:24 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",,
77,my2cnz,Sat Jul 27 19:38:15 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…","San Diego, CA",
78,vanessatpa,Sat Jul 27 19:37:17 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",Dominant soul's in #Whitby,
79,johnjhargrove,Sat Jul 27 19:37:16 +0000 2019,United Airlines Grounds SeaWorld Ticket Sales | PETA https://t.co/txAr5dUIDN,"New York, New York USA ",
80,johnjhargrove,Sat Jul 27 19:34:48 +0000 2019,"Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under… https://t.co/50KwD6XYhP","New York, New York USA ",
81,ExAbsurdo,Sat Jul 27 19:31:30 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",,
82,N8dawgg1,Sat Jul 27 19:28:00 +0000 2019,"When you're stuck in an airport since 6:45am

#jackandcoke #jackdanielswhiskey @ United Airlines - Denver Internati… https://t.co/QlsjvOnGzQ",I'm a person of the world.,"{'type': 'Point', 'coordinates': [-104.67851619, 39.85866543]}"
83,TheScullCap,Sat Jul 27 19:20:09 +0000 2019,@Evit_cani Replying from seat 2E in the first class section of a United Airlines 737-800,The Boring Suburbs,
84,Cognisant2000,Sat Jul 27 19:19:03 +0000 2019,"RT @xgohub: Airlines Fleet Size

(Number of Aircraft)

956✈American Airlines
879✈Delta Air Lines
765✈United Airlines
749✈Southwest Airlines…",Malaga,
85,kilometresoflun,Sat Jul 27 19:18:54 +0000 2019,"@wearenorth99 Ha, that's clever. But ya,
United Airlines is garbage and everyone should boycott them.",,
86,vberruezo,Sat Jul 27 19:18:11 +0000 2019,RT @AirportBCN_Info: 🆕 LEVEL is already operating its first flight from Barcelona to New York. Now 5 airlines are operating flights between…,"New York, NY",
