,user,date,text,location,coordinates
11,annamearang,Thu Aug 08 23:30:20 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…","Paris, France",
12,EbruMinnosh,Thu Aug 08 23:30:19 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
13,equi_noctis,Thu Aug 08 23:30:01 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
14,Iralaurents,Thu Aug 08 23:21:39 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",,
15,Rodolfo69Saenz,Thu Aug 08 23:20:51 +0000 2019,A hidden United benefit will extend your trip for next to nothing https://t.co/57Bzkxu643 https://t.co/bDxex1LcMs,Guatemala,
16,marie_swish,Thu Aug 08 23:16:42 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",ateen • mtc,
17,TallTallDaddy,Thu Aug 08 23:13:24 +0000 2019,RT @4TaxFairness: American workers are demanding the benefits that they were PROMISED in the #GOPTaxScam. Rather than using their huge tax…,,
18,mntflkaey,Thu Aug 08 23:13:12 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",pcy ,
19,Kc_Pile,Thu Aug 08 23:13:00 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",MNL,
20,5280Miles,Thu Aug 08 23:11:26 +0000 2019,"RT @BroncosOffField: VIP tickets for the fifth annual Taste of the Broncos presented by @MyKingSoopers are SOLD OUT, but we've got ✌️ avail…","Denver, CO",
21,Ashleynicoleng,Thu Aug 08 23:10:17 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",wushuuu,
22,jimmytrevaskis,Thu Aug 08 23:07:35 +0000 2019,@melanocortins @united @sandersonrx 3AM in Newark last night - my boys leveraging the awesome hospitality of… https://t.co/vjWRrIU9nT,"San Francisco, CA",
23,followbacksen,Thu Aug 08 23:06:06 +0000 2019,RT @harleypartsman7: RARE..1949 Lumakai Bay Kauai Hawaii United airlines collection watercolor print https://t.co/kJwr0eIuyA please retweet…,,
24,baby_otto,Thu Aug 08 23:04:52 +0000 2019,"RT @lilo623: American Airlines announced its first flights to Israel, with a #Dallas-Tel Aviv route that will start operating on September…",,
25,schmuckal51,Thu Aug 08 23:04:40 +0000 2019,"RT @lilo623: American Airlines announced its first flights to Israel, with a #Dallas-Tel Aviv route that will start operating on September…","Colorado, USA",
26,waterforfuel316,Thu Aug 08 23:03:35 +0000 2019,RT @harleypartsman7: RARE..1949 Lumakai Bay Kauai Hawaii United airlines collection watercolor print https://t.co/kJwr0eIuyA please retweet…,,
27,tractorman1922,Thu Aug 08 23:03:35 +0000 2019,RT @harleypartsman7: RARE..1949 Lumakai Bay Kauai Hawaii United airlines collection watercolor print https://t.co/kJwr0eIuyA please retweet…,,
28,harleypartsman7,Thu Aug 08 23:03:11 +0000 2019,RARE..1949 Lumakai Bay Kauai Hawaii United airlines collection watercolor print https://t.co/kJwr0eIuyA please retw… https://t.co/xKKpTZe2jE,"Wesley Chapel, FL",
29,lilo623,Thu Aug 08 23:02:06 +0000 2019,"American Airlines announced its first flights to Israel, with a #Dallas-Tel Aviv route that will start operating on… https://t.co/sGi9nyZZ4n","NW Washington state, USA🇺🇸",
30,GOMusings,Thu Aug 08 23:00:31 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",Connecticut,
31,kazi_aliyah,Thu Aug 08 22:59:05 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…", mnl,
32,kaybieeee,Thu Aug 08 22:58:57 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",choochootrain♥️,
33,Dallas4Bernie,Thu Aug 08 22:57:53 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","SE WI, no longer Dallas, TX",
34,IMAZionist,Thu Aug 08 22:57:39 +0000 2019,"""There will be 3 #Dallas to #Israel flights a week, on Monday, Thursday &amp; Saturday night.
American Airlines will be… https://t.co/t3Py4Qh6DM",,
35,angelnorth2,Thu Aug 08 22:55:54 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",Alaska/USA,
36,DoyleRader,Thu Aug 08 22:55:32 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","DALLAS, TX",
37,celindahperry,Thu Aug 08 22:54:54 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
38,kjsturr,Thu Aug 08 22:54:27 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","Washington, DC",
39,kari_auerbach,Thu Aug 08 22:53:11 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",New York City,
40,Horge94414064,Thu Aug 08 22:50:50 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
41,MetalMadness66,Thu Aug 08 22:50:07 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","Florida, USA",
42,hayes_tm,Thu Aug 08 22:49:49 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
43,pwhateverett,Thu Aug 08 22:49:40 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",let’s all leave Neverland ,
44,stabbinfresh,Thu Aug 08 22:47:44 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",Hellworld,
45,monkeycoffin,Thu Aug 08 22:46:42 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",Kalifornia,
46,G_kobati,Thu Aug 08 22:46:34 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
47,mcjvtra,Thu Aug 08 22:45:23 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",,
48,CHSChicago,Thu Aug 08 22:45:12 +0000 2019,@united I am stuck on a plane on runway in Newark NJ since 4:15pm. No food and no water. Fed law says airlines obli… https://t.co/3hkulFYKNE,,
49,workingclasstex,Thu Aug 08 22:44:44 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
50,CHSChicago,Thu Aug 08 22:44:38 +0000 2019,@united @cnn I am stuck on a plane on runway in Newark NJ since 4:15pm. Nonfood and no water. Fed law says airlines… https://t.co/bJK5Xw5WYL,,
51,Andrea51544005,Thu Aug 08 22:44:18 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","Ohio, USA",
52,LaphamSollis,Thu Aug 08 22:44:05 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
53,LisaFromStLouis,Thu Aug 08 22:42:11 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
54,PilaryHill,Thu Aug 08 22:41:53 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",United States,
55,AnnieB02,Thu Aug 08 22:41:50 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",Pacific Northwest - Oregon,
56,GerriSimon,Thu Aug 08 22:41:32 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","Lafayette, LA",
57,MascaraStJames,Thu Aug 08 22:41:24 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
58,junielesguerra,Thu Aug 08 22:41:11 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",pangatlong tindahan,
59,chrishendel,Thu Aug 08 22:40:22 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…","Vermont, USA",
60,themainepain,Thu Aug 08 22:39:59 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
61,FairWitness1,Thu Aug 08 22:39:37 +0000 2019,"RT @RalphNader: Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs plow bil…",,
62,RalphNader,Thu Aug 08 22:39:26 +0000 2019,"Workers make profit possible. More than 10 years after the crash, worker pay is still lagging behind -- while CEOs… https://t.co/pPmvMVHGQW","Washington, DC",
63,claimcompanies,Thu Aug 08 22:37:10 +0000 2019,"RT @DDsD: United Airlines flight from Glasgow to Newark is cancelled when BOTH pilots are arrested for turning up 'drunk' FlightAware
https…",,
64,mayrabella101,Thu Aug 08 22:35:57 +0000 2019,RT @BoardingArea: The ONLY Flight Attendant On This United Airlines Flight Was Arrested For Being Drunk https://t.co/KqLMrVusp1 via @yourow…,"Everywhere,USA",
65,DarcyONichols,Thu Aug 08 22:31:58 +0000 2019,"RT @BroncosOffField: Bid now in our Kickoff Luncheon Auction presented by @united Airlines, all proceeds benefit @Broncos Charities! https:…","Orlando, FL",
66,DALElicioso__,Thu Aug 08 22:31:32 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Republika ng Pilipinas,
67,DDsD,Thu Aug 08 22:30:42 +0000 2019,United Airlines flight from Glasgow to Newark is cancelled when BOTH pilots are arrested for turning up 'drunk' Fli… https://t.co/7SIOQJS6S3,"Newtown, Sydney",
68,SebasSpotter,Thu Aug 08 22:28:06 +0000 2019,"📋N720FR
✈Airbus A321-211
⏳1.8 Years
💺Frontier Airlines
📅22/06/19
🌎Fort Lauderdale, United States.
#n720fr #airbus… https://t.co/wzXG7cSuQk","Medellín, Colombia",
69,GoodAirports,Thu Aug 08 22:27:24 +0000 2019,"@zeynep @united @UCBLaborCenter @kjacobs9 The long and the short of it is, airlines, like @united are making big pr… https://t.co/DbOvdkUsJ0",,
70,raiiiinyyy,Thu Aug 08 22:23:09 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",,
71,140cDeSolitude,Thu Aug 08 22:18:50 +0000 2019,"RT @vixcalderon: @officialnikkiy @AirCanada Yikes! If that happened to me, I would be livid! Thank the heavens above American Airlines or U…",Japon,
72,BroncosOffField,Thu Aug 08 22:17:03 +0000 2019,"VIP tickets for the fifth annual Taste of the Broncos presented by @MyKingSoopers are SOLD OUT, but we've got ✌️ av… https://t.co/m0tWc7P6Cm","Denver, CO",
73,judmrvlls,Thu Aug 08 22:16:30 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Mnl,
74,arjankramer,Thu Aug 08 22:13:33 +0000 2019,United Airlines Culture Problem https://t.co/e9yhxxkdXn #CX,The Netherlands,
75,meredithmcdann1,Thu Aug 08 22:12:22 +0000 2019,Tell me again why airlines can't get their shit together? @united @AmericanAir @fly2ohare,,
76,lymanda4,Thu Aug 08 22:11:56 +0000 2019,"July 23, 2019
I flu ✈ with Air Serbia from Paris to New York City with a connection in Belgrade for 9hrs, on my arr… https://t.co/SIs6R4bl1h",,
77,TheJudoJoker,Thu Aug 08 22:09:43 +0000 2019,@Tragedy_Andy United Airlines literally beat a costumer up and their profits kept going up. Consider me skeptical o… https://t.co/DCbUrcHpXV,East Coast near a lot of water,
78,b_launders,Thu Aug 08 22:08:19 +0000 2019,I still think @united is crazy only putting 50 seats in a RJ that can fit roughly 70. https://t.co/h5G22G9EHo,"Charlotte, NC",
79,vixcalderon,Thu Aug 08 22:07:53 +0000 2019,"@officialnikkiy @AirCanada Yikes! If that happened to me, I would be livid! Thank the heavens above American Airlin… https://t.co/iZxOpWeQ3h",,
80,psdiyesss,Thu Aug 08 22:07:31 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",,
81,mrckjstn,Thu Aug 08 22:07:22 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…","Valenzuela City, National Capital Region",
82,THEJoshBrandon,Thu Aug 08 22:05:27 +0000 2019,@TerriKopp2it @united Loyalty means next to nothing with the airlines anymore. United is also about to follow Delta… https://t.co/iJogQRDuTb,"Los Angeles, California",
83,Brandoncal14,Thu Aug 08 21:49:42 +0000 2019,@ChicagoBears @MontgomerDavid @ceeflashpee84 Hope United Airlines has the game on their TVs!,,
84,Gabbb_16,Thu Aug 08 21:47:03 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Hawkins,
85,IsraelandUSA,Thu Aug 08 21:46:53 +0000 2019,"RT @Algemeiner: ""This flight demonstrates the important bond Israel and Texas share, while continuing to strengthen business and tourism ti…",,
86,RejuvWomen,Thu Aug 08 21:41:04 +0000 2019,We are excited to announce that we have received 4 airline tickets ✈️ to anywhere in the United States through Sout… https://t.co/i4F6Y1SiB7,"Nebraska, USA",
87,halftroll,Thu Aug 08 21:39:22 +0000 2019,"RT @glichfield: 20 hours of delays including 8 hours stuck at the gate with seatbelts on. Luckily for everyone except @united, a sociologis…","Mill Valley/Berkeley, CA, or (near) Beijing, China. Italy for the olive harvest.",
