,user,date,text,location,coordinates
15,jnugent3,Mon Jun 24 23:45:01 +0000 2019,@TGAChad @united United Airlines Breaks Guitars: https://t.co/jce0jL5tXo,"Chicago, IL",
16,Xx_L1mpD1ck_xX,Mon Jun 24 23:44:09 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Sao Paulo, Brazil",
17,HeroldJh,Mon Jun 24 23:42:48 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",,
18,CMVCat,Mon Jun 24 23:36:09 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",,
19,phyllisdenise49,Mon Jun 24 23:32:18 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
20,vanaver8,Mon Jun 24 23:31:58 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",Chicago,
21,JacesMelvin,Mon Jun 24 23:31:01 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
22,PiccolotheMoor,Mon Jun 24 23:29:01 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
23,freckle_red,Mon Jun 24 23:28:49 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",the Desert,
24,mephistofish,Mon Jun 24 23:28:42 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",England,
25,cguntho,Mon Jun 24 23:27:00 +0000 2019,.@united is just Spirit Airlines but more expensive and in blue,"Minneapolis, MN",
26,fightfor15,Mon Jun 24 23:26:47 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",On Strike,
27,oskarlundborg,Mon Jun 24 23:25:31 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
28,fersugus,Mon Jun 24 23:22:17 +0000 2019,United Airlines Employees Pack 1 Millionth Meal to Help in Fight Against World Hunger https://t.co/NzvCRDKWTV #weareunited,León Gto,
29,Ankar67452678,Mon Jun 24 23:21:04 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",Palau,
30,TheRealOnanel,Mon Jun 24 23:19:24 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",United States,
31,GraytommyKent,Mon Jun 24 23:19:24 +0000 2019,RT @GlobalDryad: Examples of classic information warfare at play as Donald Trump claims he 'cancelled #Iran strikes with planes in the air'…,"Sittingbourne, Kent",
32,cyberspidy299,Mon Jun 24 23:17:07 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
33,OhMrWilson314,Mon Jun 24 23:11:36 +0000 2019,@MsMartieBabyy So ugh you’ve said this about southwest and now United lol only a couple airlines left,STL  Cdale  Bmore  H-Town,
34,UniteHereLocal8,Mon Jun 24 23:08:26 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…","Seattle, WA",
35,killmeplzboi,Mon Jun 24 23:07:00 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
36,GaresMusic,Mon Jun 24 23:05:54 +0000 2019,@ShowStacky @BigBreadCed Lmaooooo new bread aka mr catch flights not feelings aka united airlines poster boy aka th… https://t.co/RNSbSmsYjC,Philly ✈️ Houston,
37,davidaquinley,Mon Jun 24 23:05:09 +0000 2019,"RT @Snipounet: Let's try some light painting with United Airlines flight #ua114 from #Tahiti to #SFO on June 15th 2019.
@weareunited @Boein…",Sacramento & World,
38,jazzyrk,Mon Jun 24 23:03:56 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…","New York, USA",
39,NYBizJournal,Mon Jun 24 23:01:10 +0000 2019,Tense situations in two regions of the world have forced the Chicago-based carrier to extend service suspension to… https://t.co/30O3UALZIf,"New York, USA",
40,matthewbelcher,Mon Jun 24 22:58:35 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",Chicago,
41,ErikLoomis,Mon Jun 24 22:55:23 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…","Providence, RI",
42,szwest1,Mon Jun 24 22:51:41 +0000 2019,RT @GSarafan: .@united Airlines responded to my Tweet and their social media team was not only helpful but made the process as easy and as…,"Los Angeles, CA",
43,jackyespinoza0,Mon Jun 24 22:50:08 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…","San Jose, CA",
44,BaruchObama,Mon Jun 24 22:47:52 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…","Chicago, IL, Lakefront",
45,makimatsui_ual,Mon Jun 24 22:47:45 +0000 2019,United Airlines Employees Pack 1 Millionth Meal to Help in Fight Against World Hunger https://t.co/ju1pen3MzC https://t.co/hm3y8rBHpf,,
46,PAHZAZZ,Mon Jun 24 22:47:25 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…","ST. LOUIS ,MO IS HOME BASE",
47,bootywarriorboo,Mon Jun 24 22:47:02 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
48,aicid_ash,Mon Jun 24 22:42:52 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
49,PAHZAZZ,Mon Jun 24 22:38:41 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"ST. LOUIS ,MO IS HOME BASE",
50,AHistoryHunter,Mon Jun 24 22:38:32 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
51,EdwinCallender,Mon Jun 24 22:34:13 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
52,WertherGreene,Mon Jun 24 22:32:17 +0000 2019,Shout out &amp; 👏🏽 to United (Airlines)! 😉 🌈 🇺🇸 https://t.co/qWBRCl4NgB,Kansas—born & bread,
53,ross_707,Mon Jun 24 22:28:44 +0000 2019,"RT @RunRocknRoll: Are you adding this sweet bling to your #MedalMonday collection soon?

Just run ✌️ @United Airlines featured cities in 20…","Petaluma, California",
54,gabe_hannah,Mon Jun 24 22:25:43 +0000 2019,"But really, is there anything more greedy than Airlines? Looking at you @united. Not allowing people to bring a carryon? Forreal.",444.2 Light Years away.,
55,safeandsilent,Mon Jun 24 22:23:54 +0000 2019,"Poor amenities for @ACAltitude at @MCO, which remains a business destination for many people.  First they moved gat… https://t.co/4YE9yrCyrn","Ryerson University, Toronto",
56,JustReasonable,Mon Jun 24 22:22:45 +0000 2019,RT @GlobalDryad: Examples of classic information warfare at play as Donald Trump claims he 'cancelled #Iran strikes with planes in the air'…,Europe,
57,tiffanyten,Mon Jun 24 22:22:08 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",Boston,
58,DavidLe81818065,Mon Jun 24 22:22:05 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
59,comediantonymax,Mon Jun 24 22:21:01 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",Sumwhere far4rm d ghetto hoods,
60,FruitLoopAreGud,Mon Jun 24 22:19:17 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",United States,
61,deseraynichole_,Mon Jun 24 22:19:04 +0000 2019,@Girlistic1406 @debbie04Ann @AmericanAir United contracted Mesa airlines for my cousins flight back home and they d… https://t.co/L0q5BSUkKK,,
62,cottingridge,Mon Jun 24 22:17:54 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Keizer, OR",
63,GTAC_Union,Mon Jun 24 22:16:40 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…",,
64,ILiveForKevinJ,Mon Jun 24 22:14:12 +0000 2019,"@xXhope_loveXx $8 per day of flying, regardless of the number of flights you take. US Airways: About 90% of flights… https://t.co/DyHWAkQqG6",,
65,cshillz,Mon Jun 24 22:13:36 +0000 2019,"@saudansari @Shaqalier Because I fly completely different airlines when traveling... mostly American, United and So… https://t.co/PcEhUmw3bm",The Land,
66,thesniperjoe,Mon Jun 24 22:11:01 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Burbank, California",
67,inacio_ferreira,Mon Jun 24 22:10:24 +0000 2019,"RT @RunRocknRoll: Are you adding this sweet bling to your #MedalMonday collection soon?

Just run ✌️ @United Airlines featured cities in 20…",Brasil,
68,SaLute_The_Bars,Mon Jun 24 22:10:00 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",CHI | ORL | DAL ,
69,relljamesallen,Mon Jun 24 22:08:52 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
70,joyjokes,Mon Jun 24 22:08:38 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",4567+,
71,Mediapixart_RT,Mon Jun 24 22:06:08 +0000 2019,"RT @PaulThomy: Historic advertising poster, United Airlines ✈ https://t.co/82KgiGFe6o",FRANCE,
72,monterrang1,Mon Jun 24 22:05:22 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Upper Normandy, France",
73,hearthealthguy,Mon Jun 24 22:04:51 +0000 2019,"OK United. I really do NOT like to be nickel and dimed, but you guys are the champs. Most airlines allow a carry on… https://t.co/itmOCgStHA",South of the Border,
74,GSarafan,Mon Jun 24 22:04:08 +0000 2019,.@united Airlines responded to my Tweet and their social media team was not only helpful but made the process as ea… https://t.co/q5UB8ubrA9,"Jersey City, NJ",
75,HeadlineHOUSE,Mon Jun 24 22:03:24 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
76,ChiBizJournal,Mon Jun 24 22:00:57 +0000 2019,Tense situations in two regions of the world have forced the Chicago-based carrier to extend service suspension to… https://t.co/88wyE0ATkP,"Chicago, IL",
77,dolores_flores,Mon Jun 24 22:00:52 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Toronto, ON, Canada",
78,kittyhawk1903,Mon Jun 24 22:00:32 +0000 2019,United Airlines Employees Pack 1 Millionth Meal to Help in Fight Against World Hunger https://t.co/vX5IQxgJAs https://t.co/hi6UhN9Xoi,"ÜT: 40.558999,-80.118516",
79,drkskinwhiteman,Mon Jun 24 21:55:38 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
80,ShanahStone,Mon Jun 24 21:51:26 +0000 2019,"RT @unitehere: BREAKING: 11,000 US Airline Catering Workers Authorize Strike at Airports Nationwide
Workers who cater flights for @American…","Anchorage, AK",
81,BYvonne3,Mon Jun 24 21:50:55 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
82,jretion,Mon Jun 24 21:50:35 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","nouvelle-écosse, canada",
83,Soriano310ms,Mon Jun 24 21:50:14 +0000 2019,United Airlines launching month-long celebration for 50th anniversary of moon landing https://t.co/LdXpnlYylY via @YahooNews,los angles,
84,angry_michelle,Mon Jun 24 21:49:03 +0000 2019,United Airlines now providing assisted suicide service!! https://t.co/s768DGYYzq,"Strapped Down, Ouchie",
85,HST6977,Mon Jun 24 21:47:37 +0000 2019,"RT @Teamsters: ""In 2018, American Airlines, Delta &amp; United Airlines made $7.4 bil. in profit. They can afford to pay vendors enough for emp…",Zeppplin in low earth orbit.,
86,kimIgoe1,Mon Jun 24 21:46:35 +0000 2019,United airlines-horrible customer service. They say to submit complaints to customer care department but on one will respond!,,
87,2ndrightsthief,Mon Jun 24 21:46:33 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",Somewhere Out There...,
88,Beasy0920,Mon Jun 24 21:45:28 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…","Los Angeles, CA",
89,OdinSnivyGunner,Mon Jun 24 21:44:35 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",,
90,cedg_cedric,Mon Jun 24 21:43:59 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…","San Diego, CA",
91,Un_Otaku113,Mon Jun 24 21:40:42 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…",Un endroit,
92,celinedryan,Mon Jun 24 21:39:53 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Dover, NH",
93,sotomaque,Mon Jun 24 21:37:23 +0000 2019,"RT @VitoGesualdi: In 2017, Google asked 1,000 teenagers to rank popular brands by how ""cool"" they were.

Vice was ranked second to last, lo…","Texas, USA",
94,mfreeman001,Mon Jun 24 21:36:27 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
95,coppinalum79,Mon Jun 24 21:34:52 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",,
96,Gho2t,Mon Jun 24 21:33:03 +0000 2019,"RT @tariqnasheed: More anti-Black racism coming from airlines... 
United pilot from SFO claims airline discriminated on basis of race https…",In The Essence,
