,user,date,text,location,coordinates
21,MeatBlankett,Wed Aug 14 23:00:00 +0000 2019,United Airlines flight attendant was fired and arrested by police for being drunk on the plane she was 'working.'… https://t.co/bBfWKQTPL5,"Sabino Canyon, Tucson, AZ",
22,MistarBest,Wed Aug 14 22:59:49 +0000 2019,RT @iiiitsandrea: @theufuoma You can lock in a flight without payment for 24 hours on United/ Cop Airlines and print as proof. I’ve done th…,"Lagos, Nigeria",
23,Matthew73852973,Wed Aug 14 22:57:05 +0000 2019,RT @kmoxnews: Pilots now must abstain from alcohol for 12 hours before flights. It used to be 8 hours https://t.co/c4ONsV25ns,"O'Fallon, MO",
24,Steverasin4may1,Wed Aug 14 22:57:03 +0000 2019,This picture was taken in 2001. It was taken at Nickajack Elementary School on Career Day. Dennis Tate (United Airl… https://t.co/GbonRkANxo,"Smyrna, Georgia",
25,kmoxnews,Wed Aug 14 22:57:00 +0000 2019,Pilots now must abstain from alcohol for 12 hours before flights. It used to be 8 hours https://t.co/c4ONsV25ns,"St. Louis, MO",
26,JHopSeattle,Wed Aug 14 22:56:29 +0000 2019,"How can partnerships help brands as a means of offering new and exciting perks? Learn more in @Loyalty360, featurin… https://t.co/sEIxuVNUma","Seattle, WA",
27,Kennethpaynehu1,Wed Aug 14 22:52:54 +0000 2019,RT @BroncosOffField: .@astronaut wants YOU to #BeAChampion and check out the Kickoff Luncheon Silent Auction presented by @united Airlines:…,"Loveland Park, OH",
28,codeofsiIence,Wed Aug 14 22:51:51 +0000 2019,United airlines trippin https://t.co/HnGuBwvKbU,,
29,airportscouncil,Wed Aug 14 22:50:03 +0000 2019,.@united's ConnectionSaver app may soon be coming to an #airport near you! It sends personalized texts w/directions… https://t.co/YujMmQ6blM,"Washington, D.C.",
30,crhodes1213,Wed Aug 14 22:43:09 +0000 2019,@AOC I'm 2 years into organizing a union at United Airlines catering workers.  I wish our workers shared Shapiro's… https://t.co/uA18peDjkL,,
31,JustinMeyerKC,Wed Aug 14 22:36:51 +0000 2019,"RT @thepointsguy: Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/H9hbhvEuRh","Kansas City, MO",
32,MeatBlankett,Wed Aug 14 22:30:00 +0000 2019,"A female flight attendant for United Airlines was arrested and then fired last week for working while drunk.

. . .… https://t.co/MNjxtl6gyC","Sabino Canyon, Tucson, AZ",
33,PaigeCuccaro,Wed Aug 14 22:27:15 +0000 2019,They put us in the LAST 2 sardine. AND they shortened our layover so there's a decent chance we won't catch the sec… https://t.co/5u6b67qAz2,WARNING: I BLOCK A$$H0LE$,
34,BenBurkel,Wed Aug 14 22:23:28 +0000 2019,Big weekend with the Air &amp; Water show and then I'm starting a new job next week as a flight dispatcher with United… https://t.co/f7HhN0s3EQ,"Chicago, IL",
35,DamnSolo,Wed Aug 14 22:23:16 +0000 2019,"RT @thepointsguy: Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/H9hbhvEuRh",Abroad ,
36,BdayQueenFeb13,Wed Aug 14 22:22:01 +0000 2019,"RT @NYDailyNews: “Blown this s--- up.”
A Texas teen was preparing to board a United Airlines flight at the George Bush Intercontinental Air…",Walking with God hand in hand,
37,kemdilym,Wed Aug 14 22:21:22 +0000 2019,United airlines’s  @UNITEDA1RLINES app cant let you find your flight or check in or even confirm your ticket.having… https://t.co/zY3sdreiUh,,
38,jen_williams,Wed Aug 14 22:19:45 +0000 2019,@ItsMeDeaner From United airlines maybe?,"Wisconsin, USA",
39,EmilyShapiro1,Wed Aug 14 22:18:55 +0000 2019,"RT @ABC7Chicago: United Airlines is telling pilots they must abstain from alcohol for 12 hours before flights, up from the previous eight h…",California,
40,BayFromVa,Wed Aug 14 22:18:38 +0000 2019,"RT @ABC7Chicago: United Airlines is telling pilots they must abstain from alcohol for 12 hours before flights, up from the previous eight h…",Lost in Georgia ,
41,UaFOOL_NEET,Wed Aug 14 22:16:48 +0000 2019,"RT @ABC7Chicago: United Airlines is telling pilots they must abstain from alcohol for 12 hours before flights, up from the previous eight h…","North Chicago, IL #NOGO",
42,ABC7Chicago,Wed Aug 14 22:15:00 +0000 2019,"United Airlines is telling pilots they must abstain from alcohol for 12 hours before flights, up from the previous… https://t.co/5tB3rGII36","Chicago, Illinois",
43,1401bonniek,Wed Aug 14 22:09:48 +0000 2019,"RT @EJDuboisL7444: @realDonaldTrump @JesseBWatters @FoxNews DELTA AIRLINES
- EQUINOX
- Home Depot
- JC Penney
- Jimmy John's Subs
- KFC 
-…",Indiana,
44,FrightFlights,Wed Aug 14 22:08:22 +0000 2019,RT @JohnMur2010: @AerLingus I talked to United Airlines and they could tell me where and when they touched my luggage.  Somebody cares #rui…,,
45,HerEph,Wed Aug 14 22:05:29 +0000 2019,"RT @weareunited: Congrats to Tom Doxey on his promotion to SVP of Tech Ops! 

Tom has been working in partnership with Kris Bauer, since he…","Texas, USA",
46,GostomskiKaren,Wed Aug 14 22:04:55 +0000 2019,Customer satisfaction surveys do matter! I explained in detail to United Airlines everything that happened on our f… https://t.co/7QhQhZHLgF,"Mount Pleasant, MI",
47,MoLawyersMedia,Wed Aug 14 22:00:00 +0000 2019,"United Airlines now telling its pilots they can't have alcohol 12 hours before flights, a bump from the previous 8-… https://t.co/EKz1FlqkXj",Missouri,
48,MeatBlankett,Wed Aug 14 22:00:00 +0000 2019,"A flight attendant for United Airlines has been formally arrested for being drunk on a plane.

*Passengers knew som… https://t.co/8y7gwi3Pph","Sabino Canyon, Tucson, AZ",
49,lpiriarte,Wed Aug 14 21:58:52 +0000 2019,@united Hello United Airlines. There's a male person currently flying from Guatemala to Houston Texas on flight 190… https://t.co/pv5iB0mMkH,Guatemala,
50,CurtB22,Wed Aug 14 21:58:41 +0000 2019,Just got rear-ended by United Airlines.  Made an honest mistake and bought the cheap ticket through a third party.… https://t.co/GuyzSI6xr2,,
51,rasm69,Wed Aug 14 21:56:59 +0000 2019,"RT @HTownHarold: United Airlines has a no yoga pants policy? 
Well, now how am I supposed to travel?
Friendly skies my ass.",Where the bodies are buried ,
52,shayman,Wed Aug 14 21:41:44 +0000 2019,#update the denver airport united airlines club west chili is particularly nice today #thatisall,"Toronto, Ontario",
53,aileenocana,Wed Aug 14 21:40:47 +0000 2019,RT @ABC7Chicago: United Airlines is setting an earlier cutoff time for when pilots must stop drinking alcohol before flights: https://t.co/…,Univision Radio Chicago,
54,aop3d,Wed Aug 14 21:39:32 +0000 2019,Best United Airlines Reservations Android Apps https://t.co/6CKBDBP8GZ,United States,
55,angelizzle_,Wed Aug 14 21:34:14 +0000 2019,united airlines is trash af.,"Houston, TX",
56,MeatBlankett,Wed Aug 14 21:30:00 +0000 2019,"A DRUNK United Airlines flight attendant was arrested then fired last week just after her plane landed.

*Instead o… https://t.co/xOEROWOllV","Sabino Canyon, Tucson, AZ",
57,CDADeathStar,Wed Aug 14 21:29:30 +0000 2019,United after pilot arrests No drinking 12 hours before work longer than FAA requires  null https://t.co/rfUWfKaftu #DTHSTR,,
58,CalabasasMom,Wed Aug 14 21:24:09 +0000 2019,RT @wine_festival: Don't miss the 2 live Blue Fin tuna Filet from JFC International by Celebrity Chef #Katsuya at this years Beverly Hills…,Calabasas California,
59,aypeytweets1,Wed Aug 14 21:23:01 +0000 2019,RT @DublinAirport: From tomorrow @united Airlines will operate its B787-10 Dreamliner on flights from Dublin to Newark/New York. To celebra…,,
60,_KennySeals,Wed Aug 14 21:21:03 +0000 2019,"Delta treat you like royalty, and I love it...way better than United American Airlines worst service ever!","Alabama, USA",
61,johnnydunneLS,Wed Aug 14 21:20:29 +0000 2019,RT @DublinAirport: From tomorrow @united Airlines will operate its B787-10 Dreamliner on flights from Dublin to Newark/New York. To celebra…,"Portarlington, Laois, Ireland.",
62,joetobeyCRM,Wed Aug 14 21:18:06 +0000 2019,"How can partnerships help brands as a means of offering new and exciting perks? Learn more in @Loyalty360, featurin… https://t.co/gAMKGlMRUS","Allentown, PA & NYC",
63,pepnorthcoombes,Wed Aug 14 21:15:41 +0000 2019,@united Please please please reduce your single use plastic on your airlines- it is shocking how much plastic there… https://t.co/OMEmNVSAJw,Oxford UK,
64,ABC7News,Wed Aug 14 21:15:00 +0000 2019,"If you have ever missed a connecting flight at an airport by a few seconds or minutes, it can be frustrating. But… https://t.co/A73mcmOA4P","Washington, DC",
65,Gander_News_e2,Wed Aug 14 21:13:00 +0000 2019,"Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/lbS9cQlCMA",Worldwide,
66,JohnGermaine,Wed Aug 14 21:08:28 +0000 2019,United Airlines Stainless Steel Round Soup Gumbo Spoon Made by ABCO https://t.co/Jnk3oFDu10 via @Etsy,"Joshua Tree, CA",
67,shadowx85204,Wed Aug 14 21:07:04 +0000 2019,"RT @BiancaBuono: NEW: TSA says yesterday's incident where a man without a ticket was able to get onto a United Airlines plane involved a ""f…","Mesa, Az",
68,12News,Wed Aug 14 21:06:53 +0000 2019,"RT @BiancaBuono: NEW: TSA says yesterday's incident where a man without a ticket was able to get onto a United Airlines plane involved a ""f…","Arizona, USA",
69,DrMCar,Wed Aug 14 21:06:29 +0000 2019,RT @TIME: United Airlines tells pilots no alcohol for 12 hours before flights https://t.co/DMYBK4zZcU,"Norman, OK",
70,BiancaBuono,Wed Aug 14 21:06:09 +0000 2019,NEW: TSA says yesterday's incident where a man without a ticket was able to get onto a United Airlines plane involv… https://t.co/FkoTE57Wmx,"Phoenix, AZ",
71,jjtodd50,Wed Aug 14 21:02:30 +0000 2019,Booked award ticket using @united miles for route operated by @AirCanada. Trying to add lap infant. UA says AC must… https://t.co/lAwxHH0JcE,"Las Vegas, NV",
72,MeatBlankett,Wed Aug 14 21:00:00 +0000 2019,"A United Airlines Flight attendant was fired for being drunk on a flight last week.

*Passengers knew something was… https://t.co/x6ExlH7aVq","Sabino Canyon, Tucson, AZ",
73,TACnewstream,Wed Aug 14 20:58:43 +0000 2019,RT @WandrMe: United Airlines to update MAX order - https://t.co/ypMYVq60GI https://t.co/zGikI7vuXW,,
74,TheUrbanNewz,Wed Aug 14 20:55:33 +0000 2019,United Airlines tells pilots no alcohol for 12 hours before flights https://t.co/t9fd5gl2tn https://t.co/OyJTvjvvlA,world wide,
75,rschuur_aero,Wed Aug 14 20:54:27 +0000 2019,RT @WandrMe: United Airlines to update MAX order - https://t.co/GfAuEYBZdV #PaxEx #AvGeek https://t.co/PAM2DrXleg,Nederland,
76,Loyalty360,Wed Aug 14 20:48:43 +0000 2019,"RT @dngissler: “Any time a brand can incorporate a benefit that adds tangible value for their members, it creates an incredibly compelling…","Cincinnati, OH",
77,jay_soe_,Wed Aug 14 20:46:17 +0000 2019,RT @Tracey_Out_Chea: @chewwyybby Not coming for nobody just speaking in general: but it gets me to and from where I needa go. I’ve flown wi…,Boston ,
78,OKCFOX,Wed Aug 14 20:45:00 +0000 2019,"United Airlines is setting an earlier cutoff time for when pilots must stop drinking alcohol before flights.

The a… https://t.co/yqGHIVGNsr","Oklahoma City, OK",
79,RockCheetah,Wed Aug 14 20:42:51 +0000 2019,"Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/UuLHddMYHN #blog https://t.co/Faip7Bosgg","Irving, TX",
80,Author_ACS,Wed Aug 14 20:42:02 +0000 2019,RT @SanfordHurst54: United Airlines Tells Pilots No Alcohol for 12 Hours Before Flights https://t.co/dd6Z60No8j https://t.co/jHbSDrRlQt,"Oakland, CA",
81,FortyTravel,Wed Aug 14 20:41:38 +0000 2019,"Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/HzBvn9mpQ5 #Deals… https://t.co/gJY8MwCWNv",,
82,BillFloresBot,Wed Aug 14 20:34:11 +0000 2019,"On 2019-02-20, @RepBillFlores (R-Waco)'s' ""Bill Flores For Congress"" reported a $733.8 expenditure to ""United Airli… https://t.co/mRSxaKZPCq",,
83,thepointsguy,Wed Aug 14 20:32:53 +0000 2019,"Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/H9hbhvEuRh",Airborne,
84,TPG_Alerts,Wed Aug 14 20:32:49 +0000 2019,"Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/1tvCjBx2Y4",,
85,WorldPassport,Wed Aug 14 20:31:24 +0000 2019,"Deal Alert: Widespread Flights to China on AA, United, Delta From $305 Round-Trip https://t.co/lAxKWSt4Py #travel #explore",,
86,woofeous,Wed Aug 14 20:29:16 +0000 2019,RT @wine_festival: Don't miss the 2 live Blue Fin tuna Filet from JFC International by Celebrity Chef #Katsuya at this years Beverly Hills…,"Port Orange, Florida Part of Time",
