,user,date,text,location,coordinates
55,Dde77,Tue Jun 18 22:31:37 +0000 2019,@thesvdeqmohd @breakthelaw79 1-she post a fake news says Saudi and United Emirates are the reason of what happened… https://t.co/OWH2qHXCMg,Riyadh,
56,svbizjournal,Tue Jun 18 22:30:59 +0000 2019,The largest of United's five Polaris lounges gets a big vote of approval from Skytrax and its millions of airline c… https://t.co/mPT9zkyrNJ,Silicon Valley,
57,BenjaminLynn14,Tue Jun 18 22:30:08 +0000 2019,"Ants march out of carry-on, ground United Airlines flight at Newark #lifestyle #lifeofapatch #LifeisStrange… https://t.co/gJkwV2AqE3","Oregon, USA",
58,srarh,Tue Jun 18 22:28:49 +0000 2019,"RT @Eextro: @chupaabarbie @H_jjooyy 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-she p…",المملكة العربية السعودية,
59,globaldenis,Tue Jun 18 22:27:53 +0000 2019,@KPRC2 @united @AmericanAir That you United and America Airlines for sticking it to the little guy,United States,
60,4Everanimalz1,Tue Jun 18 22:27:09 +0000 2019,RT @UnitedPilots: A United pilot paid for a stranded college student's flight: 'There are no words' https://t.co/V0oGuLJXkL via @usatoday,"Calgary, Alberta",
61,RealDavidBirch,Tue Jun 18 22:22:34 +0000 2019,RT @UnitedPilots: A United pilot paid for a stranded college student's flight: 'There are no words' https://t.co/V0oGuLJXkL via @usatoday,"Newark, NJ",
62,AnthonyBaker,Tue Jun 18 22:18:12 +0000 2019,"RT @AdamRackis: lol ""sit with your family"" is now something you pay extra for with United Airlines. https://t.co/9zwtDHJmeM",Greater Seattle Area,
63,C4RT3S1AN,Tue Jun 18 22:17:33 +0000 2019,"RT @C4RT3S1AN: Delta Airlines Says Terminal F In The Atlanta Airport Is Now The First Fully Biometric Terminal In The United States, Detroi…","Seattle, WA",
64,nora12186505,Tue Jun 18 22:17:16 +0000 2019,"RT @Dde77: @CreativeCs81 @enews 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-she post…",,
65,LILicuRN,Tue Jun 18 22:15:42 +0000 2019,"@united  BOYCOTT UNITED AIRLINES! I have been sitting in DIA for 33 hours waiting to fly home. @united , I will not… https://t.co/wpVP6XAQkS","Charlotte, NC",
66,Latif_A_M,Tue Jun 18 22:13:43 +0000 2019,"RT @ir973: 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-she post a picture with captai…",804 💔,
67,C4RT3S1AN,Tue Jun 18 22:13:32 +0000 2019,Delta Airlines Says Terminal F In The Atlanta Airport Is Now The First Fully Biometric Terminal In The United State… https://t.co/QUwZViMlgd,"Seattle, WA",
68,Dde77,Tue Jun 18 22:12:42 +0000 2019,@CreativeCs81 @enews 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan… https://t.co/HjSB5dpEUa,Riyadh,
69,Dde77,Tue Jun 18 22:11:01 +0000 2019,@pamelammars @enews 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.… https://t.co/P1eC3gubs5,Riyadh,
70,iiMa___10,Tue Jun 18 22:10:18 +0000 2019,"1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-she post a pictur… https://t.co/FhMe01HRrk",,
71,alwaysbcn,Tue Jun 18 22:10:06 +0000 2019,"RT @timjue: United Airlines Polaris Lounge at San Francisco Airport named world's best business class lounge by Skytrax, which held its ann…",,
72,DragonMasterLo,Tue Jun 18 22:10:03 +0000 2019,"@NickRekieta Glad to see you made it back. I'm sorry you got stuck in Houston, United Airlines rant incoming tonight? Haha.",Earth,
73,HealthyHebrew,Tue Jun 18 22:07:06 +0000 2019,RT @nypost: Ants invade United Airlines flight from Italy to Newark https://t.co/1P7c7FjYDT https://t.co/am241LK2Q7,"Philadelphia, PA",
74,Jess_Lemon00,Tue Jun 18 22:05:46 +0000 2019,First tweet in years just to say how bad United Airlines is!,Manhattan Kansas,
75,VegasBiLL,Tue Jun 18 22:04:01 +0000 2019,"United Airlines 📱 App Will Now Help You Make a Tight ✈️ Connection https://t.co/gD4P5lRN5w 

@TravelLeisure #travel… https://t.co/KiZ7Bwjm45","Las Vegas, Nevada",
76,ChiBizJournal,Tue Jun 18 22:01:20 +0000 2019,The popular Embraer regional plane is helping the Chicago-based carrier reach customers in smaller markets across t… https://t.co/ReTerTlxBr,"Chicago, IL",
77,mgiebultowski,Tue Jun 18 21:59:24 +0000 2019,"Biofuel, beeswax wraps and recyclable coffee cups: United debuts 'eco-friendly flight' https://t.co/BGfiTiezeu",London,
78,antoniocca,Tue Jun 18 21:55:29 +0000 2019,RT @embraer: #NEWS | @Embraer and @United sign contract for up to 39 #E175 at the @salondubourget. Learn more: https://t.co/Dd0bhB05Z8 #PAS…,Brasília DF ,
79,SalishSeaFuture,Tue Jun 18 21:53:56 +0000 2019,@Aerin_J @united One of the world's worst airlines.,"Victoria, British Columbia",
80,PrinceValiant16,Tue Jun 18 21:53:03 +0000 2019,Ants discovered on United Airlines plane bound for Newark Liberty International Airport https://t.co/xl6cIZE3ZQ via… https://t.co/u6GvJJox0J,Internet,
81,fsm0_0,Tue Jun 18 21:44:11 +0000 2019,"RT @ir973: 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-she post a picture with captai…",,
82,NickRekieta,Tue Jun 18 21:44:03 +0000 2019,@MalRageFFXIV Class action suit against United Airlines,,
83,EWR787,Tue Jun 18 21:41:48 +0000 2019,"RT @timjue: United Airlines Polaris Lounge at San Francisco Airport named world's best business class lounge by Skytrax, which held its ann…",KWRI,
84,thokenchys,Tue Jun 18 21:41:48 +0000 2019,"RT @LaEcoLatina: Biofuel, beeswax wraps and recyclable coffee cups: United debuts 'eco-friendly flight' https://t.co/k8hrfDIMUb via @usatod…",,
85,JustinMeyerKC,Tue Jun 18 21:41:29 +0000 2019,@joelajackson @MikeGrahamLS @BuildKCI With the new terminal passengers on all pre✅-participating airlines will have… https://t.co/rwlJ99VEiy,"Kansas City, MO",
86,NorahAlDakheel,Tue Jun 18 21:41:25 +0000 2019,@anwxxxr @ssabasays 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.… https://t.co/v2zvIl41gZ,"Riyadh, Kingdom of Saudi Arabia",
87,Eextro,Tue Jun 18 21:40:17 +0000 2019,"@SylviaOlstauk 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-sh… https://t.co/fYNNgEQ17g",,
88,MBARI_News,Tue Jun 18 21:40:04 +0000 2019,"RT @LaEcoLatina: Biofuel, beeswax wraps and recyclable coffee cups: United debuts 'eco-friendly flight' https://t.co/k8hrfDIMUb via @usatod…","Moss Landing, CA",
89,RUESPETER,Tue Jun 18 21:38:01 +0000 2019,omg after the ffh trailer they played a cm trailer and now my sisters watching captain marvel... Please fly United… https://t.co/ufVOuJY1iX,sup dickwad,
90,The_News_DIVA,Tue Jun 18 21:34:37 +0000 2019,United Airlines passenger describes ‘heeby-jeeby-goose-bumpy’ ants-infested flight as ‘ant-mageddon’ https://t.co/9rsxzjY8Ww,"Croton-on-Hudson, NY",
91,Eextro,Tue Jun 18 21:33:05 +0000 2019,@chupaabarbie @H_jjooyy 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Su… https://t.co/aLI88OJwok,,
92,RUESPETER,Tue Jun 18 21:33:02 +0000 2019,IM ON UNITED AIRLINES AND THEY JUST PLAYED A SPIDERMAN FAR FROM HOME TRAILER IM SCREAMING https://t.co/htAu2RJ0rb,sup dickwad,
93,luisevanegas,Tue Jun 18 21:23:23 +0000 2019,NEWS: @united and Vistara announces new codeshare agreement https://t.co/nR1CRN729U,"Comunidad de Madrid, España",
94,gold90231264,Tue Jun 18 21:17:23 +0000 2019,Jersey first: United’s Kaplan is eager to promote — and grow — airline’s huge presence in N.J. - ROI-NJ ⁦… https://t.co/loDjoszD6y,SFO,
95,LaEcovilla,Tue Jun 18 21:17:19 +0000 2019,"Biofuel, beeswax wraps and recyclable coffee cups: United debuts 'eco-friendly flight' https://t.co/dFKeT4yECG",,
