,user,date,text,location,coordinates
15,BrutalTruth7,Sun Jun 23 23:24:30 +0000 2019,@AmericanAir @DELTAAIR @united @British_Airways @Lufthansa_DE @AFnewsroom @Iberia @Qantas @SingaporeAir… https://t.co/JMSbssdCzP,,
16,mbakare,Sun Jun 23 23:24:13 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Brooklyn, NY",
17,dmoniq2001,Sun Jun 23 23:11:37 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Manhattan, NY",
18,HakimTaylor,Sun Jun 23 23:08:22 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
19,PerilousShow,Sun Jun 23 23:05:03 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Atlanta, GA",
20,CW843,Sun Jun 23 23:01:59 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"North Charleston, SC",
21,grantljones,Sun Jun 23 23:00:28 +0000 2019,"RT @BensonLisa1012: ****PLEASE SHARE****
Yesterday I traveled from San Francisco to St. Louis on @united  Airlines 1477.  I lost the neckla…","Portland, OR",
22,highsteppin,Sun Jun 23 23:00:25 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Where I Be!,
23,TheRealOnanel,Sun Jun 23 22:59:57 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,United States,
24,tweetingblonde,Sun Jun 23 22:58:50 +0000 2019,@InternetHippo So basically a delayed United Airlines flight with oxen,"San Diego, CA",
25,DrReneeObey,Sun Jun 23 22:57:25 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Los Angeles, CA",
26,therealhawk1,Sun Jun 23 22:55:13 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Chicago, IL",
27,ThePrice21,Sun Jun 23 22:51:40 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"South Carolina, USA",
28,Wokehornydaddy1,Sun Jun 23 22:49:01 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
29,chtucker18,Sun Jun 23 22:48:50 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Los Angeles, CA",
30,Carib_PREMIUM,Sun Jun 23 22:47:34 +0000 2019,"RT @LoyaltyLobby: Fare Match: @AmericanAir / @Delta BUSINESS CLASS Tokyo (HND), Japan to Los Angeles (LAX), United States from $1,985/¥213,…",ふぁー,
31,EdwinCallender,Sun Jun 23 22:47:23 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
32,laurazeal1,Sun Jun 23 22:43:08 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
33,TEvansofSparta,Sun Jun 23 22:41:39 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
34,FbaFirst,Sun Jun 23 22:38:22 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,front line,
35,Reparations2021,Sun Jun 23 22:35:45 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
36,AMERICANSOSH,Sun Jun 23 22:34:21 +0000 2019,"@WhitneyCummings WC, easily an apology from a airline. Tweeting a complaint to an airline gets ‘em in a panic. I di… https://t.co/NMRhNSis1Y","California, USA",
37,krichard_87,Sun Jun 23 22:34:18 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
38,TECarlton,Sun Jun 23 22:31:30 +0000 2019,"@OmarHamada @united As a corporate pilot, I love the way airlines treat their “customers”...I call it job security.… https://t.co/eV0tXRm8rK",,
39,amitabh2014,Sun Jun 23 22:29:59 +0000 2019,Woman wakes up on @AirCanada plane alone after arriving Toronto. Isn't  it the air crew responsibility? Such a garb… https://t.co/lhBc8r68W5,Canada,
40,KINGBOY305,Sun Jun 23 22:28:21 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Beast Coast Miami, FL",
41,BlueX26_,Sun Jun 23 22:27:26 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Spring Branch West, Houston",
42,OmarHamada,Sun Jun 23 22:26:20 +0000 2019,2/2 - People start yelling. All I remember is that @United Airlines likes to drag doctors around and beat them up s… https://t.co/FW8Pr8hKmx,"Nashville, TN",
43,Jay76297372,Sun Jun 23 22:22:53 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
44,comediantonymax,Sun Jun 23 22:22:22 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Sumwhere far4rm d ghetto hoods,
45,blaccnificient1,Sun Jun 23 22:21:41 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Little Rock, AR",
46,IamEnglewood,Sun Jun 23 22:21:27 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Chicago,
47,Tuume90,Sun Jun 23 22:20:52 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
48,Kay_Y_HOMIE,Sun Jun 23 22:19:10 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Somewhere,
49,AdedapoLinda,Sun Jun 23 22:17:51 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
50,RR_8081,Sun Jun 23 22:16:59 +0000 2019,@united hi United. Why are you allowing your Skywest Airlines subsidiary to run equipment operating flight 5405 wit… https://t.co/Hv6kLnbmx0,,
51,AJStein,Sun Jun 23 22:16:26 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Montgomery Village, MD",
52,buzzard74,Sun Jun 23 22:15:26 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,brooklyn new york 11203,
53,DianaBa88890495,Sun Jun 23 22:14:05 +0000 2019,RT @KevinMFerrara: @Patti_Sc60 @Serremmy @T_FLgal @AW95NJ @Vasachi @KAG1776MAGA @Sekusa1 @TrumpCat04 @jonz970 @heyitsCarolyn @GeanineC @Bir…,,
54,lilmike_2013,Sun Jun 23 22:07:40 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Houston, TX",
55,kimberl67119077,Sun Jun 23 22:06:13 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,United States,
56,RechayahuBen,Sun Jun 23 22:06:05 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Atlanta, Georgia, PG North Am",
57,SageFedora,Sun Jun 23 22:04:27 +0000 2019,"🛫 BTV (@ United Airlines Flight UA 3417 in South Burlington, VT) https://t.co/mF1VoidvVn","South Burlington, VT","{'type': 'Point', 'coordinates': [-73.154166, 44.46939]}"
58,indiecratublic1,Sun Jun 23 22:01:05 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
59,del_puesta,Sun Jun 23 21:58:44 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Washington, USA",
60,JayBarney13,Sun Jun 23 21:57:50 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Madrid,
61,86e8bac5c96f425,Sun Jun 23 21:57:19 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Babylon,
62,DonyFresh24,Sun Jun 23 21:56:32 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
63,polin_chi,Sun Jun 23 21:55:53 +0000 2019,"I'm at @United Airlines Ticket Counter in Baltimore, MD https://t.co/VhDScBtsGd","Baltimore, MD",
64,DJBig6,Sun Jun 23 21:55:20 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"South Carolina, USA",
65,Graqstrong,Sun Jun 23 21:53:53 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Mississippi, USA",
66,Timsomor,Sun Jun 23 21:53:01 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Maryland, Baltimore",
67,ansell_malik,Sun Jun 23 21:52:48 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Brooklyn, New York",
68,MyFavoriteVirgo,Sun Jun 23 21:52:27 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Silver Spring, MD",
69,Humble_Empire,Sun Jun 23 21:51:14 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…, RVA,
70,radioramin,Sun Jun 23 21:51:11 +0000 2019,#Airlines need to be on forefront of climate change reform ! Unprecedented storms in major cities are disrupting ai… https://t.co/pWfyaJxhhb,"Solar System, Milky Way",
71,EnzoCialini,Sun Jun 23 21:50:31 +0000 2019,Thanks @united for the worst service of all the airlines I’ve flown in terms of seat changes...who would’ve thought… https://t.co/umkV2wrEMh,,
72,Caro_the_Crab,Sun Jun 23 21:50:24 +0000 2019,I already boycott United Airlines. But since I lost status with @AmericanAir they often make me check my bag even t… https://t.co/iy3HkxYxqS,"West Los Angeles, Los Angeles",
73,cgarza2,Sun Jun 23 21:48:08 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"West Harlem, NYC",
74,drkskinwhiteman,Sun Jun 23 21:46:49 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
75,BlkNBlueShirts,Sun Jun 23 21:46:40 +0000 2019,"@RealistSpeaking Yeah we’re looking at those or United, I think. Problem is cost. Of course the crappier airlines are much cheaper lol",,
76,relljamesallen,Sun Jun 23 21:46:34 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
77,namedmanatbirth,Sun Jun 23 21:46:19 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Baltimore, MD",
78,RoccoSmiff,Sun Jun 23 21:44:59 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"North Carolina, USA",
79,BigSimmon,Sun Jun 23 21:44:58 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,D.M.V,
80,HarlemsFinest7,Sun Jun 23 21:43:55 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,NYC & Beyond,
81,nhouse704,Sun Jun 23 21:43:52 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"North Carolina, USA",
82,coopie1986,Sun Jun 23 21:43:33 +0000 2019,Now delayed 3 hours because of @United. Total bullshit - no accountability for these shit airlines that just guzzle… https://t.co/jrCg7n1bEy,Out of bounds,
83,Theroberthunter,Sun Jun 23 21:43:11 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,,
84,354Phantom,Sun Jun 23 21:42:43 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,U.S . nationwide,
85,cedg_cedric,Sun Jun 23 21:42:31 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"San Diego, CA",
86,koolkaleo,Sun Jun 23 21:42:24 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"Buffalo, New York",
87,Blackdollarz1,Sun Jun 23 21:42:13 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,"St Louis, MO",
88,Jenkins100Rose,Sun Jun 23 21:41:49 +0000 2019,RT @ZwartblesIE: This thread is not great for Ireland’s tourist friendly image. Accountability needed by these 2 Airlines @united &amp; @AerLin…,"Pennsylvania, USA",
89,JROC817,Sun Jun 23 21:41:19 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,Oklahoma City Oklahoma,
90,montswife16,Sun Jun 23 21:40:49 +0000 2019,RT @tariqnasheed: 7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons. This…,United States,
91,tariqnasheed,Sun Jun 23 21:40:38 +0000 2019,7. Notice how you will see multiple cases of white people getting Black people kicked off planes for minor reasons.… https://t.co/AbVoc2QOTw,Los Angeles,
92,Ijaz_Ahmad_Amin,Sun Jun 23 21:40:10 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…",*Pakistan*  ¥.€.$.£  °*Kasur*°,
93,gumboboat,Sun Jun 23 21:39:38 +0000 2019,@StormyDaniels @AmericanAir United Airlines: hold my beer,,
94,Ijaz_Ahmad_Amin,Sun Jun 23 21:36:30 +0000 2019,"RT @spectatorindex: Airlines that will avoid Iranian airspace:

- United Airlines
- Qantas
- KLM
- Lufthansa
- British Airways",*Pakistan*  ¥.€.$.£  °*Kasur*°,
95,amanfre1967,Sun Jun 23 21:23:03 +0000 2019,I bought my tickets to NJ flying Alaska Airlines. I know I will be treated with respect and have no fear of being b… https://t.co/FcrPf8DSpR,"Washington, USA",
