,user,date,text,location,coordinates
23,wubanga10154,Fri Jul 05 23:23:30 +0000 2019,"So after ruining an entire day of my seven day vacation, do you know what @united 's fix was for delaying me?  They… https://t.co/k4kU3V19DW","Blooming Grove, NY",
24,JoeyWh1te,Fri Jul 05 23:22:25 +0000 2019,"RT @AttitudeMag: Meet all the winners from the #AttitudePrideAwards 2019, in association with @united and @Sleepeezee, and hear their inspi…","London, England",
25,BigPete23,Fri Jul 05 23:20:21 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Las Vegas,
26,doggg_m,Fri Jul 05 23:14:18 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
27,Cola_Dad_,Fri Jul 05 23:10:31 +0000 2019,@united @cricketman75 Also unfortunate about this is the “repsonse” from @UnitedAirlines. It’s obvious that respons… https://t.co/uD59aUu2zT,"Columbia, SC",
28,JustinTyeButle6,Fri Jul 05 23:09:20 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Lexington KY,
29,SaysSheToday,Fri Jul 05 23:07:33 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Georgia, USA",
30,sandyca57814407,Fri Jul 05 23:01:51 +0000 2019,American Airlines and United Airlines Failed To Hit Their Targets. They Reacted Very Differently @ChrisMatyszczyk… https://t.co/Aln8MUNyhK,,
31,NYBizJournal,Fri Jul 05 23:01:23 +0000 2019,The Chicago-based carrier took definitive action to help separate the airline for a troublesome part of its long hi… https://t.co/kqilJFvTsA,"New York, USA",
32,CSteve8014,Fri Jul 05 22:58:44 +0000 2019,General.  United Airlines 1776 said our muskets are to long for the carry on bins and some schmuck named Bonespurs… https://t.co/FrzZI7OL2F,Nearby Puget Sound,
33,conniezone,Fri Jul 05 22:58:37 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Dallas, Texas",
34,dpsav,Fri Jul 05 22:57:18 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Minneapolis, MN",
35,LittleAngus,Fri Jul 05 22:56:33 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Between Oakland & Sacramento,
36,AirportWar,Fri Jul 05 22:53:23 +0000 2019,"Good News!
Thomas Jefferson is coming home!

He’s on United Airlines flight UA 56 from Paris to Newark arriving at… https://t.co/IHf5iAEckV",,
37,ami_tvdfan,Fri Jul 05 22:48:00 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
38,DebR50,Fri Jul 05 22:47:36 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
39,YourComicMuse,Fri Jul 05 22:45:57 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,So far away from me,
40,FrankHKurtz,Fri Jul 05 22:43:06 +0000 2019,RT @airlinemaps: ICYMI: The United Airlines system in 1980 #flashbackfriday https://t.co/K61SklCCrJ (📷 G B_NZ) https://t.co/HScINgs7Z7,Florida,
41,novak_debbie,Fri Jul 05 22:42:04 +0000 2019,United Airlines: Request to United Airlines for free air travel for dogs rescued from meat trade in S.Korea - Sign… https://t.co/hG1k9Sf1Ek,,
42,dvsnoela,Fri Jul 05 22:41:49 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
43,lancia_rally037,Fri Jul 05 22:40:21 +0000 2019,"RT @LoyaltyLobby: Promo Extended: @AmericanAir BUSINESS CLASS Tokyo (HND), Japan to Los Angeles (LAX), United States from $1,981 Round Trip…",,
44,mrmadrigal,Fri Jul 05 22:39:46 +0000 2019,Congrats to the 10 new @AttitudeMag #PrideAward2019 winners. welcome to the club https://t.co/dSGT98uTMR,"Manchester, England",
45,SPEW30265562,Fri Jul 05 22:39:10 +0000 2019,"RT @wormquartet: UNITED AIRLINES  REPRESENTATIVE: Sorry, sir, all flights to New Jersey are delayed due to the fact that the Wright brother…",,
46,schelbysweeney,Fri Jul 05 22:38:45 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
47,MACKabiVIPer42,Fri Jul 05 22:36:02 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Los Angeles, California",
48,CliffJoannou,Fri Jul 05 22:35:14 +0000 2019,"RT @AttitudeMag: Meet all the winners from the #AttitudePrideAwards 2019, in association with @united and @Sleepeezee, and hear their inspi…",,
49,dumplstiltskin,Fri Jul 05 22:35:11 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Jersey,
50,albinoallig8ter,Fri Jul 05 22:31:09 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Dallas, TX",
51,spark_radio_LA,Fri Jul 05 22:30:48 +0000 2019,"RT @LoyaltyLobby: Promo Extended: @AmericanAir BUSINESS CLASS Tokyo (HND), Japan to Los Angeles (LAX), United States from $1,981 Round Trip…","Los Angeles, CA",
52,Garyured,Fri Jul 05 22:30:36 +0000 2019,"RT @spectatorindex: Best airline lounges for business class, 2018. 

1. Turkish Airlines
2. Qatar Airways
3. Virgin Atlantic
4. Qantas Airw…",,
53,LoyaltyLobby,Fri Jul 05 22:30:06 +0000 2019,"Promo Extended: @AmericanAir BUSINESS CLASS Tokyo (HND), Japan to Los Angeles (LAX), United States from $1,981 Roun… https://t.co/jxU5MbMvEV",Planet Earth - At a hotel,
54,CarlyleBlkwl18,Fri Jul 05 22:25:11 +0000 2019,"RT @BridgetSterli19: I'll bet you anything that when Agolf Twitler said the Continental Army took over the airports, he got it mixed up wit…",,
55,eminentdomainNJ,Fri Jul 05 22:22:13 +0000 2019,RT @karenmcknight00: @TrueBluBrewCrew That same day 13 colonists came together and formed United Airlines,"Morristown, New Jersey",
56,ryanfromohio,Fri Jul 05 22:20:29 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,South Clintonville,
57,braga_mel,Fri Jul 05 22:19:00 +0000 2019,"I barely know how to useTwitter, but I find that venting my horrible experience on @united airlines flight #2088 is… https://t.co/X0KjJ70BQC","Massachusetts, USA",
58,tcttdean,Fri Jul 05 22:18:12 +0000 2019,"RT @RebeccaSpang: Facing a shortage of hard currency, Washington paid his armies in frequent flyer miles on Continental Airlines. When that…",,
59,selberan,Fri Jul 05 22:17:07 +0000 2019,"RT @cnni: 14-year-old Anton Berg thought he was traveling to Sweden, only to find himself on a plane headed to Germany https://t.co/GcEaqvM…","INDIA,KERALA,KOLLAM.UAE",
60,Abbstract25,Fri Jul 05 22:16:31 +0000 2019,"I don’t know who coined the phrase “this is hell on earth”, but im pretty sure that it was a @united airlines passenger.","San Francisco, CA",
61,12ozJoCoke,Fri Jul 05 22:16:20 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
62,SebEless,Fri Jul 05 22:14:32 +0000 2019,"RT @AttitudeMag: Meet all the winners from the #AttitudePrideAwards 2019, in association with @united and @Sleepeezee, and hear their inspi…","Stockholm, Sweden",
63,Llama_Strudel,Fri Jul 05 22:14:17 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
64,Dobgrrman,Fri Jul 05 22:10:26 +0000 2019,"@RandallVC Nope. TWA - Trans World Airlines, but you were close. United was The Civil War.",Northern New England,
65,bamaq23,Fri Jul 05 22:08:35 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,South central Wisconsin,
66,EatDrinkRepeatV,Fri Jul 05 22:06:07 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Las vegas,
67,RajGoel_NY,Fri Jul 05 22:04:17 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
68,DLBragdon,Fri Jul 05 22:04:15 +0000 2019,The course of war turned when the Continental Army created Continental Airlines in 1779. The United States thrived… https://t.co/2Govi2t3R5,The Empire State,
69,RandallVC,Fri Jul 05 22:04:10 +0000 2019,"The Revolutionary War - That’s how ‘United Airlines’ got started, right?","Everywhere & Nowhere, USA & 🌎",
70,PurringKitty101,Fri Jul 05 22:03:17 +0000 2019,"I am so proud of Cheyenne. She's home for the next few days. Just a few. 

She just got back from Houston, Texas. U… https://t.co/mL0k9NLWlf","Red Bluff, Ca 96080",
71,GeorgieRabbits,Fri Jul 05 22:01:07 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Bizzaro World,
72,kylektl99,Fri Jul 05 22:00:04 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
73,ururu0729,Fri Jul 05 21:59:27 +0000 2019,"RT @FL390_blue: United Airlines
Boeing 777-300ER

#今日のすれ違い https://t.co/EETh46c5Ky",north of Matsumoto ,
74,mcgshow,Fri Jul 05 21:58:23 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
75,granny_st,Fri Jul 05 21:58:07 +0000 2019,"@realTuckFrumper Nah, my slave ancestors flew over here on United Airlines in 1775,  but my free ancestors in 1775… https://t.co/RJvqPRL88n",,
76,pleasesaveour,Fri Jul 05 21:57:31 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,United States,
77,2witterbird,Fri Jul 05 21:57:19 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Auckland NEW ZEALAND,
78,TomoharuSuzuki2,Fri Jul 05 21:56:54 +0000 2019,"@JMRoitman @weareunited I love United Airlines!
Ah!
It is the president of United Airlines!
Great!",,
79,reddwarf40,Fri Jul 05 21:56:51 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Sydney, Australia",
80,CynDChase,Fri Jul 05 21:56:22 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Los Angeles,
81,jessicahalem,Fri Jul 05 21:55:59 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Boston, MA",
82,krazio,Fri Jul 05 21:55:58 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
83,JarrodDJ,Fri Jul 05 21:55:38 +0000 2019,@united Appreciate the response. We still have no updates on board. No changing station so  babies are being change… https://t.co/M38ZjM2eOB,"Syracuse, NY",
84,skeeballgrrl,Fri Jul 05 21:54:35 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
85,KMTBERRY,Fri Jul 05 21:54:18 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Austin, TX",
86,_CassandraLoren,Fri Jul 05 21:53:29 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Dublin, PA",
87,spacechelle,Fri Jul 05 21:53:17 +0000 2019,@kim_anne_kerr @united @AmericanAir So that was American Airlines as well right? Talk about a bad experience all around.,,
88,vtdaynov2020,Fri Jul 05 21:52:45 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
89,geebeeWA,Fri Jul 05 21:52:35 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Australia, Garigal Land",
90,MelissaJPeltier,Fri Jul 05 21:51:51 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"NY, MA",
91,CollinMurr,Fri Jul 05 21:51:39 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
92,RocketJaz,Fri Jul 05 21:51:03 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Seattle, WA",
93,JenKirkman,Fri Jul 05 21:50:30 +0000 2019,I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,"Los Angeles, New York City",
94,Tvelasco34,Fri Jul 05 21:45:40 +0000 2019,I literally just said this like 7 days ago but @united is the worst airlines,,
95,anandstdas,Fri Jul 05 21:43:17 +0000 2019,RT @arunbothra: In days of ultra fast communication the Guitar Breaking Airlines (https://t.co/Ta3J6FAV6a) needs 10-21 business days to res…,Bhubaneswar,
96,JeronimoSaldana,Fri Jul 05 21:38:46 +0000 2019,"RT @therealValverde: @laloalcaraz The new nation was so grateful with United Airlines’ contribution to the war effort, they named it the Un…","Brooklyn, NY",
97,JebManning,Fri Jul 05 21:32:55 +0000 2019,"RT @wormquartet: UNITED AIRLINES  REPRESENTATIVE: Sorry, sir, all flights to New Jersey are delayed due to the fact that the Wright brother…","Bakersfield, CA",
98,annalourub,Fri Jul 05 21:30:31 +0000 2019,RT @MamaDoctorJones: I would love your help in encouraging United Airlines to give their employees easy access to clear policy on breastmil…,"New York, NY",
99,resMENSAondA,Fri Jul 05 21:29:10 +0000 2019,"RT @AttitudeMag: Meet all the winners from the #AttitudePrideAwards 2019, in association with @united and @Sleepeezee, and hear their inspi…",,
