,user,date,text,location,coordinates
12,DynamiteTravel,Wed Jul 31 23:45:05 +0000 2019,'Bachelorette' to the skies! United Airlines offers Tyler C. a free trip to see Hannah https://t.co/Zz2Z4IUuMA,Worldwide,
13,chrisrichards50,Wed Jul 31 23:45:00 +0000 2019,"RT @whywehatesarah: Me: lol you should do donuts in the parking lot

United Airlines Pilot: ma’am....",konoha,
14,misspattih,Wed Jul 31 23:43:32 +0000 2019,United Airlines Offers a Flight to The Bachelorette's Tyler Cameron and the Internet Reacts - People https://t.co/7RNaqIabHv,FL- somewhere chic,
15,MiaAlanisPR,Wed Jul 31 23:40:08 +0000 2019,"@united @TylerJCameron3 @AlabamaHannah Yeah, I dunno if you can actually make that happen  @united...… https://t.co/91seZ6ypX4",Global Citizen. Proud Californian!,
16,GCSArts,Wed Jul 31 23:36:48 +0000 2019,@ghartley88 @united I think @united is trying out something new...delay and cancel flights until the early morning… https://t.co/aj6JFucuoP,"Greensboro, NC",
17,JesseCWaits,Wed Jul 31 23:36:36 +0000 2019,@united the law states the “Airlines must provide passengers with adequate food and water within the first two hour… https://t.co/C6WZBnfxn2,,
18,notiflyr,Wed Jul 31 23:31:40 +0000 2019,USA to Africa Sale from $579! Really liking these! Great destinations! #cheapflights #travel #traveldeals… https://t.co/yHKuXyYbGl,,
19,PeopleHome,Wed Jul 31 23:29:56 +0000 2019,United Airlines Offered a Flight to The Bachelorette's Tyler Cameron and the Internet Has Thoughts https://t.co/046py4YHLU,,
20,ShOrTcAkE9396,Wed Jul 31 23:29:52 +0000 2019,RT @people: United Airlines Offers a Flight to The Bachelorette's Tyler Cameron and the Internet Reacts https://t.co/BVEvpcmYdF,"D-TOWN(DALLAS), TEXAS",
21,rebeccaalpert1,Wed Jul 31 23:28:44 +0000 2019,RT @people: United Airlines Offers a Flight to The Bachelorette's Tyler Cameron and the Internet Reacts https://t.co/BVEvpcmYdF,,
22,people,Wed Jul 31 23:28:17 +0000 2019,United Airlines Offers a Flight to The Bachelorette's Tyler Cameron and the Internet Reacts https://t.co/BVEvpcmYdF,,
23,cmjordan,Wed Jul 31 23:24:12 +0000 2019,United now featuring time travel. #united #stormy #nevergettinghome #diverted @ United Airlines At CLE https://t.co/m86Coa6T9I,NYC,"{'type': 'Point', 'coordinates': [-81.84148969, 41.407663]}"
24,flapper2000,Wed Jul 31 23:20:42 +0000 2019,RT @andy_christophi: Marvellous news emerged on 25 July 2019 that United Airlines had severed all ties with SeaWorld. This move follows hot…,,
25,CammiValori,Wed Jul 31 23:20:20 +0000 2019,FUCK UNITED AIRLINES,"New Jersey, USA",
26,livekindlyjem,Wed Jul 31 23:20:18 +0000 2019,RT @iarafoschino: Thank you @AmericanAir #Seaworld is nothing but pure animal cruelty #Emptythethanks #Blackfish #vegan United Airlines Jus…,Australia,
27,cassidyphoenyx,Wed Jul 31 23:19:33 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
28,lasirenadelmar7,Wed Jul 31 23:19:08 +0000 2019,#unitedairlinesepicfail Listen to him and everyone else. United Airlines sucks. https://t.co/HdTzMwJFtt,Atlantis,
29,TheoniWhyman,Wed Jul 31 23:16:10 +0000 2019,RT @jeffrey_ventre: United Airlines Cuts Ties with SeaWorld https://t.co/Un5rkfKI7d via @VegNews,Naarm (Melbourne),
30,x_mayon,Wed Jul 31 23:13:51 +0000 2019,@NosyKosy *United airlines has entered the chat,"Houston, TX",
31,NonContactHogg,Wed Jul 31 23:13:36 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
32,itsthejody,Wed Jul 31 23:11:13 +0000 2019,"The ""leadership"" at the Jackson, Mississippi .@CityofJacksonMS airport .@JacksonAirports should all be fired. We've… https://t.co/tzkKyRFieH","Mississippi, USA",
33,waybaby,Wed Jul 31 23:05:50 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,Maryland,
34,Wingman320Jim,Wed Jul 31 23:05:20 +0000 2019,Proud to be part of passing the Honor Flag on to IAH based Captain Lunardi on his flight to FLL to be used at the f… https://t.co/HcY1TgEh31,"New Hampshire, USA",
35,nannette192017,Wed Jul 31 23:05:07 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
36,dgermosen1,Wed Jul 31 23:04:08 +0000 2019,RT @_jamimy: I’ve never been so disappointed with @united airlines than I am today. Just really applaud. 🤬,,
37,beanydaboopy,Wed Jul 31 23:04:05 +0000 2019,RT @elliottoconnor: Fucking @united my flight is delayed almost 3 hours which is causing me to miss my connecting flight home and the custo…,6 feet under,
38,_jamimy,Wed Jul 31 23:02:43 +0000 2019,I’ve never been so disappointed with @united airlines than I am today. Just really applaud. 🤬,,
39,its_bridgette,Wed Jul 31 23:02:28 +0000 2019,"RT @wsvn: United Airlines flies US flag from Chicago to Fort Lauderdale to honor BSO deputy
https://t.co/gBq0hiFHhy",,
40,dsakey,Wed Jul 31 23:00:41 +0000 2019,"@united Delayed, Delayed, Delayed then cancels 2 flights so late in the day we can’t make the wedding we booked mon… https://t.co/Ltan0gBcIc","Austin, TX",
41,JavarionWest,Wed Jul 31 22:54:53 +0000 2019,"RT @kierandiaz__: bro united airlines advertises the FUCK out of their ""uNiTeD wIFi"" just to say you have to pay $17.99 an hour? bro. they…","Compton, CA",
42,robertsonhope69,Wed Jul 31 22:54:30 +0000 2019,"So, United Airlines you are laying off the people who keep your planes clean? Nasty airline travel.",,
43,DTREBEL30REBS,Wed Jul 31 22:53:21 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
44,techieGary,Wed Jul 31 22:49:29 +0000 2019,It’s as ifUnited Airlines doesn’t care about its customers. Tell use from smart analysis when the plane is likely t… https://t.co/6e9TWzRxdL,"Tri-State: NY, NJ, CT",
45,donnamic,Wed Jul 31 22:48:22 +0000 2019,RT @andy_christophi: Marvellous news emerged on 25 July 2019 that United Airlines had severed all ties with SeaWorld. This move follows hot…,"Massachusetts, USA",
46,FRANCIS39781980,Wed Jul 31 22:46:20 +0000 2019,##  SHARE  THE  @visitcanberra   WELCOME  TO  AUSTRALIA  WITH  THE  @united   UNITED  AIRLINES  IN  SAN  FRANCISCO… https://t.co/ATpQb9uXTc,,
47,simonwbk,Wed Jul 31 22:42:53 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
48,techieGary,Wed Jul 31 22:38:34 +0000 2019,"What do I mean? The weather for the most part isn’t a surprise. Delays can be predicted. Given that knowledge, why… https://t.co/kLBhwu71kc","Tri-State: NY, NJ, CT",
49,SebasSpotter,Wed Jul 31 22:35:24 +0000 2019,"📋N852VA
✈Airbus A320-214
⏳7.5 Years
💺Alaska Airlines
📅04/06/19
🌎Fort Lauderdale, United States.
#n852va #airbus… https://t.co/TRYxDbvxl3","Medellín, Colombia",
50,homosneksuality,Wed Jul 31 22:33:38 +0000 2019,@elliottoconnor @united alaska airlines &gt; delta &gt; dog shit &gt; american airlines &gt; united,waluigishington,
51,LukeFritz64,Wed Jul 31 22:33:00 +0000 2019,"On board American Airlines Flight 958 from Austin to Los Angeles, operated by a Boeing 737-800, N949AN. Another exi… https://t.co/dvQJG3rkqW","Portland, Oregon, USA",
52,TadeoWard,Wed Jul 31 22:32:13 +0000 2019,RT @elliottoconnor: Fucking @united my flight is delayed almost 3 hours which is causing me to miss my connecting flight home and the custo…,"Huntsville, AL",
53,MunderaMedia,Wed Jul 31 22:30:50 +0000 2019,"""My Costa Rica"" — United Airlines' Fred Thome on Must-See Costa Rica, &amp; 7 Great Hotels https://t.co/nBciholtXB",The Americas,
54,CrweWorld,Wed Jul 31 22:29:19 +0000 2019,United Airlines' Sharon Grant Named One of Corporate America's Most Influential Women https://t.co/3Q0WD3yyAD,"Las Vegas, NV",
55,JoseLandaSESH,Wed Jul 31 22:27:30 +0000 2019,RT @elliottoconnor: Fucking @united my flight is delayed almost 3 hours which is causing me to miss my connecting flight home and the custo…,"Chicago, IL",
56,NofNews_Aus,Wed Jul 31 22:27:13 +0000 2019,A two-alarm fire at the United Airlines maintenance facility at San Francisco International Airport forced the buil… https://t.co/LaPRddBzbc,,
57,FSlovenec,Wed Jul 31 22:25:59 +0000 2019,A clear summer day. United Airlines failed to make the original schedule by 5 hours and the revised by 2 hours. UAL… https://t.co/5jAiKQCsTV,"Greenville, SC",
58,freedom45K,Wed Jul 31 22:24:11 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
59,fuckkilroy,Wed Jul 31 22:23:34 +0000 2019,@elliottoconnor @united SESH airlines only from now on 🤝,kilroy ln,
60,___JayR,Wed Jul 31 22:23:05 +0000 2019,I usually fly Delta and AA - I’ve never flown United Airlines. Are they ... good?,"Atlanta, GA",
61,TheChaseRankin,Wed Jul 31 22:22:55 +0000 2019,RT @elliottoconnor: Fucking @united my flight is delayed almost 3 hours which is causing me to miss my connecting flight home and the custo…,"Tennessee, USA",
62,elliottoconnor,Wed Jul 31 22:22:37 +0000 2019,Fucking @united my flight is delayed almost 3 hours which is causing me to miss my connecting flight home and the c… https://t.co/PGFdW3OGBv,"Burbank,CA",
63,gmrCPC,Wed Jul 31 22:20:01 +0000 2019,"RT @jenna92821: Mike Pence's office leaks secret meeting:

CEOs from United, American Airlines, Delta met with Trump along with other WH of…",Below Yosemite California,
64,___JayR,Wed Jul 31 22:14:30 +0000 2019,Just found some round trip tickets to Paris for $491 - united airlines 💕,"Atlanta, GA",
65,Julie_porter,Wed Jul 31 22:11:33 +0000 2019,"RT @seaworldisevil: UNITED AIRLINES kicks SEAWORLD to the kerb
#SeaWorld #AnimalAbusers #dolphins #Blackfish 
https://t.co/IKvAbeiWcG",Hobart,
66,ivanmladek,Wed Jul 31 22:09:59 +0000 2019,"Why can’t I use this United Airlines voucher for my vacation? Travel Troubleshooter investigates. - Chicago Tribune

https://t.co/juniMtgfAi","San Francisco, CA",
67,wendyispresent,Wed Jul 31 22:07:59 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,throw the catfish,
68,shelbyrpedigo,Wed Jul 31 22:03:29 +0000 2019,Airlines have changed their social media audiences/strategies all because of the #TheBachelorette lol #ThanksPeter https://t.co/Yl0BqhDZ43,"Texas, USA",
69,OfficePro5,Wed Jul 31 22:03:10 +0000 2019,RT @cmm_online: More than 700 workers who clean United Airlines airplane cabins and lavatories at Newark Liberty International Airport in N…,USA,
70,LABizJournal,Wed Jul 31 22:01:06 +0000 2019,.@United has begun testing a service that would allow domestic first-class passengers to pre-order meals on their f… https://t.co/4KoDEqPFsQ,"Los Angeles, CA",
71,livekindlyco,Wed Jul 31 22:00:24 +0000 2019,"Another airline, @united, has pledged to stop promoting @SeaWorld for #animalwelfare reasons.… https://t.co/ZZ1R1xdCVA",Vancouver,
72,marytmayerchak,Wed Jul 31 21:54:11 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
73,_lilbootylu,Wed Jul 31 21:54:08 +0000 2019,@sheAINT_nique @_YvesStLauren I just seen one for United it was 350 I just never went on a plane before so I really… https://t.co/8W3LvBZlXO,,
74,jhopper23,Wed Jul 31 21:47:47 +0000 2019,And was there a fire at the United airlines maintenance shed this morning At 7:30 am?,Santa Cruz USA,
75,hnbc1,Wed Jul 31 21:46:59 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
76,BiscuitDoughboy,Wed Jul 31 21:45:32 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,"Louisiana, USA",
77,Calinda_D,Wed Jul 31 21:44:46 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
78,CWisewater,Wed Jul 31 21:44:37 +0000 2019,RT @JetPhotos: A United Airlines 757 in San Francisco. https://t.co/ikRh5A58mR © David Zhang https://t.co/w1vNGkVJKx,,
79,RMConservative,Wed Jul 31 21:42:41 +0000 2019,RT @iamJadePA: @8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarded the pla…,,
80,RockinRon904LIF,Wed Jul 31 21:42:21 +0000 2019,"Dan Hanley: I was involved with a multi-millionaire gentleman from Chicago, Michael Lynch, in attempting to expose… https://t.co/ROSHtQKB4U",USA,
81,tasssai,Wed Jul 31 21:41:32 +0000 2019,@AsfarSays Iza to USA i heard about United airlines it’s cheaper i guess,,
82,iamJadePA,Wed Jul 31 21:39:44 +0000 2019,@8USC12 @RMConservative Three weeks ago I took a United Airlines flight from Laredo to Houston. 10+ illegals boarde… https://t.co/RFmnbSxJB0,"Indianapolis, IN",
83,grimmer821,Wed Jul 31 21:39:38 +0000 2019,@HALcruises Really disappointed that a multibillion dollar company can’t refund a cancellation based on a cancer di… https://t.co/wJpppB1Vo3,,
84,hrch8r,Wed Jul 31 21:36:00 +0000 2019,Fire At San Francisco International Airport Maintenance Facility Contained – CBS San Francisco https://t.co/orwp3LzZGr,Qmap.pub,
85,miamivandynyu,Wed Jul 31 21:35:38 +0000 2019,"@cwhitley1010 @PrisonPlanet @LeoDiCaprio With most of them, frankly. Some fly Southwest, some fly Delta, some fly U… https://t.co/MMUqJD0VBQ",Out at the Hives,
86,MaryJoe38642126,Wed Jul 31 21:28:08 +0000 2019,RT @andy_christophi: Marvellous news emerged on 25 July 2019 that United Airlines had severed all ties with SeaWorld. This move follows hot…,,
87,newschannelnine,Wed Jul 31 21:27:15 +0000 2019,VIDEO: Fire breaks out at United Airlines facility at San Francisco airport https://t.co/z7H25wWjje,"Chattanooga, TN",
88,WLOS_13,Wed Jul 31 21:25:00 +0000 2019,A two-alarm fire at the United Airlines maintenance facility at San Francisco International Airport forced the buil… https://t.co/NJvn9trTjR,"Asheville, NC",
89,ThisOnline_Co,Wed Jul 31 21:22:44 +0000 2019,United Airlines' Sharon Grant Named One of Corporate America's Most Influential Women https://t.co/D1L56Mcdzr… https://t.co/RHSqsaEmNy,,
90,againstcruelty5,Wed Jul 31 21:21:38 +0000 2019,RT @andy_christophi: Marvellous news emerged on 25 July 2019 that United Airlines had severed all ties with SeaWorld. This move follows hot…,"Taiji-cho, Wakayama",
91,kami8080801,Wed Jul 31 21:13:46 +0000 2019,RT @andy_christophi: Marvellous news emerged on 25 July 2019 that United Airlines had severed all ties with SeaWorld. This move follows hot…,,
92,heddatillafia,Wed Jul 31 21:10:37 +0000 2019,RT @andy_christophi: Marvellous news emerged on 25 July 2019 that United Airlines had severed all ties with SeaWorld. This move follows hot…,,
