,user,date,text,location,coordinates
31,airwayslive,Fri Jul 26 22:41:51 +0000 2019,United Airlines will be upgrading all its five daily flights between Newark (EWR) and London-Heathrow (LHR) to Boei… https://t.co/7TLMrWavq9,"Miami, FL",
32,phetletved,Fri Jul 26 22:26:56 +0000 2019,I have to say...I’m about to board my 8th United Airlines (#UnitedAirlines )flight this week and I really appreciate how their app works.,,
33,thegaudidragon,Fri Jul 26 22:20:55 +0000 2019,RT @XposeTrophyHunt: United Airlines announced it has stopped selling tickets to SeaWorld. Thomas Cook and Virgin plus about 6 other airlin…,Manchester,
34,Dont_TouchThere,Fri Jul 26 22:19:39 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,"Chicago, IL",
35,CasinoCapital,Fri Jul 26 22:17:39 +0000 2019,"United Airlines since 2009, +1000% https://t.co/ODj8030BZH","London, England",
36,alanmimms,Fri Jul 26 22:16:57 +0000 2019,@FerolusD Ah. I also googled it. Apparently it's also a quality measure for tweets. Ones with MANY replies and few… https://t.co/c4D70acaRi,"Seattle, Washington",
37,Cowudi,Fri Jul 26 22:15:04 +0000 2019,"RT @CNTraveler: Ever miss a flight due to a tight connection? @United says it will hold the plane for you—at least at a few airports, anywa…",West of the Moon,
38,NJbcFan,Fri Jul 26 22:14:27 +0000 2019,"Why do airlines lie to passengers? With the internet, it's so easy to verify things. I'm looking at you @united Sec… https://t.co/k7gyefq3Ba",,
39,EricRuliffson,Fri Jul 26 22:11:00 +0000 2019,United Airlines Just Cut All Ties With SeaWorld https://t.co/Jx8ZtCb2mn via @livekindlyco,planet earth circa 1843,
40,Houndz63,Fri Jul 26 22:09:56 +0000 2019,RT @XposeTrophyHunt: United Airlines announced it has stopped selling tickets to SeaWorld. Thomas Cook and Virgin plus about 6 other airlin…,Sunderland,
41,supernova1967,Fri Jul 26 22:08:08 +0000 2019,"RT @Dolphin_Project: Thank you, @United for no longer selling tickets to SeaWorld!
Let's continue to encourage travel agencies and airlines…",,
42,chtucker18,Fri Jul 26 22:07:46 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…","Los Angeles, CA",
43,flightwit,Fri Jul 26 22:07:24 +0000 2019,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/HcWilWmKyF,800 332-7359 • Get free app at,
44,tradnews_,Fri Jul 26 22:06:43 +0000 2019,"RT @CNTraveler: Ever miss a flight due to a tight connection? @United says it will hold the plane for you—at least at a few airports, anywa…","London, England",
45,AlertTrade,Fri Jul 26 22:06:37 +0000 2019,"RT @CNTraveler: Ever miss a flight due to a tight connection? @United says it will hold the plane for you—at least at a few airports, anywa…",,
46,Kcitsme,Fri Jul 26 22:04:35 +0000 2019,RT @businessinsider: American Airlines and United both average around 30 inches https://t.co/x3KZiMMgqq,,
47,Butterfly329,Fri Jul 26 22:04:05 +0000 2019,United Airlines Just Cut All Ties With SeaWorld https://t.co/35gxD1mhoc via @livekindlyco,USA,
48,baberooo,Fri Jul 26 22:02:52 +0000 2019,"RT @CNTraveler: Ever miss a flight due to a tight connection? @United says it will hold the plane for you—at least at a few airports, anywa…","stamford, Lincolnshire ",
49,aviator_aero,Fri Jul 26 22:01:49 +0000 2019,"""ExpressJet Airlines, a United Express Carrier, Announces New Chicago Embraer E175 Crew Base"" https://t.co/9d0TT0TkGe",SFO,
50,travelersleague,Fri Jul 26 22:01:41 +0000 2019,"RT CNTraveler ""Ever miss a flight due to a tight connection? United says it will hold the plane for you—at least at… https://t.co/5BHuJ9Hap8",,
51,spark_radio_CHI,Fri Jul 26 22:01:40 +0000 2019,RT @ChiBizJournal: CommutAir is ready to fatten the wallets of qualified pilot candidates with a signing bonus worth tens of thousands of d…,,
52,CNTraveler,Fri Jul 26 22:01:20 +0000 2019,Ever miss a flight due to a tight connection? @United says it will hold the plane for you—at least at a few airport… https://t.co/CIN4RFCKMI,"New York, NY",
53,ChiBizJournal,Fri Jul 26 22:01:13 +0000 2019,CommutAir is ready to fatten the wallets of qualified pilot candidates with a signing bonus worth tens of thousands… https://t.co/D4RIUQBkbG,"Chicago, IL",
54,FRANCIS39781980,Fri Jul 26 21:58:01 +0000 2019,##  SHARE  @spain   WELCOME  TO  SPAIN  WITH  THE  UNITED  AIRLINES  IN  NEW  YORK  U.S.A  .  ## https://t.co/Raj41yacl5,,
55,MoveTheWorldAU,Fri Jul 26 21:48:44 +0000 2019,"RT @SteveMcIvorCEO: Really great to see United Airlines end its promotion of SeaWorld, which cruelly uses marine animals for entertainment.…",Australia,
56,daddybellamy,Fri Jul 26 21:48:13 +0000 2019,RT @XposeTrophyHunt: United Airlines announced it has stopped selling tickets to SeaWorld. Thomas Cook and Virgin plus about 6 other airlin…,"England, United Kingdom",
57,WakeupNow010,Fri Jul 26 21:46:43 +0000 2019,"RT @Dolphin_Project: Thank you, @United for no longer selling tickets to SeaWorld!
Let's continue to encourage travel agencies and airlines…",🇵🇷,
58,AstroFanBob1,Fri Jul 26 21:42:54 +0000 2019,"Dear @Hertz, my wife is currently in Lincoln, NE for a high school reunion. As it is a landmark year, I reserved fo… https://t.co/F8sQ4VF9gZ",,
59,micito2011,Fri Jul 26 21:29:51 +0000 2019,"RT @Dolphin_Project: Thank you, @United for no longer selling tickets to SeaWorld!
Let's continue to encourage travel agencies and airlines…",Guayaquil,
60,Frosty_Ar_ia,Fri Jul 26 21:25:17 +0000 2019,"RT @martijn_grooten: TIL: not only does United Airlines serve stroopwafels, a Dutch treat, on its flights, their staff also pronounces it p…","Rancho Santa Margarita, CA",
61,AlbertTLunde,Fri Jul 26 21:24:53 +0000 2019,"RT @martijn_grooten: TIL: not only does United Airlines serve stroopwafels, a Dutch treat, on its flights, their staff also pronounces it p…",Midwest USA,
62,hiroce_tomomi,Fri Jul 26 21:24:13 +0000 2019,American and United MUST change 31 planes' cockpit screens by November https://t.co/llIBfkmWWc via https://t.co/vOzoYQ9Ely,,
63,3075701gmailco2,Fri Jul 26 21:19:51 +0000 2019,United Airlines regional carrier boosting signing payout for pilots https://t.co/AZGbxO9Qtr via @Yahoo,"New Mexico, USA",
64,DrewDeHart,Fri Jul 26 21:13:04 +0000 2019,#CountDownToKickoff T-minus 36 days until @USC_FB hosts Fresno State at United Airlines Field #FightOn https://t.co/3FpiWNDGCO,"Los Angeles, CA",
65,Anon4dolphin,Fri Jul 26 21:13:00 +0000 2019,"RT @Dolphin_Project: Thank you, @United for no longer selling tickets to SeaWorld!
Let's continue to encourage travel agencies and airlines…",,
66,InboundPlanet,Fri Jul 26 21:12:04 +0000 2019,RT @airlivenet: VIDEO Boeing 747 Almost Crashes into San Francisco | United Airlines Flight 863 https://t.co/umoFmr3SOM,Wherever The Wind Blows,
67,AnnSchroederWi2,Fri Jul 26 21:11:49 +0000 2019,"RT @WildlifeAtRisk: United Airlines announced it has stopped selling tickets to SeaWorld. The major American airline, which is headquartere…",United States,
68,zackisking28,Fri Jul 26 21:10:27 +0000 2019,United airlines is a garbage airline don’t fly with them!! @united,,
69,thelphin,Fri Jul 26 20:59:37 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,san diego  #SeaWorld agitator,
70,briggs1957,Fri Jul 26 20:50:27 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,Lincolnshire,
71,martijn_grooten,Fri Jul 26 20:50:15 +0000 2019,"TIL: not only does United Airlines serve stroopwafels, a Dutch treat, on its flights, their staff also pronounces i… https://t.co/QneJj7w8Jz","Athens, Greece",
72,Curiosity63,Fri Jul 26 20:48:15 +0000 2019,"RT @MoveTheWorld: Fantastic to see United Airlines end its promotion of SeaWorld, which cruelly uses marine mammals for entertainment. Thes…",Dutch European ( ♥ 2 Migrate),
73,SofiaGoncalves,Fri Jul 26 20:46:17 +0000 2019,"RT @MeVle5: United Airlines Drops SeaWorld Joining Growing List. 
United Airlines has stopped selling SeaWorld tickets following a campaign…",Portugal,
74,XaviPortales,Fri Jul 26 20:42:44 +0000 2019,"RT @MeVle5: United Airlines Drops SeaWorld Joining Growing List. 
United Airlines has stopped selling SeaWorld tickets following a campaign…",Benicàssim,
75,MeVle5,Fri Jul 26 20:42:32 +0000 2019,"United Airlines Drops SeaWorld Joining Growing List. 
United Airlines has stopped selling SeaWorld tickets followin… https://t.co/xlScjhVUmV",,
76,kimb1rd,Fri Jul 26 20:41:41 +0000 2019,United Airlines Just Cut All Ties With SeaWorld https://t.co/T2JuzQG4hi via @livekindlyco,,
77,julianacadouri,Fri Jul 26 20:36:44 +0000 2019,United Airlines Just Cut All Ties With SeaWorld https://t.co/0mVe4FRMwF,Bucharest,
78,usmcdevildog191,Fri Jul 26 20:34:09 +0000 2019,@AirCanada I see you’re as thoughtless as the airlines in the United States. I see your company doesn’t care about… https://t.co/ZbjYCpXNOb,"Temple, TX",
79,BruceAl97473014,Fri Jul 26 20:33:10 +0000 2019,RT @LeilaniMunter: Thank you @united for cutting ties with Seaworld! https://t.co/Fi3JUbQJ92,,
80,sinclair_belle,Fri Jul 26 20:32:09 +0000 2019,"RT @CityLondonAlan: @spectatorindex Airlines Revenue, 2018. (billion US$)

🇺🇸Delta Air Lines: 44.9
🇺🇸American Airlines: 44.5
🇩🇪Deutsche Luf…","Tennessee, USA",
81,KelSamLiz,Fri Jul 26 20:31:32 +0000 2019,United has got to be one of the most overrated airlines. Why is there always an issue.,"District of Columbia, USA",
82,BohnyardJ,Fri Jul 26 20:30:07 +0000 2019,"RT @PatStrathman: ITZ tonight w/@BohnyardJ:

5:15 - Jones is at #Chiefs camp, but will a deal be done?
5:35 - @RobVandy59, @topcitygolfer &amp;…","Salina, KS",
83,argielau,Fri Jul 26 20:29:10 +0000 2019,Tight Flight Connection? United Airlines Wants to Hold the Plane for You https://t.co/5VLfROZSHX via @CNTraveler,little  turtles,
84,lott_sean,Fri Jul 26 20:28:33 +0000 2019,"I’m so excited for the future! Classy winging ceremony today, but I wouldn’t expect anything less from United Airli… https://t.co/0u2jCeZkrW","Apex, NC",
85,traini_good,Fri Jul 26 20:26:51 +0000 2019,"RT @OrcaSOS: Thank you so much @United Airlines! More people than you know fly compassionate airlines, and refuse to attend the cruel #SeaC…",,
