,user,date,text,location,coordinates
15,andypayne66,Sat Aug 10 23:19:17 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…","England, United Kingdom",
16,78tiger,Sat Aug 10 23:18:04 +0000 2019,"RT @78tiger: #Vietnam vet’s remains identified, flown home by son, now a @Southwest #Airlines pilot, 52 years later in emotional ceremony h…",Los Angeles,
17,giazahomo,Sat Aug 10 23:16:38 +0000 2019,RT @cassablanca_: Never flying @united airlines again. This is ridiculous!! Absolutely ridiculous. Y’all are ridiculous! Period.,,
18,TheReckless_Fox,Sat Aug 10 23:14:33 +0000 2019,Bruh #DockWeilerBeach is like the United Airlines of beaches in SoCal!,"California, USA",
19,imgryambtn,Sat Aug 10 23:13:02 +0000 2019,I used to like the word delay until the context changed from music production to United Airlines,"US, California",
20,pdddy99,Sat Aug 10 23:08:22 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",in the sin bin,
21,herbivore_club,Sat Aug 10 23:07:13 +0000 2019,"""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to an… https://t.co/Bn9Dgq94jc",Desert Island,
22,phall215,Sat Aug 10 23:05:36 +0000 2019,"@mcallguild In related news, United Airlines stock up sharply on announcement of all new single-engine fleet. Fuel… https://t.co/wPw8gid3YJ","Philadelphia, PA",
23,Sei02579989,Sat Aug 10 22:59:13 +0000 2019,@treenybopper Sounds like United Airlines to me!,日本 東京,
24,shanth_kumar9,Sat Aug 10 22:56:19 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…","Mysore, India",
25,TheSilkies11,Sat Aug 10 22:53:25 +0000 2019,@SiameseAddy @mrmokeycat @SiameseRescueUK @HazelandRemy @ChrisWr55509632 @Miameeze @CocoNPops @MiaandManu… https://t.co/oDDAZ2cN04,Sheffield UK,
26,shamgr,Sat Aug 10 22:52:21 +0000 2019,"RT @BroncosOffField: Sure, the items are one-of-a-kind &amp; pretty awesome.

But the real reason you should support our Kickoff Luncheon Silen…",,
27,LilianaPetrova,Sat Aug 10 22:48:46 +0000 2019,RT @Bob_Thompson: United Airlines Culture Problem by @lilianapetrova https://t.co/JIS1wMx07c via @CustomerThink,New York City,
28,ReaderGalore,Sat Aug 10 22:48:10 +0000 2019,"Get ready to smile when u flush 😳

United Airlines passenger accused of hiding video camera in plane's first-class… https://t.co/lD5OA96rRy","Texas, USA",
29,ValerieDelzer,Sat Aug 10 22:41:02 +0000 2019,"RT @TravelPulse: Halliburton employee Choon Ping Lee, a Malaysian citizen, is facing charges of video voyeurism for allegedly planting a hi…",Dallas-to-Paris-to-?,
30,chinkonthebrink,Sat Aug 10 22:40:57 +0000 2019,Funny thing is the airlines I’ve had the least problems with are the cheap budget airlines. It’s always @united that fucks things up.,,
31,havayolu101,Sat Aug 10 22:29:57 +0000 2019,"RT @TravelPulse: Halliburton employee Choon Ping Lee, a Malaysian citizen, is facing charges of video voyeurism for allegedly planting a hi…",Istanbul,
32,RJGotAGoni,Sat Aug 10 22:26:49 +0000 2019,"...your employees have been nice). Despite the fact that you have direct flights to my small airport, I will book e… https://t.co/8Dd272vRL9","Bend, OR",
33,TravelPulse,Sat Aug 10 22:25:44 +0000 2019,"Halliburton employee Choon Ping Lee, a Malaysian citizen, is facing charges of video voyeurism for allegedly planti… https://t.co/npSmF7echQ","Westampton, NJ",
34,Iamshenray,Sat Aug 10 22:22:11 +0000 2019,RT @balleralert: Flight Attendant Arrested For Being Drunk On Duty During United Airlines Flight To Chicago https://t.co/J505Yn8QzC https:/…,"DMV, United States",
35,GeraldineKestn2,Sat Aug 10 22:21:12 +0000 2019,"United Airlines passenger accused of hiding video camera in plane's first-class bathroom

https://t.co/ZZqaVBPuug",Washington State from Kentucky,
36,commonsence1822,Sat Aug 10 22:14:09 +0000 2019,"RT @airwaysmagazine: #ICYMI Photos: First United Airlines CRJ-550 Spotted In Chicago 
https://t.co/d7NDzLoiyu https://t.co/jo5X0Qfi6C","Knoxville, TN/Tulsa, OK",
37,coleworllld,Sat Aug 10 22:12:40 +0000 2019,Only with United Airlines 💙 https://t.co/RYthcJPzVV,"Fort Collins, CO",
38,Feloz_olez,Sat Aug 10 22:07:08 +0000 2019,"RT @AccountableNW: Workers nationwide are organizing and fighting back against corporate greed. #1u
https://t.co/rJeUdbOUsZ","Nairobi, Kenya",
39,Feloz_olez,Sat Aug 10 22:06:59 +0000 2019,RT @AeroimagesChris: 7673 43461 N37523 737-9 @united Airlines #737MAX9 rolled out of paint this afternoon. https://t.co/frgmQlqOw4,"Nairobi, Kenya",
40,Feloz_olez,Sat Aug 10 22:06:31 +0000 2019,RT @rrugakate: TYSM United Airlines💕 https://t.co/CfwvWW2AG1,"Nairobi, Kenya",
41,Feloz_olez,Sat Aug 10 22:06:28 +0000 2019,RT @veryboeing: United Airlines #B737 -900 and #B757 heading to their gates in KSFO https://t.co/1LZOrArvAy,"Nairobi, Kenya",
42,Feloz_olez,Sat Aug 10 22:06:23 +0000 2019,RT @veryboeing: United Airlines #B777 -300ER #N2243U towing to it's gate in KSFO https://t.co/xR924kHncW,"Nairobi, Kenya",
43,Feloz_olez,Sat Aug 10 22:06:19 +0000 2019,RT @massai_walker: Renovations at the “United Airlines Field” 💩 looks to be close to being finish https://t.co/q08swm99Tk,"Nairobi, Kenya",
44,1944jnewell,Sat Aug 10 22:06:04 +0000 2019,"United Airlines passenger accused of hiding video camera in plane's first-class bathroom

https://t.co/e6epmXWeY9",,
45,Feloz_olez,Sat Aug 10 22:05:57 +0000 2019,"RT @nbcsandiego: According to the arrest warrant, a first-class passenger on a United Airlines flight leaving San Diego on May 5 was using…","Nairobi, Kenya",
46,skzdalimit,Sat Aug 10 22:05:54 +0000 2019,"RT @airwaysmagazine: #ICYMI Photos: First United Airlines CRJ-550 Spotted In Chicago 
https://t.co/d7NDzLoiyu https://t.co/jo5X0Qfi6C","Atlanta, Georgia",
47,goggabachchan,Sat Aug 10 22:02:46 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…","Los Angeles & Mumbai, ",
48,metroxing,Sat Aug 10 22:00:03 +0000 2019,How to Upgrade United Flights  https://t.co/TiUE4lEpOj  #travel #airline #united #upgrades #flier,,
49,airwaysmagazine,Sat Aug 10 22:00:00 +0000 2019,"#ICYMI Photos: First United Airlines CRJ-550 Spotted In Chicago 
https://t.co/d7NDzLoiyu https://t.co/jo5X0Qfi6C",Your local newsstand,
50,playbirdiegolf,Sat Aug 10 21:52:07 +0000 2019,"United Airlines passenger accused of hiding video camera in plane's first-class bathroom

https://t.co/5GIp4m5IJd… https://t.co/v7RUKC3J28","Georgia, USA",
51,hunkmaximus,Sat Aug 10 21:39:33 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…","New Delhi, India",
52,bananapreet,Sat Aug 10 21:30:05 +0000 2019,"Guys I can’t stop laughing, United airlines really just called me Panji 😂😂😂😂😂😂😂😂 https://t.co/DOdtNcfIVr",,
53,Princess_lyne,Sat Aug 10 21:29:29 +0000 2019,Can someone explain the layout of this @united airlines Boeing 777-200 plane? Are these all aisles? I’m so confused. https://t.co/wMQ91vZEFP,Chicago,
54,iadjets,Sat Aug 10 21:29:18 +0000 2019,RT @AeroimagesChris: 7673 43461 N37523 737-9 @united Airlines #737MAX9 rolled out of paint this afternoon. https://t.co/frgmQlqOw4,"District of Columbia, USA",
55,chinkonthebrink,Sat Aug 10 21:17:49 +0000 2019,Most airlines suck but @United is the worst. Randomly change your itinerary to a plan than includes a second layove… https://t.co/wRtsAHwzwg,,
56,isagarpatti,Sat Aug 10 21:17:43 +0000 2019,I've just posted a new blog: FOX NEWS: United Airlines passenger accused of hiding video camera in plane's first-cl… https://t.co/Qav5iuv5aJ,,
57,ppscslv,Sat Aug 10 21:08:18 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom https://t.co/tsJcJqd5X1,Milky Way,
58,AshwaniChowdhry,Sat Aug 10 21:07:53 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…","Lucknow, India",
59,ricpendergrass,Sat Aug 10 21:03:30 +0000 2019,Flight Attendant Arrested For Being Drunk On Duty During United Airlines Flight To Chicago https://t.co/AEOPs9mMHy,"Louisville, KY",
60,IOSyIslam,Sat Aug 10 21:02:21 +0000 2019,"RT Talent_metrics ""Corporate profits have soared. Workers from Amazon to United Airlines are demanding their cut… https://t.co/BMKcq5ZArt",NY,
61,ShivjidBoss,Sat Aug 10 21:00:54 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…",Neyyattinkara,
62,erin_hemenway,Sat Aug 10 21:00:10 +0000 2019,@dinopontino @zeynep @united @Delta My point is really that your mileage may vary and any of these airlines are wil… https://t.co/v30rp59lhn,,
63,Talent_metrics,Sat Aug 10 21:00:00 +0000 2019,Corporate profits have soared. Workers from Amazon to United Airlines are demanding their cut… https://t.co/apL7guW9QI,,
64,BijalChokshi,Sat Aug 10 21:00:00 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…","Baroda,Gujarat,India.",
65,theCassMeow16,Sat Aug 10 20:54:36 +0000 2019,Hey guys I made it home safe yesterday! We didn’t sleep for almost 36 hours but it was fine thanks United airlines 🙂,"Pennsylvania, USA",
66,Livid2point0,Sat Aug 10 20:51:16 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom https://t.co/PlknbMu8Xs,"WE SEE YOU! WE HEAR YOU! YOU EVIL SICK BASTARDS ARE STUPID!!!  No, I'm not associated with any Paytriot accounts claiming to be a connection",
67,BearBussjaeger,Sat Aug 10 20:50:45 +0000 2019,"@ericswalwell @united 1. Why were you boarding a flight attendant? (commas matter)

2. Many airlines offer inflight… https://t.co/ippNuJzcWq",,
68,MamtaPunj,Sat Aug 10 20:48:14 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…",,
69,pigdaddy63,Sat Aug 10 20:40:57 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom https://t.co/ivUhHL4Lce #FoxNews,,
70,AnirudhBengeri,Sat Aug 10 20:32:28 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…",,
71,NewJeruTV,Sat Aug 10 20:31:09 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom https://t.co/kO0BHwSmt3,Everywhere,
72,Acedthebased,Sat Aug 10 20:27:33 +0000 2019,boutta take off in this bit h lmao united airlines sucks so much these ac units drippin water droplets lmaooo,@dudedra's dicc,
73,usalivefeed,Sat Aug 10 20:21:08 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom - https://t.co/le9EB2PH2G https://t.co/yOdo5bGPbh,United States,
74,breakingnewsma,Sat Aug 10 20:20:04 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom. https://t.co/itJdxciFzX https://t.co/PDXQzl5J6p,,
75,conlibrarian,Sat Aug 10 20:19:37 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom https://t.co/eWbNsYhH5h,America 🇺🇸,
76,lmusic6372,Sat Aug 10 20:17:00 +0000 2019,"United Airlines passenger accused of hiding video camera in plane's first-class bathroom

https://t.co/nbo39ctDX5","Santa Monica, CA",
77,teresap30730970,Sat Aug 10 20:16:48 +0000 2019,United Airlines passenger accused of hiding video camera in plane's first-class bathroom https://t.co/EXOY2cIMYO,Miami gardens FL,
78,OnlineArticles_,Sat Aug 10 20:14:52 +0000 2019,United Airlines passenger accused of hiding video camera in plane’s first-class bathroom https://t.co/Ghlrpiv6rc https://t.co/F7UtSn4VvB,India,
79,ashwani_13,Sat Aug 10 20:12:15 +0000 2019,"RT @smitaprakash: Yeah sure! 😀 I am sure that is a valid boarding pass of United Airlines. Banega Khalistan, tumhare mulk me se. Jaise Bang…",Gurgaon,
