,user,date,text,location,coordinates
43,FRANCIS39781980,Wed Aug 07 21:59:41 +0000 2019,##  SHARE  THE  @united   THE  UNITED  AIRLINES  IN  NEW  YORK  U.S.A  WITH  THE  @VISITFLORIDA   WELCOME  TO  FLOR… https://t.co/Tq0GV1tDEX,,
44,badzbit,Wed Aug 07 21:58:21 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",,
45,JadeIsh7,Wed Aug 07 21:55:39 +0000 2019,RT @jinsayshi: MA WHAT UNITED? The United States??????? United Airlines????? https://t.co/9AQ9nYeK54,"Boston, MA",
46,theDIBB,Wed Aug 07 21:50:02 +0000 2019,"Trip planning - United from Dub: Hello! I am currently planning my family trip to Orlando in July 2020, do any of y… https://t.co/DQt6gKRZN3",UK,
47,hioktane,Wed Aug 07 21:40:07 +0000 2019,United Airlines - Sit on the friendly tarmacs,"Fairborn, Ohio",
48,brian91182012,Wed Aug 07 21:38:47 +0000 2019,Well once again #AmericanAirlines has delayed the flight by 5 hours this time from IAD to CLT. This is a weekly deb… https://t.co/kmAvDmPi8A,,
49,FlygirluaHarris,Wed Aug 07 21:36:47 +0000 2019,RT @KSwierczynski: Congratulations Inflight Crew Scheduler Debbie Harris on 30 fabulous years with United Airlines ✈️🎉 @weareunited #beingu…,"Tinley Park, IL",
50,TriBizTech,Wed Aug 07 21:29:40 +0000 2019,Exclusive: My chat with United Airlines' Director of Premium Services on the NEW United Club opening at @RDUAirport… https://t.co/TPsNeG1tdq,"Raleigh, NC",
51,NedConnolly2020,Wed Aug 07 21:28:55 +0000 2019,I just landed in Chicago - ORD - to be exact! That means orchard!  It was a farmer Mr O’Hare that has taken care of… https://t.co/WHB1aIpt1E,"Michigan, USA",
52,pgoldberg21,Wed Aug 07 21:27:29 +0000 2019,@united airlines is leaving me stranded once again.  Zero phone assistance #stuck in Canada AGAIN.,,
53,valerieashe,Wed Aug 07 21:23:59 +0000 2019,"THIS!! (And check out the pig!! 😍)

“Where delays are, stressed out passengers follow — and thus, the dogs are call… https://t.co/Ol8Ez1ZxA0","New Mexico, USA",
54,robnixonii,Wed Aug 07 21:23:03 +0000 2019,United airlines standed my daughter (2 years old) in Newark and rebooked her on a flight to Boston tomorrow afterno… https://t.co/xtYi2NXBrA,"San Diego, CA",
55,JL_TO,Wed Aug 07 21:18:19 +0000 2019,This has to be a United Airlines flight https://t.co/5mkDxTueRT,"Toronto, Ontario",
56,BobMorris_ii,Wed Aug 07 21:13:57 +0000 2019,RT @4TaxFairness: American workers are demanding the benefits that they were PROMISED in the #GOPTaxScam. Rather than using their huge tax…,"Oakland, CA",
57,originaljrod,Wed Aug 07 21:05:40 +0000 2019,"I'm not saying my ex is a slut, but the number of people she fucked is somewhere between Comcast and United Airlines.",Iowa & Montana,
58,jesskanedev,Wed Aug 07 21:02:16 +0000 2019,"""United Airlines allows travelers to check in to their flight through Google Assistant by simply stating, “Hey Goog… https://t.co/N0zpVceNts",Auckland,
59,phxbizjournal,Wed Aug 07 21:01:14 +0000 2019,"A new report from airline data behemoth OAG spells out the major financial and capacity hits that United Airlines,… https://t.co/jr67iofrDb","Phoenix, Arizona",
60,summertimek19,Wed Aug 07 21:00:16 +0000 2019,"Unofficial ranking of domestic airlines:
1) Jet Blue
2) Southwest 
3) American
4) Delta
5) Frontier 
6) A Hot Air B… https://t.co/JilRvcDFJz",,
61,Shamayim_,Wed Aug 07 21:00:00 +0000 2019,"Thank you @United for dropping @Seaworld! 👏🐋
https://t.co/Oqrz7uMnJM",,
62,pinkyxpjm,Wed Aug 07 20:56:08 +0000 2019,@JOONlUS United airlines?,Jimins Pinky,
63,sponsor_united,Wed Aug 07 20:47:37 +0000 2019,"With many new NFL Stadiums being built in the next few years, there will be a lot of opportunities for sponsorships… https://t.co/vuPekZcIIj","Brooklyn, NY",
64,TrumpWatchNews,Wed Aug 07 20:47:29 +0000 2019,RT @4TaxFairness: American workers are demanding the benefits that they were PROMISED in the #GOPTaxScam. Rather than using their huge tax…,"Florida, USA",
65,wwaflcio,Wed Aug 07 20:45:38 +0000 2019,"Corporate profits have soared and workers from Amazon to United Airlines are now demanding their cut,… https://t.co/wr9W3GRHJU",Western Wisconsin,
66,Boffis123,Wed Aug 07 20:43:57 +0000 2019,"RT @mancavgeek: Bonus Photo of the Day 2019-08-07.
N7251U, Boeing 727-222, United Airlines, at Geneva Cointrin, 29th October 1993.
#avgeek…",Sweden,
67,chirals,Wed Aug 07 20:42:44 +0000 2019,is this the same idiot who came up with united airlines’ dumbass security questions? https://t.co/6u4wKBsPva,,
68,jinsayshi,Wed Aug 07 20:42:38 +0000 2019,MA WHAT UNITED? The United States??????? United Airlines????? https://t.co/9AQ9nYeK54,Youniverse,
69,juliaeliiise,Wed Aug 07 20:35:16 +0000 2019,"RT @dennistahmenace: Arbys, Bank of America, Boston Red Sox, Buffalo Wild Wings, Chipotle, Cinnabon, Cottonelle, Exxon, Geico, Heinz Ketchu…",,
70,smaart86,Wed Aug 07 20:34:10 +0000 2019,"@united 
17 Days and UNITED AIRLINES is unable to locate my bag and forward it to me.

When and where ???",Saham - Oman,
71,dnvbrx,Wed Aug 07 20:33:54 +0000 2019,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…","Manila, Philippines",
72,inleslieseyes,Wed Aug 07 20:31:58 +0000 2019,"Thanks to the airlines ""sponsor"" my snacks so I can survive #HumpDay @united @SouthwestAir @AmericanAir #Pretzel https://t.co/pHuD0v1QSe","San Francisco, CA",
73,RobRile99681685,Wed Aug 07 20:31:26 +0000 2019,"So my wife and 5 daughters were allowed to board a united airlines flight with our pets, at lay over in Denver my f… https://t.co/ypjyVGXRwk",,
74,greeenorg,Wed Aug 07 20:27:13 +0000 2019,United Airlines Pilots Under Fire After Allegedly Failing Alcohol Breath Test Before International Flight -… https://t.co/7xR15P32oB,,
75,nasty_canasta,Wed Aug 07 20:26:42 +0000 2019,@adagioforstring @Charlemagne0814 First one is a Canadair CRJ-700. They’re flown into and out of Dayton by the regi… https://t.co/bw4z2qtra8,"Arizona, USA",
76,linda_mintun,Wed Aug 07 20:24:11 +0000 2019,RT @4TaxFairness: American workers are demanding the benefits that they were PROMISED in the #GOPTaxScam. Rather than using their huge tax…,"Spokane, WA",
77,ChiefDigOfficer,Wed Aug 07 20:22:47 +0000 2019,"RT @mitchbetts: .@United Airlines promoted Jason Birnbaum (@jason_ual ) to SVP of Digital Technology, with added responsibilities. He’ll co…","Boston, MA",
78,HowMyDune,Wed Aug 07 20:20:06 +0000 2019,United Airlines passenger jet skids off runway at Newark airport - New York Daily News https://t.co/ORutgzALYb,,
79,CheetahGirl001,Wed Aug 07 20:14:52 +0000 2019,@WyndhamCrest This was just from Monday right after United Airlines!! Keep them Coming,United States,
80,4TaxFairness,Wed Aug 07 20:11:00 +0000 2019,American workers are demanding the benefits that they were PROMISED in the #GOPTaxScam. Rather than using their hug… https://t.co/1AyS3y5rWh,United States,
81,robertrolwing,Wed Aug 07 20:07:52 +0000 2019,High class: United Airlines luxury club at RDU will serve Carolina barbecue https://t.co/Md1HnnImTi,"Chicago,Il,USA",
82,justine_faeth,Wed Aug 07 20:03:05 +0000 2019,Victory for Dolphins - United Airlines Stops Selling Tickets to SeaWorld https://t.co/6WyrBaHid6 via @ladyfreethinker,,
83,tahir_magsi,Wed Aug 07 20:02:15 +0000 2019,RT @Just1BiZI: @DectiveSamSpade @DougSt3v3ns @NotATro04866731 @TheRealTwylaFox @21Habaneros @KitemanArgues @emartinez78987 @IAMStemFactory…,,
