,user,date,text,location,coordinates
30,VanityXv,Thu Jul 25 23:33:51 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,United Kingdom ,
31,_Irish_Bastard_,Thu Jul 25 23:33:49 +0000 2019,"RT @OrcaSOS: Thank you so much @United Airlines! More people than you know fly compassionate airlines, and refuse to attend the cruel #SeaC…",Somewhere in my Dreams,
32,OceanicRescue,Thu Jul 25 23:33:40 +0000 2019,YES!!! Fantastic news!!  #UnitedAirlines Just Cut All Ties With #SeaWorld!!! #Blackfish #LongGoneWild… https://t.co/TVi2HTMkJf,"San Francisco, CA",
33,Vagabionda1,Thu Jul 25 23:32:30 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,"St. Pete Beach, FL",
34,WhaleTilikum,Thu Jul 25 23:31:03 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,Watery Prison in Orlando,
35,DeeAdam50297555,Thu Jul 25 23:26:58 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
36,Active4Oceans,Thu Jul 25 23:25:33 +0000 2019,⁦AWESOME!! F*CK #SeaWorld !!! UNITEDA1RLINES⁩ Just Cut All Ties With #SeaWorld 😁❤️ https://t.co/kXxIJteCng,Middlesex County,
37,AlemaniNadine,Thu Jul 25 23:24:54 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
38,Leo_Ferrer_,Thu Jul 25 23:23:17 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
39,kevstreitoursal,Thu Jul 25 23:21:45 +0000 2019,United Airlines expands service that holds planes for connecting flyers to new airports https://t.co/OnETmLcOiw,"Greenville, SC",
40,sandssims,Thu Jul 25 23:21:22 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
41,gramworth,Thu Jul 25 23:18:46 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,Maryland/DC,
42,TimothyDowling,Thu Jul 25 23:18:39 +0000 2019,with them again. A fare is a fare. Normal things other airlines include in the price shouldn't be an uncharge @united,Studio City,
43,TimothyDowling,Thu Jul 25 23:18:39 +0000 2019,Wow when did @united become Spirit Airlines? I just booked a flight with them and EVERY step of the way after they… https://t.co/dDLQ4PRtTg,Studio City,
44,AbdH2D,Thu Jul 25 23:18:36 +0000 2019,@petegarber @united @EinaBcn It's creative. I like how you convert it to a global airlines.,"Madinah, Saudi Arabia ",
45,sneeze327,Thu Jul 25 23:16:50 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…",,
46,Mittens57,Thu Jul 25 23:16:06 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…",,
47,Nash_Animal_Adv,Thu Jul 25 23:15:44 +0000 2019,United Airlines announced it has stopped selling tickets to SeaWorld. 🐬 #EmptyTheTanks https://t.co/NcvR8mCISG,"Nashville, Tennessee USA",
48,MarketAphorist,Thu Jul 25 23:14:34 +0000 2019,"RT @anti_taxxer: I propose a 21 GFY salute for this fallen hero.  Take an extra moment today to tell yankees, incompetent trainees, and Uni…","Sacramento, California",
49,mckenziemeador,Thu Jul 25 23:13:10 +0000 2019,"RT @capnfrenchie: IF THIS ISN'T A REASON TO CELEBRATE I DON'T KNOW WHAT IS !!!!

https://t.co/IqsMi9XmS1","Westerville, OH",
50,sadixxy,Thu Jul 25 23:12:36 +0000 2019,"RT @CityLondonAlan: @spectatorindex Airlines Revenue, 2018. (billion US$)

🇺🇸Delta Air Lines: 44.9
🇺🇸American Airlines: 44.5
🇩🇪Deutsche Luf…",Nigeria,
51,melinda1941,Thu Jul 25 23:12:27 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…","Middlesbrough, England",
52,AdamBlacksburg,Thu Jul 25 23:11:44 +0000 2019,"RT @anti_taxxer: I propose a 21 GFY salute for this fallen hero.  Take an extra moment today to tell yankees, incompetent trainees, and Uni…","Blacksburg, VA",
53,abbeysbooks,Thu Jul 25 23:10:37 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…",Springfield MO,
54,gracielasomma,Thu Jul 25 23:10:31 +0000 2019,"RT @DolphinPaige: YES!!! #UnitedAirlines Just Cut All Ties With #SeaWorld!!! #Blackfish #LongGoneWild
#EmptyTheTanks #CaptivityKills https:…",argentina,
55,davidk7654,Thu Jul 25 23:09:09 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
56,Katvolley13,Thu Jul 25 23:08:31 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
57,ManjotSingh,Thu Jul 25 23:07:21 +0000 2019,"@Delta no other international airlines I've flown recently has had this problem: Korean, United, American, air Indi… https://t.co/dWwnIM953c","Sacramento, CA",
58,DevotedHumans,Thu Jul 25 23:07:11 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
59,LikeDenver,Thu Jul 25 23:07:04 +0000 2019,"Y’all know what US airlines need? 
Planes should allow you to exit from the front &amp; the rear. It would save so much… https://t.co/BkY6eQ8xOn",DMV + NCAT + NYC,
60,RayWMaker,Thu Jul 25 23:06:38 +0000 2019,RT @e_russell: LATEST: American Airlines Loses World’s Largest Airline Title to Delta and United https://t.co/2SgYAGfWEd,Seattle Wa.,
61,muchoray,Thu Jul 25 23:06:11 +0000 2019,"RT @OrcaSOS: Thank you so much @United Airlines! More people than you know fly compassionate airlines, and refuse to attend the cruel #SeaC…",Run Lolita,
62,ThatNerdyKev,Thu Jul 25 23:05:28 +0000 2019,@Breezy2345 @fauceglio @k4nish @johnnyjl96 @MrNiceGuy18_58 That media value tag is intriguing! While they surely sp… https://t.co/JUUsspDZtW,"Levittown, PA, USA",
63,MerrylWiener,Thu Jul 25 23:04:33 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,queens,
64,jonamontiel2,Thu Jul 25 23:03:39 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,"Atlanta, GA",
65,kowloonsunday,Thu Jul 25 23:03:21 +0000 2019,RT @LeilaniMunter: Thank you @united for cutting ties with Seaworld! https://t.co/Fi3JUbQJ92,asia,
66,LaylasWoof,Thu Jul 25 23:00:39 +0000 2019,UNITED AIRLINES JUST CUT ALL TIES WITH SEAWORLD https://t.co/81PS4cyAS6,San Francisco,
67,oldsongsplease,Thu Jul 25 22:59:56 +0000 2019,"RT @Casey_Pup: United Airlines just cut all ties with SeaWorld
#EmptyTheTanks 
https://t.co/daKYoF6e34","Missouri, USA",
68,headovmetal,Thu Jul 25 22:59:36 +0000 2019,United Airlines Just Cut All Ties With SeaWorld | LIVEKINDLY https://t.co/RS3R6LOvFk,"Austin, Texas",
69,DesignACruise,Thu Jul 25 22:59:33 +0000 2019,United Airlines Just Cut All Ties With SeaWorld https://t.co/rmJLocjZO1,"Rockville Centre, NY",
70,AndyBeattie14,Thu Jul 25 22:58:23 +0000 2019,"RT @CLAIREECOOPER: Yas @united Airlines you just took one step closer to LOVE 

Thank you 🙏🏻 #BoycottSeaWorldDay #unitedvacations https://t…",Australia,
71,paul__tully,Thu Jul 25 22:57:51 +0000 2019,"RT @OrcaSOS: Thank you so much @United Airlines! More people than you know fly compassionate airlines, and refuse to attend the cruel #SeaC…","Durham UK, Montreal CA & Johannesburg SA",
72,kihaza,Thu Jul 25 22:57:40 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,Lost in time and space,
73,looksouth,Thu Jul 25 22:56:54 +0000 2019,"RT @MC_org: United Airlines joins Alaska, Delta, JetBlue, Southwest, Spirit, and Sunwing airlines in cutting all ties/ relationship with Se…","On a mountainside, Tasmania",
74,Shannon52951250,Thu Jul 25 22:56:19 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,"Parry Sound, Ontario",
75,AstleChristina,Thu Jul 25 22:55:23 +0000 2019,I am so sick of @united airlines screwing over its customers!! They messed up and are trying to fix it by giving me… https://t.co/wImFw20w2x,,
76,crazyhorse2126,Thu Jul 25 22:54:17 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,boston mass,
77,DolphinPaige,Thu Jul 25 22:53:18 +0000 2019,"YES!!! #UnitedAirlines Just Cut All Ties With #SeaWorld!!! #Blackfish #LongGoneWild
#EmptyTheTanks #CaptivityKills https://t.co/ifmNXkb8it",,
78,ivanmladek,Thu Jul 25 22:52:56 +0000 2019,"United Airlines Improves Prepaid Travel Program for Individuals, Corporate Customers - TravelPulse

https://t.co/SVZ1MGtxqE","San Francisco, CA",
79,captaindraiven,Thu Jul 25 22:49:55 +0000 2019,"RT @Casey_Pup: United Airlines just cut all ties with SeaWorld
#EmptyTheTanks 
https://t.co/daKYoF6e34",Missouri,
80,pepperzie,Thu Jul 25 22:48:33 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…",,
81,DolphinPaige,Thu Jul 25 22:48:32 +0000 2019,"RT @Casey_Pup: United Airlines just cut all ties with SeaWorld
#EmptyTheTanks 
https://t.co/daKYoF6e34",,
82,vancouver44444,Thu Jul 25 22:46:03 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,BC Canada,
83,Casey_Pup,Thu Jul 25 22:45:05 +0000 2019,"United Airlines just cut all ties with SeaWorld
#EmptyTheTanks 
https://t.co/daKYoF6e34",Toronto Girl,
84,flyrdmOR,Thu Jul 25 22:44:32 +0000 2019,RT @PLANE_talking: United Airlines expands service that holds planes for connecting flyers to new airports https://t.co/ei4flqMpZ5 https://…,"Redmond, OR",
85,sabine065,Thu Jul 25 22:44:13 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…",,
86,reginersl,Thu Jul 25 22:44:11 +0000 2019,"RT @OrcaSOS: Thank you so much @United Airlines! More people than you know fly compassionate airlines, and refuse to attend the cruel #SeaC…",,
87,ffionkimba,Thu Jul 25 22:43:54 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,ari followed 18.03.13,
88,sandssims,Thu Jul 25 22:40:55 +0000 2019,"RT @WorldAnimalNews: Breaking! @United Airlines has stopped selling tickets to @SeaWorld 🙏🐬

We applaud #UnitedAirlines for taking this sta…",,
89,TheSilkies11,Thu Jul 25 22:39:19 +0000 2019,"@LadyTruth11 Awwww you are very kind😘😘. We dared criticise United Airlines, but according to her we “attacked” her,… https://t.co/Nmy3eRoglf",Sheffield UK,
90,StaceyMTech,Thu Jul 25 22:38:51 +0000 2019,RT @Title1_PGCPS: United Airlines Pilot Tennesse Garvey visits STAMP Camp at Rosa Parks 🚀 @StaceyMTech ✈️#SummerSTAMPCamp 🛰#PGCPSProud #Tit…,,
91,pitbullsNhorses,Thu Jul 25 22:38:42 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,United States,
92,zerotwopjs,Thu Jul 25 22:38:25 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,her / malaysia,
93,nanipolnn,Thu Jul 25 22:38:25 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
94,Izzytorres21,Thu Jul 25 22:38:04 +0000 2019,she’s loved each job and is having fun :) and Yes “an  united airlines manager” doesn’t seem that fun but she trave… https://t.co/7VbOwGQ9Pf,hogwarts,
95,drecymech,Thu Jul 25 22:37:50 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,Poitou-Charentes ,
96,sean_q,Thu Jul 25 22:37:49 +0000 2019,"RT @airlineguys: #United became the world’s largest by capacity flying 73.2 million available seat miles (ASMs) in the quarter.

#Delta bec…","California, USA",
97,jwpsyched,Thu Jul 25 22:37:15 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,"California, USA",
98,EllenRitsos,Thu Jul 25 22:36:50 +0000 2019,RT @swoopute0226: @TheOrcaProject @united @SeaWorld Way to go united now all the other airlines need to follow in suit,"Chicago, IL",
99,EllenRitsos,Thu Jul 25 22:36:33 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,"Chicago, IL",
