,user,date,text,location,coordinates
56,bith27,Sun Jul 21 21:39:46 +0000 2019,"United airlines flight Boeing 737-900 night landing.
https://t.co/QT67WmJAbR",,
57,mariafe13708107,Sun Jul 21 21:27:58 +0000 2019,We UNITED AIRLINES in LAX had the pleasure to enjoy one of our passenger’s singing and playing the piano in termina… https://t.co/RIqMh4eqt8,,
58,phoenixprime1,Sun Jul 21 21:27:10 +0000 2019,@Nagzz21 @united Have always taken American Airlines and I have never had an issue,,
59,BoardingArea,Sun Jul 21 21:21:08 +0000 2019,Airplane Art – United Airlines Boeing 777-200 climbing out of Chicago O’Hare https://t.co/vqps6Ja5t9 via… https://t.co/arXTGTFXfV,,
60,EmmaKes68911645,Sun Jul 21 21:19:57 +0000 2019,Fuck United airlines.,,
61,Sotb1Sotb,Sun Jul 21 21:18:58 +0000 2019,RT @EconomyBeyond: Airplane Art – United Airlines Boeing 777-200 climbing out of Chicago O’Hare https://t.co/8RQO3LliOA https://t.co/NUYSVO…,"Chicago, IL",
62,EconomyBeyond,Sun Jul 21 21:18:18 +0000 2019,Airplane Art – United Airlines Boeing 777-200 climbing out of Chicago O’Hare https://t.co/8RQO3LliOA https://t.co/NUYSVOwYR9,"Birmingham, UK",
63,tipirneni,Sun Jul 21 21:15:37 +0000 2019,RT @HOUBizJournal: The Chicago-based carrier is rushing to resume service to both markets after airspace restrictions are suddenly lifted.…,"Texas, USA",
64,ebbitt,Sun Jul 21 21:13:22 +0000 2019,RT @Ezaffar: When you allow unregulated cartels to run American commercial air travel you get the butt-numbing hell that is a cross-country…,Washington DC,
65,MACH09346390,Sun Jul 21 21:08:41 +0000 2019,"RT @AirlineGeeks: On July 19, 1989, the crew of United Airlines flight 232 from Denver to Chicago was faced with the impossible task of fly…",,
66,conlibrarian,Sun Jul 21 21:03:12 +0000 2019,RT @HOUBizJournal: The Chicago-based carrier is rushing to resume service to both markets after airspace restrictions are suddenly lifted.…,"Texas, USA 🇺🇸",
67,HOUBizJournal,Sun Jul 21 21:00:44 +0000 2019,The Chicago-based carrier is rushing to resume service to both markets after airspace restrictions are suddenly lif… https://t.co/FDnDbqeMQK,Houston,
68,slaylongloveyou,Sun Jul 21 20:58:14 +0000 2019,"RT @activist_angel: @annieelainey @AmericanAir Do all airlines, such as @Delta have an actual wheelchair closet on board? I've been told th…",Georgia,
69,Travel_Fairness,Sun Jul 21 20:48:50 +0000 2019,"@Delta bailed on their competition-killing partners, @AmericanAir &amp; @united, at a White House meeting. Was it becau… https://t.co/iMdBXJ5Bpd","Chicago, IL",
70,Kflam28,Sun Jul 21 20:45:55 +0000 2019,never thought myself the type to complain ab an airline on twitter but @united has made a trip to iceland into a ni… https://t.co/qTUArnVTtJ,,
71,BobShrum,Sun Jul 21 20:36:12 +0000 2019,RT @Ezaffar: When you allow unregulated cartels to run American commercial air travel you get the butt-numbing hell that is a cross-country…,Los Angeles,
72,stephanies4th,Sun Jul 21 20:32:40 +0000 2019,@united I keep getting texts from United Airlines telling me a flight is ready to board  I’m not flying anywhere- i… https://t.co/RqJq0v5ed0,,
73,SurpriseSparrow,Sun Jul 21 20:22:34 +0000 2019,"RT @activist_angel: @annieelainey @AmericanAir Do all airlines, such as @Delta have an actual wheelchair closet on board? I've been told th…",Switzerland,
74,tjaffe,Sun Jul 21 20:20:23 +0000 2019,"RT @RichDuszak: ""Starting this fall, @Delta will make naloxone available in parts of its emergency medical kits...The company will join Uni…","Boston, MA",
75,gentle_giant23,Sun Jul 21 20:16:25 +0000 2019,"RT @activist_angel: @annieelainey @AmericanAir Do all airlines, such as @Delta have an actual wheelchair closet on board? I've been told th…",,
76,lensanfordjr,Sun Jul 21 20:16:07 +0000 2019,American and United Airlines CEOs Just Met With President Trump. What Happened Next 'Shocked' Them… https://t.co/M3LKyGUF0x,"Chicago, Illinois",
77,ErikKane1,Sun Jul 21 20:11:44 +0000 2019,"RT @JamahRobertson: ✈UNITED AIRLINES BOIPUSSI! 🤫
Azz Up, Lubed Up, Door Unlocked!
🔥https://t.co/wigkwQcdqe ⬅️
Gotta Love Dick Hungry Flight…",HARLEM NYC,
78,IncredibleMrNat,Sun Jul 21 20:10:09 +0000 2019,As I sit on my 3rd United Airlines flight of the quarter I find myself asking “Why do I love United”? Right now it… https://t.co/F3xTiraob8,"Baton Rouge, LA",
79,KristyLupie,Sun Jul 21 20:07:04 +0000 2019,@CrustationT @claimcompanies Nope! What airline? Recently United Airlines twice cancelled flights thru Chicago. Del… https://t.co/vNQMae0JYA,"Washington, DC",
80,PhotoShy27,Sun Jul 21 20:04:43 +0000 2019,@united your aircrews deserve to be trained on how to deal with sexual assault and sexual harassment! Please step u… https://t.co/i85FBAaoje,United States,
81,MarYeL_LaGmAn,Sun Jul 21 20:00:29 +0000 2019,at United Airlines Lounge - SFO International https://t.co/ZhFRaKRhfE,|||South City of Manila|||,
82,DrNgoziOnuoha,Sun Jul 21 19:54:49 +0000 2019,"RT @RichDuszak: ""Starting this fall, @Delta will make naloxone available in parts of its emergency medical kits...The company will join Uni…",,
83,Esu_Ken,Sun Jul 21 19:50:02 +0000 2019,RT @hikosaemon: Can’t believe this wasn’t United Airlines: Airline Apologizes After Tweeting About Which Seats You'… https://t.co/Htxs2IOlYx,Tokyo,
