,user,date,text,location,coordinates
52,jusscallmezj,Thu Jul 18 22:29:30 +0000 2019,This United airlines employee has been calling the same people over (not joking) 25 times for last call. What a joke.,"Burbank, CA",
53,TheLegalEagle2,Thu Jul 18 22:28:03 +0000 2019,RT @DublinAirport: Win flights to New York for 2 with @united Airlines on the B787-10 Dreamliner which begins operating from Dublin this we…,"Dublin City, Ireland ",
54,benflatt30,Thu Jul 18 22:27:57 +0000 2019,Southwest &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; United Airlines.,"Nashville, Tennessee",
55,sds_ao,Thu Jul 18 22:24:58 +0000 2019,RT @thepointsguy: United Is Sending Its 767s With Extra Polaris Seats to Switzerland https://t.co/QIoyT6Psak,"IAH Airport Area, Houston",
56,Expozive,Thu Jul 18 22:18:39 +0000 2019,"United Airlines extends suspension of Delhi, Mumbai flights to Oct. 26 https://t.co/0WfZjOxx1G https://t.co/5cvMEIKVNs",,
57,ayeishamoses,Thu Jul 18 22:18:38 +0000 2019,United Is Sending Its 767s With Extra Polaris Seats to Switzerland https://t.co/azpCbA2UN9 https://t.co/zx7J7yCvqc,,
58,flyrdmOR,Thu Jul 18 22:15:16 +0000 2019,RT @e_russell: United is expanding its premium 767 network to Switzerland #paxex https://t.co/sBT1rDSbUo,"Redmond, OR",
59,makoto_kawai03,Thu Jul 18 22:12:02 +0000 2019,RT @AirlineGeeks: Vistara has also stepped up its game with a codeshare agreement with United Airlines. United will be able to codeshare mo…,Around the world,
60,mac694,Thu Jul 18 22:07:57 +0000 2019,"Very disappointed that @united airlines won’t allow my mom, who’s been to the ER 2x this week, change her flight. L… https://t.co/M3jYhVoq2v",,
61,mmiller0617,Thu Jul 18 22:07:35 +0000 2019,"I hate, despise and detest everything about @united. I wish they could pay us for the entire vacation day they wast… https://t.co/8E65SldnS9","ashburn, VA",
62,shishnfips,Thu Jul 18 22:05:11 +0000 2019,"RT @NamiKim_DogsSK: ""A volunteer for the day came early in the morning. Shane flies United Airlines, she can not fly with dogs but came all…","London, England",
63,ORpoisoncenter,Thu Jul 18 22:04:45 +0000 2019,Naloxone will soon be added to Delta's on-board emergency medical kits to treat mid-air #opioid #overdoses. Delta j… https://t.co/1pP0T9qEaJ,"Oregon, USA",
64,ChiBizJournal,Thu Jul 18 22:01:39 +0000 2019,"During a conference call on Wednesday, United executives talked of many positive changes to be implemented in month… https://t.co/XZ5ad3RYfB","Chicago, IL",
65,jusscallmezj,Thu Jul 18 22:01:35 +0000 2019,DO NOT FLY UNITED AIRLINES EVER,"Burbank, CA",
66,fmmv27,Thu Jul 18 21:55:12 +0000 2019,Feeling out of luck @United 4hrs full flight &amp; find out my window seat was given to a family and traded for a middl… https://t.co/f3sJcMtI3w,"Mission, TX",
67,WDenkiewicz,Thu Jul 18 21:50:30 +0000 2019,United Airlines will resume direct service between New Jersey's Newark Liberty International Airport and New Delhi… https://t.co/WzEtSlUzNW,,
68,_nikki0815,Thu Jul 18 21:47:15 +0000 2019,@glenncoin @united My cousin has been trying to fly in from Chicago to Syracuse  since 10 am this morning. They kee… https://t.co/f0b0FCg1wl,,
69,FRANCIS39781980,Thu Jul 18 21:47:09 +0000 2019,##  SHARE  THE  UNITED  AIRLINES  IN  LOS  ANGELES  CALIFORNIA  U.S.A  WITH  THE  @Visita_Madrid   VISITA  MADRID… https://t.co/qYpTojDGKM,,
70,neuro_runnerd,Thu Jul 18 21:42:05 +0000 2019,"@united It was UA1666, and it was Delta Airlines that finally got me home. I have submitted refund/EU compensation… https://t.co/50Fpe4Qgmc","cambridge, ma",
71,Nelson_Fraenkel,Thu Jul 18 21:17:52 +0000 2019,Boeing Max: United Airlines And American Airlines Extend Cancellations : NPR https://t.co/2nUWJEASKy,Los Angeles & San Francisco,
72,techdecisions,Thu Jul 18 21:17:20 +0000 2019,United Airlines makes arrangements to replace grounded 737 MAX jets https://t.co/mAlypWHsq6,"Windsor, WI",
73,PipsToDollars,Thu Jul 18 21:16:52 +0000 2019,"Here’s the list of Airline CEOs  to meet with  Trump today: 
$aal $ual $jblu $fdx 

Doug Parker, CEO, American Airl… https://t.co/xWwiHIcV5s",Money Never Sleeps,
74,Jaysian_,Thu Jul 18 21:14:21 +0000 2019,United airlines or American Airlines https://t.co/gVHmdvR5sU,"Baltimore, MD",
75,brisybo,Thu Jul 18 21:13:41 +0000 2019,Hey @Delta @united @AmericanAir Will you please tell us which terminal you are flying out of? All the European airl… https://t.co/CtOuii3kfH,Wish I was in Heaven,
76,PatrickBMin,Thu Jul 18 21:13:33 +0000 2019,"@minorlose @united This sucks Brian. All the airlines get to be pretty bad, especially with weather issues, but I'v… https://t.co/PzHD7MjkCk","Washington, DC",
77,brianmilne12,Thu Jul 18 21:04:57 +0000 2019,United Airlines is the worst! Incompetent and shouldn't be in business.,,
78,CheetahGirl001,Thu Jul 18 21:04:04 +0000 2019,"RT @NamiKim_DogsSK: ""A volunteer for the day came early in the morning. Shane flies United Airlines, she can not fly with dogs but came all…",United States,
79,MindrocketProj,Thu Jul 18 20:58:41 +0000 2019,RT @JimmyfroShow: This is @united airlines customer service at Chicago O’Hare. They are building bad PR today. The app does not update. htt…,W.Middlesex PA,
80,kukana1229,Thu Jul 18 20:58:05 +0000 2019,@rxjef77 So they zero'd out everyone's stock and pensions and now they can come back? Doesn't seem fair. Same thing United Airlines did.,,
81,junaidegalemp,Thu Jul 18 20:56:24 +0000 2019,"RT @theworldindex: Best Business Class Airline Lounges 2018:

1.🇹🇷 Turkish Airlines
2.🇶🇦 Qatar Airways
3.🇬🇧 Virgin Atlantic
4.🇦🇺 Qantas Air…",Global,
82,sebaherrera,Thu Jul 18 20:55:58 +0000 2019,"RT @cmroberson06: Trump to meet with CEOs of airlines - American Airlines, United Airlines, JetBlue, FedEx, Atlas Air and Qatar to discuss…","Buenos Aires, Argentina",
83,cmroberson06,Thu Jul 18 20:53:45 +0000 2019,"Trump to meet with CEOs of airlines - American Airlines, United Airlines, JetBlue, FedEx, Atlas Air and Qatar to di… https://t.co/NIECSsTGJy","Atlanta, GA",
84,carguydavid,Thu Jul 18 20:53:44 +0000 2019,"@united @BP_plc As a loyal 1K MileagePlus member of United #airlines , I’m disappointed with the BP and Mileage Rewards ending the program.",,
85,SlingshotDC,Thu Jul 18 20:53:27 +0000 2019,"@RyanMarino @ZachWritesStuff @DrSarahWakeman in reading about Delta, I read that American and united already carry… https://t.co/6h3w0eEieR",Washington D.C.,
86,jetcitystar,Thu Jul 18 20:53:06 +0000 2019,"RT @WandrMe: MAX, XLR and NMA: @United addresses future fleet flexibility fundamentals - https://t.co/QLG5Ze7bT7 #PaxEx #AvGeek $UAL https:…","Greater Seattle, Washington",
87,JLB3Point0,Thu Jul 18 20:51:34 +0000 2019,@BarstoolBigCat please say something on behalf of me to United Airlines about how bad they are,812➡️502,
88,JimmyfroShow,Thu Jul 18 20:50:08 +0000 2019,This is @united airlines customer service at Chicago O’Hare. They are building bad PR today. The app does not updat… https://t.co/Zc2lRYzeQx,Youngstown Ohio,
89,JimmyfroShow,Thu Jul 18 20:46:50 +0000 2019,@United Airlines abandoned my wife and 2yr old child at Chicago O’Hare Airport. Deleted 2nd leg of flight to Phily… https://t.co/fXvo3HmySp,Youngstown Ohio,
