,user,date,text,location,coordinates
23,LoyaltyLobby,Wed Jul 10 23:08:41 +0000 2019,"LAST CALL: United Airlines buy MileagePlus miles at up to 75% bonus. Offer ends on Thursday (July 11, 2019). https://t.co/lNfgtM4GMU",Planet Earth - At a hotel,
24,CSPANnow,Wed Jul 10 23:06:03 +0000 2019,"1-*U.S. House of Representatives
2-United Airlines CEO Oscar Munoz at the Bipartisan Policy Center
3-*House Oversig… https://t.co/8XjO4h5RmH",,
25,oSavvy_One,Wed Jul 10 22:59:55 +0000 2019,@united   United Airlines is grifting again! Taking advantage of non-refundable tickets during a hurricane. https://t.co/prMtlCNy6b,L'ville,
26,HuskySnoop,Wed Jul 10 22:58:37 +0000 2019,"RT @funkegrl: As @AmericanAir, @Delta &amp; @United Airlines enjoy record profits, it's time airline catering workers enjoy a share of the succ…",,
27,995WYCD,Wed Jul 10 22:58:00 +0000 2019,"United Airlines Apologizes For Putting Teen on Flight to Wrong Country
https://t.co/l2vQSugqcD","Detroit, MI",
28,number1buck,Wed Jul 10 22:57:28 +0000 2019,"RT @fullmetalslonk: I love being a part of the dissident LGBT anti-capitalist revolution sponsored by ExxonMobil, AT&amp;T, IBM, Nasdaq, United…","Smolensk, Russia",
29,unitehere,Wed Jul 10 22:50:49 +0000 2019,"RT @funkegrl: As @AmericanAir, @Delta &amp; @United Airlines enjoy record profits, it's time airline catering workers enjoy a share of the succ…",United States and Canada,
30,unitehere,Wed Jul 10 22:50:42 +0000 2019,"RT @unitehere49: As @AmericanAir, @Delta &amp; @United Airlines enjoy record profits, it's time airline catering workers enjoy a share of the s…",United States and Canada,
31,_KendallSan,Wed Jul 10 22:49:33 +0000 2019,"RT @CNNBusiness: American's canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","California, USA",
32,ShobsMAdhi,Wed Jul 10 22:49:25 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
33,KarabelleMommy,Wed Jul 10 22:48:48 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
34,kevinebaird,Wed Jul 10 22:43:16 +0000 2019,"@united   The actual message on today's maintenance delay:  ""We wanted to let you know that our maintenance team ne… https://t.co/O0oxKGzAJw",Worldwide,
35,Xplorers_friend,Wed Jul 10 22:42:06 +0000 2019,"RT @xgohub: Airlines Revenue 2018

$44.9 B🇺🇸Delta Air Lines
$44.5 B🇺🇸American Airlines
$42.3 B🇩🇪Deutsche Lufthansa
$41.9 B🇺🇸United Continen…",worldwide,
36,ChoiceCheapies,Wed Jul 10 22:39:17 +0000 2019,"beatthatflight: Auckland to Dallas Fort Worth, Texas, USA on United Airlines from $901 Return (November) @ BeatThat… https://t.co/vGJZJCwn9e",,
37,Christinesmith9,Wed Jul 10 22:32:20 +0000 2019,"$1,710.65 for 4 nights in Cancun for 2
 
 31JUL19  to 04AUG19
Depart United Airlines (IAH)
Return United Airlines… https://t.co/5bhivBBZU3",,
38,eveclara17,Wed Jul 10 22:30:51 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",FUTO OWERRI IMO State Nigeria,
39,JetSettersFlyIn,Wed Jul 10 22:26:33 +0000 2019,RT @JetSettersFlyIn: Road Trip in #MaseratiGranCabrio to Beverly Hills @BHWineFestival🥂🍤Presented by @Maserati_HQ🏎🇮🇹 Stay at @BeverlyWilshi…,Fly with us Around the World!,
40,AlexBirginG,Wed Jul 10 22:25:51 +0000 2019,Last few times I flew United from Ohare have been cluster-F***'s.  I wish there was another airline that had as man… https://t.co/JEiqvlYFUK,"Chicago, IL",
41,horsenut5,Wed Jul 10 22:21:00 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Maryland, USA",
42,ChesDlrs,Wed Jul 10 22:20:56 +0000 2019,I hate United Airlines,,
43,jgipsman,Wed Jul 10 22:20:49 +0000 2019,"@AmyGipsman @united I agree.  United’s Europe flights are not the same quality as years ago.  Other airlines, like… https://t.co/29nAKvVmXO",,
44,jordan9110024,Wed Jul 10 22:19:49 +0000 2019,@mrfisher81 @united @TrevorProject Good go fly Spirit airlines you saint who probably Jack's off to porn all day.,s o m e w h e r e s u n n y🌞,
45,donniecopeland,Wed Jul 10 22:13:52 +0000 2019,This an awesome resource of you have an issue with a large company and can’t get a resolution . Profound thank to… https://t.co/ir3WkTSp97,"North Little Rock, Arkansas",
46,kenzxg,Wed Jul 10 22:11:38 +0000 2019,"@marieeeboutin United and American Airlines are both garbage, but I’m not gunna lie I still fly with them when they’re the cheapest option 👀","Buffalo, NY",
47,hon3ybakdham,Wed Jul 10 21:55:40 +0000 2019,🤯 that’s one fat marketing budget! https://t.co/ctmpL8LSAh via @Deadline,"New York, NY",
48,austinsasser4,Wed Jul 10 21:54:39 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Tampa, FL",
49,TechnolTwitBot,Wed Jul 10 21:53:06 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
50,HeatherOman1,Wed Jul 10 21:52:26 +0000 2019,@united No we will be flying back to RIC completing our trip on July 15th. If we hadn’t already put out $1000 at ou… https://t.co/B4a3ix3DyW,,
51,LisaSan32551831,Wed Jul 10 21:51:55 +0000 2019,"@united 
Iceland absolutely amazing! Downside united airlines..previously booked on air Canada no baggage fees to b… https://t.co/5ldT1fCdwO",,
52,MoBill,Wed Jul 10 21:51:54 +0000 2019,"RT @ErikLoomis: This Day in Labor History: July 10, 1986. United Airlines agreed to pay nearly $33 million in restitution and reinstate at…","Monte Rio, CA",
53,crwaxlax,Wed Jul 10 21:51:04 +0000 2019,"RT @ErikLoomis: This Day in Labor History: July 10, 1986. United Airlines agreed to pay nearly $33 million in restitution and reinstate at…","Inland Empire, CA-42",
54,ErikGarf_05,Wed Jul 10 21:49:42 +0000 2019,RT @PintsForks: @Katadhin @united I heard @united is going through a branding makeover called “Divided Airlines.... 😳,"Atlanta, GA",
55,ericwilson,Wed Jul 10 21:48:16 +0000 2019,"RT @CNNBusiness: American's canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Washington, DC",
56,zimbelmanz,Wed Jul 10 21:48:05 +0000 2019,I love how airlines can't figure out if they lowered prices on bags there wouldn't be a need for some many people t… https://t.co/6O5GSKMCV3,,
57,Phillecarolo6,Wed Jul 10 21:45:56 +0000 2019,RT @FlightIntl: United Express flight #UA5355 from Dayton to Denver (operated by SkyWest Airlines) has declared a general emergency (squawk…,Charleroi. ,
58,nrhphil,Wed Jul 10 21:45:18 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
59,rolinyk,Wed Jul 10 21:42:58 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
60,Trecy_Dx,Wed Jul 10 21:42:54 +0000 2019,RT @FlightIntl: United Express flight #UA5355 from Dayton to Denver (operated by SkyWest Airlines) has declared a general emergency (squawk…,"Nancy, France",
61,RMSscicamp,Wed Jul 10 21:42:51 +0000 2019,United Airlines! https://t.co/XbqUPvz7pp,,
62,mitchellzuckoff,Wed Jul 10 21:42:27 +0000 2019,"RT @The_Millions: .@mitchellzuckoff and Adam @vitcavage discuss FALL AND RISE: THE STORY OF 9/11, which shares stories about pilots, passen…",Boston,
63,AydaAyaydin,Wed Jul 10 21:40:11 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","New York, USA",
64,MikeElk,Wed Jul 10 21:39:37 +0000 2019,"RT @ErikLoomis: This Day in Labor History: July 10, 1986. United Airlines agreed to pay nearly $33 million in restitution and reinstate at…",My hometown Pittsburgh,
65,Newsie2,Wed Jul 10 21:38:55 +0000 2019,Do airlines do anything along the lines of discounts for when family members die? @united @SouthwestAir… https://t.co/0l1ehhD8ph,"Louisville, KY",
66,theputsindixon2,Wed Jul 10 21:37:18 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",Estate 56,
67,wildwilburcat,Wed Jul 10 21:36:00 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Tempe, AZ",
68,stelladamasus,Wed Jul 10 21:35:06 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",New York | Atlanta | L.A.,
69,BeatFlippaz,Wed Jul 10 21:34:38 +0000 2019,"@TheeMookieLove American Airlines was trash the two times I've used them, I never used United but heard it's one of… https://t.co/9AoObTSrq5","Lima, OH",
70,Chicalinda6523,Wed Jul 10 21:34:11 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",FL,
71,loveya3000,Wed Jul 10 21:28:52 +0000 2019,okay so united airlines is really coming for me. They have ffm stuff everywhere and then they play bastille on the… https://t.co/oxIF0X78u7,...in a theatre somewhere,
72,rao_n10,Wed Jul 10 21:28:29 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
73,BoutiqueDeKell1,Wed Jul 10 21:27:09 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
74,surfs_tony,Wed Jul 10 21:26:11 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Seattle, WA",
75,ruthyvonnestory,Wed Jul 10 21:24:51 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Mississippi, USA",
76,iainG81,Wed Jul 10 21:22:52 +0000 2019,RT @FlightIntl: United Express flight #UA5355 from Dayton to Denver (operated by SkyWest Airlines) has declared a general emergency (squawk…,Alpha Centauri,
77,FlightIntl,Wed Jul 10 21:21:54 +0000 2019,United Express flight #UA5355 from Dayton to Denver (operated by SkyWest Airlines) has declared a general emergency… https://t.co/wemS4OBksy,Worldwide,
78,BMerin3,Wed Jul 10 21:21:24 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
79,AnnieB02,Wed Jul 10 21:20:26 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",Pacific Northwest - Oregon,
80,EnvironTwitBot,Wed Jul 10 21:19:08 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
81,SherazKhanTT,Wed Jul 10 21:18:31 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",Trinidad and Tobago,
82,urbaneprofessor,Wed Jul 10 21:17:26 +0000 2019,"RT @ErikLoomis: This Day in Labor History: July 10, 1986. United Airlines agreed to pay nearly $33 million in restitution and reinstate at…",Edinburgh,
83,AmbiiMoore,Wed Jul 10 21:14:38 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Pittsburg, KS",
84,BillEsteem,Wed Jul 10 21:14:06 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","United States of America 😇 these are pictures in the links, pictures, take a look. I am selling them... If you look in the Photos section...",
85,Wirefox_Tokyo,Wed Jul 10 21:10:41 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Tokyo, Japan",
86,RobAshgard,Wed Jul 10 21:10:37 +0000 2019,"RT @fullmetalslonk: I love being a part of the dissident LGBT anti-capitalist revolution sponsored by ExxonMobil, AT&amp;T, IBM, Nasdaq, United…","Rutland, VT",
87,NataliaFeldman5,Wed Jul 10 21:10:16 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",Canada,
88,TopConReviews,Wed Jul 10 21:10:04 +0000 2019,Catching z's on a long flight? These US airlines provide amenity kits to help flyers relax https://t.co/vlyclrnRz5 via @usatoday,,
89,novahustle,Wed Jul 10 21:09:44 +0000 2019,@Burke_William1 @Dajones19 @united @AmericanAir @JetBlue @PrivateFly @ROCAirport @BUFAirport @BuffaloBills… https://t.co/EFWvpzY8ku,"Rochester, NY & Buffalo, NY",
90,cammc11gf,Wed Jul 10 21:08:41 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","It's always business, never personal. ",
91,daborer,Wed Jul 10 21:08:29 +0000 2019,"RT @ErikLoomis: This Day in Labor History: July 10, 1986. United Airlines agreed to pay nearly $33 million in restitution and reinstate at…",Washington DC,
92,JChapuran,Wed Jul 10 21:08:23 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…","Lexington, Ky",
93,KarenCox24,Wed Jul 10 21:07:52 +0000 2019,"RT @ErikLoomis: This Day in Labor History: July 10, 1986. United Airlines agreed to pay nearly $33 million in restitution and reinstate at…",,
94,OhiafiJ,Wed Jul 10 21:05:33 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",EDO STATE,
95,HuiwenXu18,Wed Jul 10 21:04:37 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",Rochester,
96,Black_Ted_Mosby,Wed Jul 10 21:03:10 +0000 2019,"if i had to rank the airlines based on my own experiences with them, United and Southwest would be tied for first,… https://t.co/jLqfYlFDDo","Houston, TX",
97,JOEAmazing_,Wed Jul 10 21:01:04 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",MD,
98,Burlgt,Wed Jul 10 21:00:56 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",,
99,haesooyah,Wed Jul 10 21:00:45 +0000 2019,"RT @CNN: American Airlines' canceled flight rate is twice the rate of Southwest, and is more than six times that of United Airlines, accord…",dmv,
