,user,date,text,location,coordinates
58,Jay_matt2,Thu Jun 20 21:54:16 +0000 2019,"RT @11W: United Airlines is offering special nonstop routes for nine college football games this season, including Ohio State's games at Ne…",,
59,digital66dx,Thu Jun 20 21:50:03 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,Your Device ,
60,jaimeshine,Thu Jun 20 21:47:27 +0000 2019,RT @asicentral: 🕸️ #Spiderman Swag 🕸️ https://t.co/GsohB7K7fT,"Akron, OH ✈️✈️",
61,shiadrackh,Thu Jun 20 21:46:11 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,"Manila, Philippines ",
62,MercoPressNews,Thu Jun 20 21:43:08 +0000 2019,United Airlines reaches US$ 1.9bn  deal with Embraer involving 39 E-175 https://t.co/MMaOVjQMTn,,
63,FinanzLinksWELT,Thu Jun 20 21:42:06 +0000 2019,United Airlines reaches US$ 1.9bn deal with Embraer involving 39 E-175 https://t.co/ZUoEQ3n22p ❚MERCOPRESS,,
64,omenrog903,Thu Jun 20 21:40:57 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,JAPAN,
65,MightyDredd,Thu Jun 20 21:40:52 +0000 2019,"@WFDManager @BBCRadio4 Here's last year's original story of Dexter, the personal support peacock, being banned from… https://t.co/vV5WlRwnGd","South East, England",
66,poisson_d,Thu Jun 20 21:40:48 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,ボーダー商事府中支店,
67,2BoyDad,Thu Jun 20 21:36:10 +0000 2019,"@KarynBryant @united Airlines, amiright?!",About to go to the gym,
68,toritonblue777,Thu Jun 20 21:35:57 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,HND&NRT,
69,LorenzoPardo19,Thu Jun 20 21:35:56 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,,
70,hiryu_uh60,Thu Jun 20 21:35:27 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,千葉 ⇔ 宇都宮,
71,ShookGrant,Thu Jun 20 21:31:31 +0000 2019,"RT @11W: United Airlines is offering special nonstop routes for nine college football games this season, including Ohio State's games at Ne…","Ohio, USA",
72,GrnMedCreations,Thu Jun 20 21:30:09 +0000 2019,"With summer officially starting tomorrow, traveling tends to increase..so it’s important to be as sustainable as po… https://t.co/rOHLtwfARH","Burbank, CA",
73,oneandonlyme93,Thu Jun 20 21:28:32 +0000 2019,A United pilot paid for a stranded college student's flight: 'There are no words' https://t.co/IkWa2hXLFD,"New Jersey, USA",
74,SamsTraveling,Thu Jun 20 21:28:12 +0000 2019,RT @Forbes: Check out the fastest airlines in the United States: https://t.co/ZUoZx23B5k https://t.co/otDFDx0f5g,Europe,
75,RebeccaaRach,Thu Jun 20 21:28:09 +0000 2019,Wow. @united ranks as the worst airline for change in flight fees. The worst part is that the flight change fee wil… https://t.co/KYuWjYdTA9,,
76,boripool,Thu Jun 20 21:25:03 +0000 2019,"Curious what the word, “basic” means? 

Fly United Airlines, Basic Economy. 

With basic economy, you are just a pe… https://t.co/gV6kEEmhP4","San Antonio, TX",
77,HoneybadgeRN,Thu Jun 20 21:23:06 +0000 2019,"@nataliemwall You can transfer points to other airlines..Southwest, Jetblue, united and few others. Also can transf… https://t.co/tw0C4eQykk","Oklahoma, USA",
78,mrsmith3701,Thu Jun 20 21:22:23 +0000 2019,RT @jasminelayton: Why don’t airlines offer free WiFi? Buy a cup of coffee and have WiFi all day in a calm environment. Pay hundreds for a…,,
79,LoganBopp1,Thu Jun 20 21:20:46 +0000 2019,"RT @247Sports: United Airlines reveals specialized direct flights for marquee college football games this fall.

https://t.co/i1E1mEg5FR ht…",,
80,nickdesantis,Thu Jun 20 21:20:09 +0000 2019,RT @Forbes: Check out the fastest airlines in the United States: https://t.co/ZUoZx23B5k https://t.co/otDFDx0f5g,New York City / New Jersey,
81,1ofdem,Thu Jun 20 21:19:28 +0000 2019,Celebrate Pride Live's Stonewall Day presented by United Airlines®! Register to join @Z100NewYork and special guest… https://t.co/5EQC0pJSrg,,
82,robinsnewswire,Thu Jun 20 21:19:07 +0000 2019,"""#Travel News: United Airlines to offer special direct flights for two Ohio State football games #News"": https://t.co/T7RLAGAWo8",RT's Are FYI Purposes Only,
83,Forbes,Thu Jun 20 21:15:08 +0000 2019,Check out the fastest airlines in the United States: https://t.co/ZUoZx23B5k https://t.co/otDFDx0f5g,"New York, NY",
84,Tradition,Thu Jun 20 21:15:04 +0000 2019,"United Airlines offering direct flights for premier college football games, including two B1G matchups https://t.co/kmBub9U6iS",Big Ten Football,
85,feedingjoy,Thu Jun 20 21:10:00 +0000 2019,United Airlines pilot paid for stranded college student's flight https://t.co/gTPPU8ZtJg,,
86,CWisewater,Thu Jun 20 21:06:06 +0000 2019,RT @JetPhotos: A new life for this former United Airlines 747 as it heads off to Hong Kong for heavy maintenance and paint before beginning…,,
87,JoshFried74,Thu Jun 20 21:05:34 +0000 2019,United Airlines has truly mastered the art of empathy https://t.co/HNTgaz5wzJ,,
88,TheLovellGroup,Thu Jun 20 21:02:02 +0000 2019,A @united pilot paid for a stranded college student's flight: 'There are no words' https://t.co/DJujaNTfgP via… https://t.co/KRL9iuspqT,"Dallas, TX",
89,unitehere100,Thu Jun 20 21:00:47 +0000 2019,"RT @unitehere: 🚨 #AirportStrikeAlert 🐍

JFK airport food workers are taking strike votes today to show the airlines they'll be ready to str…","New York, NY",
