,user,date,text,location,coordinates
63,clarinetwoman2,Wed Jun 26 22:14:05 +0000 2019,RT @ukbizz: United Airlines extends 737 MAX cancellations until September 3 https://t.co/NoongvIcAo #UK #UKBiz #England #Britain #UnitedKin…,,
64,JenniferTargett,Wed Jun 26 22:13:00 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…","Kingston, Ontario",
65,JohnGermaine,Wed Jun 26 22:10:10 +0000 2019,United Airlines Stainless Steel Round Soup Gumbo Spoon Made by ABCO https://t.co/jEc0sZhOWM via @Etsy,"Joshua Tree, CA",
66,Stephenwalczak_,Wed Jun 26 22:06:44 +0000 2019,I know delays happen when flying but my last two United Airlines flights have been delayed. Both in the last week.,,
67,GlobalEcoNews,Wed Jun 26 22:05:33 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3: https://t.co/PmbEFVSDNX,,
68,ukbizz,Wed Jun 26 22:01:07 +0000 2019,United Airlines extends 737 MAX cancellations until September 3 https://t.co/NoongvIcAo #UK #UKBiz #England #Britain #UnitedKingdom,UK,
69,EINAirlineNews,Wed Jun 26 22:00:16 +0000 2019,United Airlines extends 737 MAX cancellations until Sept․ 3 https://t.co/z38wTBqkGC,"Washington, D.C.",
70,Daud_Mazhar,Wed Jun 26 21:56:52 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",,
71,Brdcaster,Wed Jun 26 21:55:36 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",Toronto,
72,emarceg,Wed Jun 26 21:52:39 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…","Toronto, Canada via Barbados",
73,Vickaric,Wed Jun 26 21:52:33 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",,
74,tishheaven,Wed Jun 26 21:52:14 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",,
75,ChannelNewsAsia,Wed Jun 26 21:52:05 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/3dkuQFLAzC https://t.co/6y5sEztAWi,Singapore,
76,wboricua98,Wed Jun 26 21:48:45 +0000 2019,RT @_hozint: #BREAKING United Arab Emirates | Civil Aviation Authority instructed airlines to take necessary measures due to risks in the r…,,
77,Rgoodone,Wed Jun 26 21:48:13 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",6IX,
78,wboricua98,Wed Jun 26 21:46:16 +0000 2019,RT @CNBC: Ready for takeoff: United Airlines uses one of the largest hubs in the world to train its pilots. Here's what it's like. https://…,,
79,GLBiznet,Wed Jun 26 21:43:30 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/eipKbnPTaf #business #globalbiz,Global,
80,jmawhineypriest,Wed Jun 26 21:42:19 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",Ontario Canada,
81,Gander_News_i5,Wed Jun 26 21:41:40 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/ErOveBvDUR,,
82,TwitItalianWine,Wed Jun 26 21:41:16 +0000 2019,RT @BCLONA: #WednesdayWisdom Can't wait to announce something amazing with United Airlines #BeingUnited stay tuned for details! #winning he…,Fiume Veneto,
83,homedesignLA,Wed Jun 26 21:40:50 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",Los Angeles,
84,LittleWashita,Wed Jun 26 21:40:21 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…",,
85,Gander_News_e2,Wed Jun 26 21:38:48 +0000 2019,United Airlines Adds 2 More Gates at Growing Washington Dulles Hub https://t.co/A1qxXxmLzT,Worldwide,
86,MyBeerFestival,Wed Jun 26 21:35:33 +0000 2019,RT @BCLONA: #WednesdayWisdom Can't wait to announce something amazing with United Airlines #BeingUnited stay tuned for details! #winning he…,"Los Angeles,",
87,AdornaCarroll,Wed Jun 26 21:34:37 +0000 2019,"Heading out to SPRINGFIELD, Illinois to facilitate a Train the Trainer. Should be a great group of processionals! C… https://t.co/s6oDyyNIsG",,
88,proudphilistine,Wed Jun 26 21:33:37 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…","Connecticut, USA",
89,FRANCIS39781980,Wed Jun 26 21:33:31 +0000 2019,##  SHARE  THE  TRAVEL  VICTORIA  IN  MELBOURNE  AUSTRALIA  WITH  THE  AMERICAN  AIRLINES  IN  NEW  YORK   UNITED… https://t.co/Ozw1qt8DDP,,
90,conlibrarian,Wed Jun 26 21:31:24 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/A9hPnIfoVL,"Texas, USA 🇺🇸",
91,DesertWarOwl,Wed Jun 26 21:30:40 +0000 2019,@united seriously? Lol. I’ve had these tickets for a month and you wait to tell us at check in that our flight has… https://t.co/DGhk4Tm6uh,Wyoming,
92,astuteinvesting,Wed Jun 26 21:29:31 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/ItgyPaYJWY #news #business #social https://t.co/o3s5CJKi61,New York and London,
93,mimgraceduckitt,Wed Jun 26 21:29:08 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…","Southern Ontario, Canada",
94,MarriedSanchari,Wed Jun 26 21:28:55 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…","Edmonton, Alberta",
95,RealtorJairo,Wed Jun 26 21:26:39 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/YWudiRDUOu,"Houston,TX",
96,STACEYLCRONIN,Wed Jun 26 21:26:30 +0000 2019,"RT @CBCAlerts: Update:  United Airlines has decided to remove Boeing 737 Max jets from its flying schedule until Sept. 3, leading to about…","Ottawa, ON, CA",
