,user,date,text,location,coordinates
32,AbbyGuguBanda,Mon Jul 29 23:07:39 +0000 2019,RT @evankirstel: United Airlines buys stake in biometric screening firm Clear https://t.co/QysEyDYaUs,iSeeRichPeople,
33,AbbyGuguBanda,Mon Jul 29 23:07:27 +0000 2019,RT @evankirstel: United Airlines To Use Biometric Security Clearance For Speeding Things Up https://t.co/gRzU7g0zbn,iSeeRichPeople,
34,RubenRomanLope1,Mon Jul 29 23:06:55 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,Madrid,
35,embmie,Mon Jul 29 23:06:26 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,"Islamabad, Pakistan",
36,MalikObamaBot,Mon Jul 29 23:05:15 +0000 2019,"The Thots cannot be clobbering people to the United Airlines, Air Canada, and her visit to",Parody,
37,Mark__Brandon,Mon Jul 29 23:01:39 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,"Montréal, Québec",
38,NYBizJournal,Mon Jul 29 23:01:14 +0000 2019,The Clear technology allows for a more expedited security screening process that United wants to offer more custome… https://t.co/rObZmLySQj,"New York, USA",
39,FindBiometrics,Mon Jul 29 23:00:13 +0000 2019,. @Clear and @united team up to promote #biometric screening technology at airports in the United States.… https://t.co/kumxJTpcQe,"Toronto,  Canada",
40,__MZICECOLD,Mon Jul 29 22:54:30 +0000 2019,"#MondayThoughts
CLEAR Tech reminds me of the ""Mark of the beast"". 
(Rev 13:15-18)

Using your eyes(forehead) and fi… https://t.co/WUw3Dqwdbb","Detroit, MI",
41,paolomojo,Mon Jul 29 22:53:29 +0000 2019,"Not my favourite airport in the world I must say (⛸🍉=Reuben) — travelling to Barcelona, Spain from Newark Internati… https://t.co/v553GUelbW",quite a few places,
42,DavidRDHeath,Mon Jul 29 22:53:18 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,Sydney Australia,
43,CivilTwitBot,Mon Jul 29 22:53:06 +0000 2019,RT @chicagotribune: A company is aiming to use fingerprint or iris scans to offer travelers a quicker route through airport security at O’H…,,
44,AndyEllifson,Mon Jul 29 22:50:14 +0000 2019,@paul_winginit I dislike flying on any aircraft with the new United Airlines interior. This includes the 737 and 32… https://t.co/8c8dtE8gaS,"Phoenix, Arizona USA",
45,ta_community,Mon Jul 29 22:50:09 +0000 2019,Delta And United Surpass American As Largest Carriers In The United States #travel #airlines  https://t.co/ODP8QLK5wK,Central service desk Germany,
46,samiaji,Mon Jul 29 22:48:46 +0000 2019,United Airlines offers easier biometric clearance for frequent flyers https://t.co/T6LMa4hPS0,Jogjakarta-Indonesia,
47,XJwSD76KX6WeWgs,Mon Jul 29 22:45:55 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,成田国際空港,
48,LuckBennyToussa,Mon Jul 29 22:44:45 +0000 2019,"RT @Fiicaan: United Airlines 757 departing 7L for Houston
#avgeek #aviationphotography #planespotting #aviation #pilot #pilotlife https://t…",,
49,jeffdoug2,Mon Jul 29 22:42:01 +0000 2019,RT @thepointsguy: United Airlines Suspends First Route as 737 MAX Cancellations Mount https://t.co/A5KKp1mh5B,USA,
50,claimcompanies,Mon Jul 29 22:37:06 +0000 2019,"RT @SmilesByArnold: Fingers crossed.... our American Airlines flight to Richmond at 2:45 was cancelled, but we got onto a United flight at…",,
51,PadiDidIt,Mon Jul 29 22:36:54 +0000 2019,RT @evankirstel: United Airlines To Use Biometric Security Clearance For Speeding Things Up https://t.co/gRzU7g0zbn,Worldwide,
52,PadiDidIt,Mon Jul 29 22:36:51 +0000 2019,RT @evankirstel: United Airlines buys stake in biometric screening firm Clear https://t.co/QysEyDYaUs,Worldwide,
53,Vigga256,Mon Jul 29 22:36:04 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…","Northern Alabama, USA",
54,tyler_hand9,Mon Jul 29 22:35:58 +0000 2019,"United Airlines are terrible, spend the extra $30 for a better flight","Charlottesville, VA",
55,1stFanofChicago,Mon Jul 29 22:35:14 +0000 2019,RT @chicagotribune: A company is aiming to use fingerprint or iris scans to offer travelers a quicker route through airport security at O’H…,Illinois,
56,SmilesByArnold,Mon Jul 29 22:33:29 +0000 2019,"Fingers crossed.... our American Airlines flight to Richmond at 2:45 was cancelled, but we got onto a United flight… https://t.co/zj2kwijpID","Valparaiso, IN","{'type': 'Point', 'coordinates': [-87.885934, 41.980642]}"
57,Webhostpage,Mon Jul 29 22:33:15 +0000 2019,"RT @TravelHuge: Search for cheap flights to India today, by comparing thousands of deals on major airlines American, United, Delta, Emirate…",Global,
58,mdaniels5757,Mon Jul 29 22:30:13 +0000 2019,"RT @AirlineFlyer: Whoops, there goes that route... https://t.co/7p9whbcqkv https://t.co/76QwyZLdiG","Medford, MA",
59,ColorSTREAMedia,Mon Jul 29 22:30:06 +0000 2019,RT @evankirstel: United Airlines To Use Biometric Security Clearance For Speeding Things Up https://t.co/gRzU7g0zbn,"Johannesburg, South Africa",
60,ColorSTREAMedia,Mon Jul 29 22:30:04 +0000 2019,RT @evankirstel: United Airlines buys stake in biometric screening firm Clear https://t.co/QysEyDYaUs,"Johannesburg, South Africa",
61,fnafmangletime,Mon Jul 29 22:28:50 +0000 2019,"RT @Dolphin_Project: Thank you, @United for no longer selling tickets to SeaWorld!
Let's continue to encourage travel agencies and airlines…","Fort Wayne, IN",
62,AlbertTLunde,Mon Jul 29 22:26:31 +0000 2019,RT @chicagotribune: A company is aiming to use fingerprint or iris scans to offer travelers a quicker route through airport security at O’H…,Midwest USA,
63,southsidepoems,Mon Jul 29 22:25:56 +0000 2019,i got into a series of interactions with @TSA @fly2ohare @UNITEDA1RLINES yesterday that ended up in me missing a fl… https://t.co/0JAjq6SOWX,"Queens, NY",
64,prisonculture,Mon Jul 29 22:25:17 +0000 2019,RT @chicagotribune: A company is aiming to use fingerprint or iris scans to offer travelers a quicker route through airport security at O’H…,"New York, USA",
65,RichSimmondsZA,Mon Jul 29 22:23:47 +0000 2019,RT @evankirstel: United Airlines To Use Biometric Security Clearance For Speeding Things Up https://t.co/gRzU7g0zbn,South Africa,
66,RichSimmondsZA,Mon Jul 29 22:23:45 +0000 2019,RT @evankirstel: United Airlines buys stake in biometric screening firm Clear https://t.co/QysEyDYaUs,South Africa,
67,Joanbui,Mon Jul 29 22:23:42 +0000 2019,"RT @WSJ: United Airlines plans to bring biometric screening to hubs in Chicago, Houston, Newark https://t.co/NtWbTJrplG","Nairobi, Kenya",
68,erixparis,Mon Jul 29 22:23:19 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,"Paris, France",
69,jatkat45,Mon Jul 29 22:22:45 +0000 2019,CLEAR https://t.co/dqt8I4VU2C,"Boston, MA",
70,tjlong1,Mon Jul 29 22:22:36 +0000 2019,RT @chicagotribune: A company is aiming to use fingerprint or iris scans to offer travelers a quicker route through airport security at O’H…,"Chicago, IL",
71,SteveCase,Mon Jul 29 22:22:00 +0000 2019,"RT @WSJ: United Airlines plans to bring biometric screening to hubs in Chicago, Houston, Newark https://t.co/NtWbTJrplG",Washington DC,
72,theecofamily,Mon Jul 29 22:21:51 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…","England, United Kingdom",
73,fatechwap,Mon Jul 29 22:21:00 +0000 2019,United Airlines expands ‘Clear’ biometric screening to more airports https://t.co/wAd2DJoELt https://t.co/stFy76jZ6e,India/Kerala,
74,chicagotribune,Mon Jul 29 22:20:50 +0000 2019,A company is aiming to use fingerprint or iris scans to offer travelers a quicker route through airport security at… https://t.co/g7ZINAyWIe,"Chicago, IL",
75,Provezza2,Mon Jul 29 22:18:40 +0000 2019,"RT @theworldindex: Best Business Class Airline Lounges 2018:

1.🇹🇷 Turkish Airlines
2.🇶🇦 Qatar Airways
3.🇬🇧 Virgin Atlantic
4.🇦🇺 Qantas Air…",,
76,caesar_brazuca,Mon Jul 29 22:17:56 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,Brasília - DF,
77,TheHippoShoe,Mon Jul 29 22:17:32 +0000 2019,RT @evankirstel: United Airlines buys stake in biometric screening firm Clear https://t.co/QysEyDYaUs,"Centurion, South Africa",
78,TheHippoShoe,Mon Jul 29 22:17:29 +0000 2019,RT @evankirstel: United Airlines To Use Biometric Security Clearance For Speeding Things Up https://t.co/gRzU7g0zbn,"Centurion, South Africa",
79,GinadeMiranda2,Mon Jul 29 22:17:01 +0000 2019,United Airlines Is Expanding Its Creepy Biometric Screening Technology to More Airport Hubs #Topbuzz https://t.co/jEBELMlX72,"California, USA",
80,FRANCIS39781980,Mon Jul 29 22:14:35 +0000 2019,##  SHARE  THE  @CancunCVB   IN  MEXICO  WITH  THE  @united   UNITED  AIRLINES  IN  LOS  ANGELES  CALIFORNIA  U.S.A… https://t.co/qPyr73gxJc,,
81,SydneyAirport,Mon Jul 29 22:13:42 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,"Sydney, Australia",
82,WilsonRamosb,Mon Jul 29 22:13:21 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,"Yopal, Casanare, Colombia",
83,ThatOneEuropean,Mon Jul 29 22:11:10 +0000 2019,@tommetcalfe4 @CVGairport @fly2ohare @united Don't try to blame the airlines for the delays. https://t.co/tCidPPj64b,"Washington, DC",
84,ddanomyte,Mon Jul 29 22:08:14 +0000 2019,CEO of security firm CLEAR talks partnership with United Airlines - CNBC https://t.co/0vKCUKiJjt,,
85,BreatheLove75,Mon Jul 29 22:06:36 +0000 2019,"RT @CNBC: Soon, you'll be able to get through security quicker on even more flights as United Airlines is partnering with Clear. https://t.…",UNIVERSE,
86,ChiBizJournal,Mon Jul 29 22:01:28 +0000 2019,United's acquisition of used planes to grow capacity looks to be coming at the expense of a certain low-fare behemo… https://t.co/o1UTUZEbWP,"Chicago, IL",
87,caotk,Mon Jul 29 22:01:14 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,,
88,Micaheldotu,Mon Jul 29 22:01:00 +0000 2019,United Airlines Is Expanding Its Creepy Biometric Screening Technology to More Airport Hubs https://t.co/Y3w9RHmZuA,"iPhone: 34.071011,-118.403687",
89,JigneshKhodidas,Mon Jul 29 21:58:29 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,Rajkot,
90,nixongvs,Mon Jul 29 21:58:03 +0000 2019,RT @JetPhotos: Historical @SydneyAirport: an Aeroflot IL-62 parked at the gate in front of Cathay Pacific and United Airlines 747s. https:/…,"São Luís, Brazil",
91,CricketVixen,Mon Jul 29 21:57:30 +0000 2019,@KirkBevins180 Is 37 united airlines? I can’t see it all that well but looks similar.,"London, UK",
92,OpenIsBest,Mon Jul 29 21:55:44 +0000 2019,"RT @james3neal: ""United Airlines plans to bring biometric screening to hubs in Chicago, Houston, Newark"" | I just watched @Clear CEO @CLEAR…","#DigitalFayetteville, Arkansas",
93,FakeTrumpDon,Mon Jul 29 21:55:10 +0000 2019,"I was on United Airlines Flight 93, something that FAKE NEWS will never report! #LostTrumpHistory","Mar-a-Lago, Florida",
94,FollowRachelle,Mon Jul 29 21:53:52 +0000 2019,Bhubby is devastated.. We planned the trip of a lifetime for Chris and he busted his knee so bad he can’t walk. Wil… https://t.co/AA3qCtZBbc,"knightdale, nc ",
95,james3neal,Mon Jul 29 21:52:12 +0000 2019,"RT @james3neal: ""United Airlines plans to bring biometric screening to hubs in Chicago, Houston, Newark"" | I just watched @Clear CEO @CLEAR…","Greenbelt, MD - Columbia, SC",
96,usalivefeed,Mon Jul 29 21:51:05 +0000 2019,United Airlines expands 'Clear' biometric screening to more airports - https://t.co/BTSCEqG0WJ,United States,
97,ahmed_serougi,Mon Jul 29 21:50:38 +0000 2019,https://t.co/pjVOoKukiQ United Airlines expands 'Clear' biometric screening to more airports… https://t.co/K4o6wnTrr9,"Cairo, Egypt",
98,EMcCutchan,Mon Jul 29 21:49:38 +0000 2019,Gizmodo: United Airlines Is Expanding Its Creepy Biometric Screening Technology to More Airport Hubs.… https://t.co/TxOhSELb3N,"Fort Worth, TX",
99,clymerberry,Mon Jul 29 21:49:30 +0000 2019,It appears that @delta doesn’t care so much about my individual business. Noted. Any other airlines want to pick up… https://t.co/stvtYOgpiD,"KPT, Maine-USA",
