,user,date,text,location,coordinates
53,MoonInn_,Wed Jun 19 21:03:03 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…",South Africa,
54,Slotter,Wed Jun 19 20:58:35 +0000 2019,@evanadrian @united I feel like airlines are almost always very trip specific problems. I've flown United almost my… https://t.co/o8BebVkPiq,"ÜT: 38.97541,-76.926871",
55,iamJEHOVA,Wed Jun 19 20:55:17 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…","San Salvador, El Salvador",
56,CalifQuail1969,Wed Jun 19 20:55:05 +0000 2019,"RT @RunRocknRoll: Don't miss out! 🏃🏃‍♀️

Register for the 2020 @united Airlines #RnRDC or 2020 @united Airlines #RnRSanFrancisco  by 11:59p…",United States of America,
57,lifeguardone,Wed Jun 19 20:54:16 +0000 2019,"@USDOT For far too long, the United States has let trade violations go unchecked—and as a result, the U.S. airline… https://t.co/EEfusvZ3Ro",The Hub of the Universe,
58,WilluMilkit,Wed Jun 19 20:53:12 +0000 2019,I see the North American airlines did very well... @AirCanada @SouthwestAir @Delta @united @AmericanAir @AlaskaAir… https://t.co/hM6VI3GH8K,Earth,
59,hestrategists,Wed Jun 19 20:53:01 +0000 2019,"Biofuel, beeswax wraps and recyclable coffee cups: United debuts 'eco-friendly flight' https://t.co/0bDXhJXrdO via @usatoday","Hawaii, USA",
60,rinsana,Wed Jun 19 20:51:57 +0000 2019,@elerianm the  stroppwafel is again available on United Airlines! Thought you should know!,,
61,AviationJobs,Wed Jun 19 20:51:55 +0000 2019,"Sales Manager Americas - Airlines
Remote/Extensive Travel, United States
https://t.co/llp08WbTRI",Worldwide,
62,FRANCIS39781980,Wed Jun 19 20:51:08 +0000 2019,##  SHARE  THE  UNITED  AIRLINES  IN  LOS  ANGELES  CALIFORNIA  U.S.A  WITH  THE  #  DISCOVER  LOS  ANGELES   U.S.A… https://t.co/q72ig4EloB,,
63,Spaezs1,Wed Jun 19 20:48:17 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…",Quito - Ecuador,
64,hopping_pumpkin,Wed Jun 19 20:43:29 +0000 2019,RT @RUESPETER: IM ON UNITED AIRLINES AND THEY JUST PLAYED A SPIDERMAN FAR FROM HOME TRAILER IM SCREAMING https://t.co/htAu2RJ0rb,,
65,fromtherockpile,Wed Jun 19 20:41:40 +0000 2019,"RT @BenS_MTG: The official rankings of the 4 major US airlines' customer service on a 1 to 10 scale. 
Southwest 10
Delta 5
American 0
Unite…",Denver,
66,Athul75767151,Wed Jun 19 20:33:54 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…","Madurai South, India",
67,TLU769,Wed Jun 19 20:31:20 +0000 2019,UNITED AIRLINES Shop Steward Training in Orlando https://t.co/UHLXwe3SF9 https://t.co/tMJxKEUlsZ,"Miami, Florida",
68,Oldlady12345,Wed Jun 19 20:29:05 +0000 2019,"RT @REALPRIDELIVE: Join us on Friday, June 28, for Pride Live’s Stonewall Day concert presented by @united and hosted by @elvisduran of @Z1…","Fitchburg, WI",
69,StarrcastTravel,Wed Jun 19 20:26:17 +0000 2019,"RT @StarrcastTravel: UPDATE

HYATT HOUSE - 8 remaining

HOME2SUITES, TOWNEPLACE SUITES, SPRINGHILL SUITES  have between 10 and 20 left…",,
70,JohnRob59768592,Wed Jun 19 20:26:07 +0000 2019,"RT @REALPRIDELIVE: Join us on Friday, June 28, for Pride Live’s Stonewall Day concert presented by @united and hosted by @elvisduran of @Z1…","Kentucky, USA",
71,SocialnnSports,Wed Jun 19 20:22:14 +0000 2019,The Historical Coliseum has made a deal to rename the field  to the “United Airlines Field at Los Angeles Memorial… https://t.co/qwMj8pGusi,University of Texas at Austin,
72,ProcurementStar,Wed Jun 19 20:19:10 +0000 2019,RT @mvollmer1: One thing we can all learn from @pepsi and @united: The customer is still king #CustomerExperience #CX #ExperienceManagement…,"Frankfurt on the Main, Germany",
73,GearCentric,Wed Jun 19 20:17:30 +0000 2019,United Airlines Looks Past Air India To New Partner https://t.co/aBC5sX6rmG,"Texas, USA",
74,MRRafi,Wed Jun 19 20:10:51 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…",,
75,JV_Esteban,Wed Jun 19 20:10:49 +0000 2019,Celebrate Pride Live's Stonewall Day presented by United Airlines®! Register to join @Z100NewYork and special guest… https://t.co/0gn9COLoTD,"Basel, Switzerland",
76,LLazare_ChiBiz,Wed Jun 19 20:08:46 +0000 2019,5 takeaways from a visit to United Airlines' new LaGuardia digs https://t.co/XVkNfayrIw via @ChiBizJournal,"Chicago, IL., USA",
77,robertrolwing,Wed Jun 19 20:08:29 +0000 2019,United Airlines passengers discover their trans-Atlantic flight is crawling with ants https://t.co/AMI9mc2Ozg via @usatoday,"Chicago,Il,USA",
78,r17196840,Wed Jun 19 20:05:28 +0000 2019,"@anwxxxr 1-she post a fake news says Saudi and United Emirates are the reason of what happened in Sudan.
2-she post… https://t.co/U3BqW4uiVD",,
79,Asuenimhenchri1,Wed Jun 19 20:03:38 +0000 2019,"RT @spectatorindex: Boeing 737 MAXs in fleet.

Southwest Airlines: 31
American Airlines: 24
Air Canada: 23
Norwegian Air Shuttle: 18
China…","Lagos, Nigeria",
80,AndreaAyestara1,Wed Jun 19 20:01:16 +0000 2019,Celebrate Pride Live's Stonewall Day presented by United Airlines®! Register to join @Z100NewYork and special guest… https://t.co/sjBdqXQtdG,NYC,
