,user,date,text,location,coordinates
16,StacyAlbano,Thu Jul 04 22:59:53 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Chicago, Illinois",
17,AlwaysCrispyy,Thu Jul 04 22:58:26 +0000 2019,Never flying with @united airlines ever just had the worse experience and I’m still waiting. On the plane these guys are horrible.,Jail,
18,gabi_x_demar,Thu Jul 04 22:56:27 +0000 2019,@AdelaineMorin I’ve never flown American or United before but i love Delta. Now who i will not TOUCH with a 10 foot… https://t.co/LYd9f8T1HG,12/8/18,
19,stanaccrington8,Thu Jul 04 22:53:52 +0000 2019,"@Joanjest @AmericanAir @Delta @united @RashidaTlaib Customer service sucks, they only care for profit. Time to brin… https://t.co/Q92fCwwuKY",The World,
20,Chefzo,Thu Jul 04 22:53:18 +0000 2019,"@United should change the name of the company to: Murphy's Law Airlines. 
At least that would be truthful in advertising.",Los Angeles,
21,Chefzo,Thu Jul 04 22:44:56 +0000 2019,"On a @United Airlines plane on the tarmac at Dulles International Airport
Every time that I have flown this airline… https://t.co/GhOWtzwgAi",Los Angeles,
22,MauroMornings,Thu Jul 04 22:43:35 +0000 2019,"Nothing like spending America’s birthday with a reminder of how awful ALL of our airlines are. Especially you,… https://t.co/KvG7DOLske","Charleston, SC",
23,DustinBrandt7,Thu Jul 04 22:42:35 +0000 2019,RT @papabob61: Happy 4th of July brought to you compliments of United Airlines and their excellent service to the Big Island of Hawaii! ⁦@s…,"Kansas City, MO",
24,happygirlinla79,Thu Jul 04 22:40:28 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","California, USA",
25,DabbingEmoji69,Thu Jul 04 22:36:15 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","California, USA",
26,annaojftw,Thu Jul 04 22:32:29 +0000 2019,"RT @maritzamed13: Hello I’m Maritza, United Airlines Summer Ambassador how can i assist you today? https://t.co/ff4fh3Tmhp","Houston, TX",
27,embioeng,Thu Jul 04 22:12:30 +0000 2019,@DJSnM United Airlines used to have a radio channel that was the plane's pilot comms... you could hear all of the r… https://t.co/YAQigBUot2,"Maryland, USA",
28,lorac328,Thu Jul 04 21:56:15 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Queens, NY",
29,Nicolai1160,Thu Jul 04 21:51:03 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Yonkers, NY",
30,RepMcCaulBot,Thu Jul 04 21:44:25 +0000 2019,"On 2018-12-20, @RepMcCaul (R-Katy)'s' ""Mccaul For Congress, Inc"" reported a $176 expenditure to ""United Airlines"",… https://t.co/wS6g8m0xr5","Texas, USA",
31,PooltoyWolf,Thu Jul 04 21:40:01 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Belle Isle, FL",
32,UlisesGtzR,Thu Jul 04 21:37:47 +0000 2019,RT @CardiffOTT: Atlas Air B747-8 N859GT and United Airlines B767 N657UA aligning nicely as they passed each other to the north of Cardiff t…,"Hermosillo, Sonora, México",
33,AndyJulian,Thu Jul 04 21:34:55 +0000 2019,RT @RitaJiang9: Issues with @Delta miles for flying @VirginAtlantic for ticket issued by @klmfan with @Delta ticket#. Deceiving codeshare a…,"Flemington, NJ",
34,AmandaCave5,Thu Jul 04 21:26:49 +0000 2019,Another employee had to take her to the correct gate! United airlines &amp;Dulles airport what the hell is going on! Yo… https://t.co/uKaOHZedL8,,
35,TravelWritersBc,Thu Jul 04 21:24:29 +0000 2019,RT @AIWorldTravel: Catching z's on a long flight? These US airlines provide amenity kits to help flyers relax #travel #airlines https://t.c…,"Portland, OR",
36,angie_1149,Thu Jul 04 21:16:57 +0000 2019,Check out UNITED AIRLINES MUG AIRPLANE PLANE DINNERWARE CUP CU 578 RED WHITE PLASTIC.  https://t.co/hFs8e6Ax0Q via @eBay,"North Carolina, USA",
37,HelloNewsSite,Thu Jul 04 21:16:35 +0000 2019,RT @HelloNewsSite: 🔥 #News #14yearold #AirlineNews United Airlines Places 14-Year-Old Boy on Wrong Flight https://t.co/dbOxQbSOYA,,
38,papabob61,Thu Jul 04 21:12:51 +0000 2019,Happy 4th of July brought to you compliments of United Airlines and their excellent service to the Big Island of Ha… https://t.co/ZN4LpsLiiO,"Berryville, VA",
39,LilLee53298634,Thu Jul 04 21:03:18 +0000 2019,@united When consumers choose tickets based on hundreds of dollars of difference between airlines or flights....it'… https://t.co/0xpDWx4i6q,,
40,clwjr,Thu Jul 04 20:49:57 +0000 2019,@ScottieBeam @united They been tryna fix up since 2010   https://t.co/mUKvAne9GV,NY/LA/ATL ✝️ ,
41,APowers54,Thu Jul 04 20:43:06 +0000 2019,Love to follow all airlines✈✈ from around the world like @united @JetBlue @AmericanAir @flybe @SouthwestAir… https://t.co/7gxnzj3cHN,"Newport, Wales",
42,sahara1977513,Thu Jul 04 20:41:40 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Cincinnati, OH",
43,Sable47552204,Thu Jul 04 20:41:16 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
44,MerciMp,Thu Jul 04 20:40:45 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Soul Power. Say It Louder!,
45,Sheenab37,Thu Jul 04 20:37:54 +0000 2019,@united @EDI_Airport Thank you to the exceptionally helpful United Airlines staff at Edinburgh airport who sorted out my travel disaster!,,
46,Mikeg1965,Thu Jul 04 20:36:20 +0000 2019,RT @UniteHerelocal1: HAPPENING NOW: Airline catering workers who provide food &amp; beverage aboard commercial flights departing from O'Hare (@…,,
47,ZionTechGroup,Thu Jul 04 20:36:11 +0000 2019,United Airlines MileagePlus Global Services 2019 Kit w/Luggage Tags. Free Ship - Zion Tech Group Blog https://t.co/RyaWYN5e5i,"-23.507692,-46.590333",
48,LadyLisaDCantu1,Thu Jul 04 20:35:37 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Dayton, TX",
49,Eating_So_Good,Thu Jul 04 20:29:16 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Las Vegas/Nation-Wide🇺🇸,
50,NoahChandler,Thu Jul 04 20:27:51 +0000 2019,.⁦@united⁩ Airlines Apologizes After Placing 14-Year-Old Boy on Flight to the Wrong Country #DeleteUnited… https://t.co/wd2OCePp3x,,
51,ZionTechGroup,Thu Jul 04 20:25:35 +0000 2019,United Airlines MileagePlus Global Services 2019 Kit w/Luggage Tags. Free Ship https://t.co/5QfjFSgSjy https://t.co/HiGoedwwZ1,"-23.507692,-46.590333",
52,sling_c,Thu Jul 04 20:23:48 +0000 2019,My hat....In the immortal words of Todd Beamer’s last words spoken... “Let’s Roll!” Todd was an American passenger… https://t.co/2rtkAA8WaJ,,
53,CuteHallian,Thu Jul 04 20:22:15 +0000 2019,"RT @AWAKEALERT: #BreakingNews
A lady from Otis, Massachusetts saw a United Airlines plane flew over her house and land at the Otis Air Nati…",,
54,CuteHallian,Thu Jul 04 20:22:10 +0000 2019,"RT @AWAKEALERT: #BreakingNews
A lady from Otis, Massachusetts saw a United Airlines plane flew over her house and land at the Otis Air Nati…",,
55,LaceDiaries,Thu Jul 04 20:19:44 +0000 2019,@DonNadeau @FolderRed @travelwithirine @AuraPriiscel @JulesHalvy @TravelBugsWorld @StromfieldAdvs @Abfabtravels… https://t.co/C1HH6O3WUc,New Zealand,
56,ParksandPoints,Thu Jul 04 20:15:47 +0000 2019,"@wander_filled If you can find low level at 22,500 that’s not bad. There is a trick about booking United airlines f… https://t.co/wjF7LZCZS6",,
57,shaunduke,Thu Jul 04 20:13:24 +0000 2019,@BlackCaseDiary @AHthePodcast @SkiffyandFanty @ForYourRefPod @SinglePodcast @undercovercoven @MurderStreetPod… https://t.co/2kvQwrGY2A,"Bemidji, MN",
58,SohailAChaudhry,Thu Jul 04 20:11:58 +0000 2019,"RT @AWAKEALERT: #BreakingNews
A lady from Otis, Massachusetts saw a United Airlines plane flew over her house and land at the Otis Air Nati…",London & Lahore,
59,TheChrisGlass,Thu Jul 04 20:10:56 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Los Angeles, CA",
60,janicef54777333,Thu Jul 04 20:07:32 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
61,Sahara57700523,Thu Jul 04 20:03:05 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Cincinnati, OH",
62,lulu_tibz,Thu Jul 04 19:57:51 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Massachusetts, USA",
63,MissMimiM,Thu Jul 04 19:55:22 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Arizona, USA",
64,ccx976,Thu Jul 04 19:55:12 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Florida, USA ",
65,johnny_jazz68,Thu Jul 04 19:50:12 +0000 2019,@British_Airways @SouthwestAir'@AmericanAir @Delta @united hand luggage rules for 2019 including easyJet and Ryanair https://t.co/I3DtGs3PIV,tw15 1uy,
66,CyclingCurtis,Thu Jul 04 19:50:03 +0000 2019,"RT @manairport: Did you know that seven airlines fly to the USA, direct from @manairport? ✈️ Discover America with @VirginAtlantic, @TCAirl…",wakefield westyorkshire,
67,GraceGenevieve2,Thu Jul 04 19:30:04 +0000 2019,I still haven’t gotten to see Far From Home yet cause I’ve been stuck in airports for two straight days (now on the… https://t.co/gER0g38804,,
68,ulise0928,Thu Jul 04 19:22:05 +0000 2019,United Airlines puts unaccompanied minor on a Eurowings flight to Germany instead of a SAS flight to Sweden -… https://t.co/zTSY6MqcqU,Panamá,
69,CoeusTweeting,Thu Jul 04 19:08:16 +0000 2019,"RT @AWAKEALERT: #BreakingNews
A lady from Otis, Massachusetts saw a United Airlines plane flew over her house and land at the Otis Air Nati…","Amsterdam, The Netherlands",
70,chloejaynebell,Thu Jul 04 19:04:53 +0000 2019,"@f1mper United airlines: sorry bout that earthquake 😩 jw tho , can u still come Into work? Hope ur good 🙏","Los Angeles, CA",
71,alviscompany,Thu Jul 04 19:01:56 +0000 2019,Dear united Airlines. Thanks for Total.Baggage. Failure.,"Nashville, TN",
