,user,date,text,location,coordinates
17,Simplenewsuk,Thu Aug 15 23:20:16 +0000 2019,United Airlines tightens rules on crew drinking https://t.co/HczxS2CDBo https://t.co/rGywYkjyWV,,
18,_MrDavidJones,Thu Aug 15 23:17:05 +0000 2019,"[BBC] ""United Airlines tightens rules on crew drinking https://t.co/cVSSbuZXkU "" | @BBCNews https://t.co/8mZnQ9HnAi",#DV #CSA  #Daniel_Morgan,
19,TammyRedmond,Thu Aug 15 23:15:46 +0000 2019,"RT @IsGoghs: @55true4u 11 September 2001; American Airlines 757-200; flight 77; 
11 September 2001; United Airlines 757-200; flight 93",USA,
20,united,Thu Aug 15 23:15:05 +0000 2019,@mikeydsiu97 You do earn PQD on flights through partner airlines whose ticket numbers begin with a 016. You can fin… https://t.co/5vaWRsx08g,,
21,StarTribune,Thu Aug 15 23:15:00 +0000 2019,Sun Country Airlines and Minnesota United have partnered on a charter flight for when the team plays in the U.S. Op… https://t.co/4efmgJpgDp,"Minneapolis, MN",
22,AdamWells77,Thu Aug 15 22:58:55 +0000 2019,Renovated Los Angeles Memorial Coliseum Ready For 2019 Football Season - USC Athletics. Proud of ⁦@DLRGroup⁩ for ma… https://t.co/lQ2YB3rI10,,
23,jananay32,Thu Aug 15 22:57:02 +0000 2019,"RT @BroncosOffField: We've got a Peyton Manning framed and signed @Broncos jersey up for auction.

Need we say more?…","SI, NY",
24,Dead_Pixels127,Thu Aug 15 22:56:04 +0000 2019,@MirzanMz @united Under duress most airline companies will cover a hotel stay and food so at least you're mildly co… https://t.co/iHJaYPlofb,,
25,TheRobinBull,Thu Aug 15 22:55:18 +0000 2019,@gothlaw stay out of those first-class flight bathrooms (apparently...and Starbucks and fire stations and...I could… https://t.co/POKHrF0Z3U,,
26,b_rabsh,Thu Aug 15 22:55:00 +0000 2019,"RT @BroncosOffField: We've got a Peyton Manning framed and signed @Broncos jersey up for auction.

Need we say more?…",!!USA!!,
27,Broncos,Thu Aug 15 22:54:37 +0000 2019,"RT @BroncosOffField: We've got a Peyton Manning framed and signed @Broncos jersey up for auction.

Need we say more?…","Denver, CO",
28,BobbyBouzouki,Thu Aug 15 22:47:51 +0000 2019,United Airlines was trying to put my instrument in the undercarriage because their overhead storage filled up reall… https://t.co/XXjdhWyIXh,"Athens, Greece",
29,ScrewChord,Thu Aug 15 22:40:54 +0000 2019,@TYLANElSHA @noahswood @1428ElmStreet05 @miwiaan @dimmotiv @lexiejax7878 I mean talked to united airlines,Bruh,
30,EdwardLMurphy,Thu Aug 15 22:39:36 +0000 2019,@TheKostos Really you’ve had bad experiences with them? My whole family has the jet blue card but my girlfriend has… https://t.co/JCvDRgNU3X,"Los Angeles, CA",
31,BroncosOffField,Thu Aug 15 22:17:02 +0000 2019,"We've got a Peyton Manning framed and signed @Broncos jersey up for auction.

Need we say more?… https://t.co/hCMU9QgXZF","Denver, CO",
32,CharlotteHarfo1,Thu Aug 15 22:10:48 +0000 2019,@CharlotteNHSRN I flew with united airlines to NY. Was cheap and I literally couldn’t fault them. Unlimited drinks and food too 😀,"Cheltenham, England",
33,Kamtwitt,Thu Aug 15 22:10:35 +0000 2019,"@NoKimOnlyZuul @CreepiesRobin Yeah, I’ve seen like 20 minutes of it here &amp; there while channel surfing. I have to p… https://t.co/LufHi2qNzd",United States,
34,AndreMoten,Thu Aug 15 22:08:02 +0000 2019,RT @TravelCTM_US: United Airlines MileagePlus Voted Favorite Frequent-Flyer Program by Millennial Travelers https://t.co/aGWdkpDEZq by @uni…,"Brisbane, Australia",
35,ChiBizJournal,Thu Aug 15 22:01:43 +0000 2019,"For United Airlines, it was definitely not business as usual in Hong Kong the past several days, but here's how the… https://t.co/RTnB0w6RNN","Chicago, IL",
36,kylebruening,Thu Aug 15 22:00:59 +0000 2019,United Airlines has extended the pre-flight alcohol ban for pilots to 12 hours after two recent alcohol related inc… https://t.co/zwErugDLRp,USA,
37,scottokun,Thu Aug 15 21:54:04 +0000 2019,"I’d like to thank @united for another crappy flight experience. It started out by canceling my original flight, the… https://t.co/jQPHu9UNi7","Wayne, NJ 07470",
38,rquintini,Thu Aug 15 21:53:06 +0000 2019,@128hoursperweek In this case @united crew was great and made a PA announcement indicating our row and my son’s all… https://t.co/yAEpRf10oa,"Palo Alto, CA",
39,IsGoghs,Thu Aug 15 21:48:55 +0000 2019,"@55true4u 11 September 2001; American Airlines 757-200; flight 77; 
11 September 2001; United Airlines 757-200; flight 93",https://8ch.net/patriotsfight/res/62.html#373,
40,kittybravofan,Thu Aug 15 21:45:38 +0000 2019,"United after pilot arrests: No drinking 12 hours before work, longer than FAA requires https://t.co/jQFwC2rnov via @usatoday",,
41,ndzelenm,Thu Aug 15 21:41:22 +0000 2019,"traveling to London, United Kingdom from American Airlines, Terminal 3, Chicago O'Hare International Airport https://t.co/BomIgkdtyC",,
42,piyusharma,Thu Aug 15 21:31:37 +0000 2019,Not a single on time departure on Thursday for 7 weeks in a row from Chicago to NY! Unbelievable- almost feels like… https://t.co/VTR7h5tmWb,"40.805809,-73.966309",
43,ANTHONY26of8,Thu Aug 15 21:27:35 +0000 2019,"RT @abc7alexcheney: Your first look at the newly renovated @united Airlines Field at the LA Memorial Coliseum 
More to come tonight on @ABC…","Funtown, Population: Me",
44,_RamsRegeared,Thu Aug 15 21:26:38 +0000 2019,"RT @JB_Long: Spectacular photos of the renovated Coliseum now available on @USC_Athletics site. 

Can't wait to see it in person: https://t…",,
45,News1English,Thu Aug 15 21:24:15 +0000 2019,United States: One American was the only passenger aboard a Delta Airlines flight https://t.co/BFudLQWapI,,
46,hup333,Thu Aug 15 21:16:32 +0000 2019,Would I Have Been Thrown Off United Flight Under New Passenger Removal Policy? - Live and Let's Fly https://t.co/iV8MYluwiT,,
47,LACBoSPhoto,Thu Aug 15 21:10:37 +0000 2019,United Airlines Field at the Los Angeles Memorial Coliseum @ Los Angeles Memorial Coliseum https://t.co/c0XHqGd0Bd,Los Angeles County,"{'type': 'Point', 'coordinates': [-118.28649, 34.01367]}"
48,hup333,Thu Aug 15 21:06:37 +0000 2019,Thrown Off a United Airlines Flight for Taking Pictures! - Live and Let's Fly https://t.co/JeFeLDZFSn,,
49,hup333,Thu Aug 15 21:05:47 +0000 2019,Would I Have Been Thrown Off United Flight Under New Passenger Removal Policy? From Discover on Google https://t.co/iV8MYluwiT,,
50,battersonj17,Thu Aug 15 21:03:28 +0000 2019,@united has seriously lowered on my list of airlines to fly. Delays and overbooked flights are pretty much a given… https://t.co/qyQ7yxx29l,,
51,misfitkronos,Thu Aug 15 20:28:35 +0000 2019,"So, how would I call it? United Airlines field? Or the L.A. Coliseum? 

USC unveils coliseum renovations https://t.co/cB142b0Cv4","Huntington Park - Lynwood, CA",
52,MT111tmd123,Thu Aug 15 20:22:44 +0000 2019,"Pair of @united airlines #Boeing727 aircraft preserved in their original ""Friendship"" colour schemes in Seattle &amp; C… https://t.co/e8pK0PaQs1",Heathrow  Gatwick  Bournemouth,
53,ROBJONESWINN,Thu Aug 15 20:22:37 +0000 2019,Next destination....  TCDI...... — at United Airlines - Lax https://t.co/RWTUj9olic,"Atlanta, Los Angeles, NY",
54,trendwords,Thu Aug 15 20:19:39 +0000 2019,https://t.co/5e3eRG6p2M #newsJP #united+airlines+flight+status+lax+to+ewr:,,
55,JB_Long,Thu Aug 15 20:19:19 +0000 2019,"Spectacular photos of the renovated Coliseum now available on @USC_Athletics site. 

Can't wait to see it in person… https://t.co/VZ3AO5RTwn","Los Angeles, CA",
56,dave_bujak,Thu Aug 15 20:13:49 +0000 2019,"Thunderstorms and associated delays have airplanes doing all sorts of detours. 

United Airlines Flight 88 from Bei… https://t.co/2sBzx01yve","Rochester, NY",
57,emrees,Thu Aug 15 20:11:56 +0000 2019,@AIGinsurance You are a scam company that never pays out and you and united airlines conspire to scam people out of tgeir money.  #shame,"Los Angeles, CA",
58,OnPoint07,Thu Aug 15 20:10:03 +0000 2019,RT @usatodaytravel: What you don't get with basic economy airfares: https://t.co/UPa1jZTyP6 https://t.co/1W2f8J0Isf,"Oceanside, Ca, USA",
59,msquaredlv,Thu Aug 15 20:09:26 +0000 2019,@pconnaughton @united Hmmm I’ve flown many domestic airlines and have never had a problem with United.  Sorry you g… https://t.co/jhhvDlutIL,las vegas,
60,InfallibleMary,Thu Aug 15 20:02:21 +0000 2019,"I am forced to fly american, united and delta because those are the only airlines at bangor. They never fail to be… https://t.co/e2TwbIhJyF",Maine,
61,AWallaceUK,Thu Aug 15 19:57:12 +0000 2019,United Airlines pilots can't fly until 12hrs after drinking under new rules as pilot failed breath test in Glasgow,United Kingdom,
62,stefthepef,Thu Aug 15 19:53:10 +0000 2019,"United Airlines strikes again. Who handles their baggage, a wood chipper??? (On top of a late flight that caused me… https://t.co/LeBa6OCjzf","29.920063° N, 97.874214° W",
63,BBCWestScot,Thu Aug 15 19:53:04 +0000 2019,United Airlines tightens rules on crew drinking https://t.co/LvwiVEPlHx https://t.co/kka5kLHw2Y,Glasgow,
64,NorthStarAshle,Thu Aug 15 19:52:33 +0000 2019,Minnesota United FC announced a partnership with Eagan based Sun Country Airlines for a charter flight to Atlanta t… https://t.co/sluDhWX2J6,"Milan, IL",
65,WILGOREN,Thu Aug 15 19:45:31 +0000 2019,"RT @FOXLA: With football season upon us, USC officials unveiled the results of a $315 million renovation project at what is now known as Un…","Los Angeles, CA",
66,waveoneceo,Thu Aug 15 19:44:58 +0000 2019,@StarrcastTravel @StarrcastEvents I heard bad reviews for united airlines. I’m scared to spend my money on them.,"Baton Rouge, LA",
67,jennifurder,Thu Aug 15 19:42:32 +0000 2019,"@united 
Found out United is canceling flights and blaming stuff on weather and not giving refunds because the 37 7… https://t.co/DfENQPaimV","Chantilly, VA",
68,RyanKatz,Thu Aug 15 19:39:06 +0000 2019,"“Any time a brand can incorporate a benefit that adds tangible value for their members, it creates an incredibly co… https://t.co/D9D48oNuW1","Baltimore, MD",
69,SachsMaurice,Thu Aug 15 19:38:35 +0000 2019,RT @gypsyfootprints: Awesome news! #United Airlines Made History Flying the Most Eco-Friendly Commercial Flight of its Kind #biofuel #gypsy…,"Ontario, Canada",
70,PSuiteNetwork,Thu Aug 15 19:35:34 +0000 2019,"RT @FOXLA: With football season upon us, USC officials unveiled the results of a $315 million renovation project at what is now known as Un…",NJ NYC Philly AC,
71,jaz_mineeee,Thu Aug 15 19:33:14 +0000 2019,"RT @FOXLA: With football season upon us, USC officials unveiled the results of a $315 million renovation project at what is now known as Un…","Isla Vista, CA",
72,sincerelychuck,Thu Aug 15 19:32:57 +0000 2019,Say what you will about united airlines but united healthcare is the real enemy,,
73,EmeryvilleMatty,Thu Aug 15 19:32:06 +0000 2019,"RT @FOXLA: With football season upon us, USC officials unveiled the results of a $315 million renovation project at what is now known as Un…","Emeryville, CA",
74,durgxnjxli,Thu Aug 15 19:32:00 +0000 2019,United Airlines can suck my dick. What a fuck all company.,Hogwarts,
