,user,date,text,location,coordinates
14,Q102SF,Sun Jul 14 23:23:00 +0000 2019,Ooops!! United Airlines apologizes for putting a teenager on a flight to the wrong country: https://t.co/PuuYSswNMN… https://t.co/vpQDICJejg,San Francisco,
15,morrison1noriko,Sun Jul 14 23:22:39 +0000 2019,"RT @TheBadDadder: 1️⃣3️⃣3️⃣  Did you know Marvin Bush was a director of Stratesec which was in charge of security of World Trade Center, Un…",Brookhaven Ga,
16,WendlingMike,Sun Jul 14 23:21:25 +0000 2019,Can we start a petition to stop all airlines from connecting through Chicago? Delayed a solid 95% of the time @AmericanAir @united,"Toronto, Ontario",
17,_JeremiahVictor,Sun Jul 14 23:20:11 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"Nakuru,Kenya,East Africa.",
18,HeinsBeccaboo7b,Sun Jul 14 23:19:18 +0000 2019,United airlines #customerservicefail trying to change reservation for tomorrow. Thanks,,
19,Akilahhh_15,Sun Jul 14 23:15:28 +0000 2019,RT @smino: United airlines da new Spirit .,,
20,Fyve_official,Sun Jul 14 23:13:08 +0000 2019,RT @smino: United airlines da new Spirit .,"Missouri City, TX",
21,crump,Sun Jul 14 23:10:47 +0000 2019,@NewsGuyGreg @AmericanAir @united @SouthwestAir @MyNews13 @BN9 I’ll never ride 737 MAX again. The US was the last c… https://t.co/DPvAdVgrdL,"Austin, TX",
22,AngellJaunnae,Sun Jul 14 23:10:40 +0000 2019,RT @smino: United airlines da new Spirit .,House By the Side of the Road,
23,TRADEPROAcademy,Sun Jul 14 23:06:19 +0000 2019,"Major bank earnings are coming up this week. Notable earnings list: 
Citigroup ($C) Johnson&amp;Johnson ($JNJ) Wells Fa… https://t.co/weIGuomqRa",FB: http://ow.ly/nw9yq,
24,LA_Aviation,Sun Jul 14 23:05:00 +0000 2019,United Airlines extends Boeing 737 Max cancellations to early November: CNBC -https://t.co/klkgBXlweb,"Pasadena, California",
25,RobertTYang,Sun Jul 14 23:03:06 +0000 2019,@NewsGuyGreg @AmericanAir @united @SouthwestAir @MyNews13 @BN9 I wonder if airlines can sue Boeing for loss of revenue?,,
26,YungLittlefoot,Sun Jul 14 22:59:06 +0000 2019,RT @smino: United airlines da new Spirit .,"Lexington, Kentucky.",
27,Rob_Roudabush,Sun Jul 14 22:56:43 +0000 2019,I visited the memorial of the United Airlines Flight 93 today.  Even as I drove in I felt overcome with emotion thi… https://t.co/x9Xqn5PVoL,,
28,zandragypt,Sun Jul 14 22:38:25 +0000 2019,RT @smino: United airlines da new Spirit .,,
29,forty_year,Sun Jul 14 22:29:04 +0000 2019,@Patrick_Spence @stacktmarket McDonald’s CEO will have to eat nothing but McDonald’s food.  United airlines CEO wil… https://t.co/KhMlIl28mx,,
30,RockCheetah,Sun Jul 14 22:28:37 +0000 2019,United Airlines Extends 737 Max Cancellations to November https://t.co/wTYtHGJtus #news https://t.co/RjvI1K332l,"Irving, TX",
31,ToddWortman,Sun Jul 14 22:27:36 +0000 2019,Check your reservation: American joins United in extending Boeing 737 Max cancellations into November… https://t.co/6WRYwVOOKM,"New Rochelle, NY",
32,MirandaKeat8,Sun Jul 14 22:25:36 +0000 2019,"RT @DublinAirport: If you entered to win flights for 2 with @united Airlines to New York stay tuned, we'll be announcing the winner very sh…","Baton Rouge, LA",
33,LUVYONNIE,Sun Jul 14 22:18:14 +0000 2019,RT @smino: United airlines da new Spirit .,ona move,
34,WyndowSeat,Sun Jul 14 22:17:25 +0000 2019,"RT @TheAviationBeat: Market Cap of the big four 🇺🇸 Airlines:
Delta (DAL)- $38.95 billion
Southwest (LUV)- $28.17 billion
United (UAL)- $23.…","Grand Rapids, MI 🔂 N Y C",
35,am_dm2,Sun Jul 14 22:17:23 +0000 2019,"get me tickets to Dallas, TX, United States and to preorder tickets for American  Airlines I need to arrive at exac… https://t.co/MJ76DMNNSS",Republic of the Philippines,
36,ayee_212,Sun Jul 14 22:14:21 +0000 2019,RT @smino: United airlines da new Spirit .,"North Lauderdale, FL",
37,NinaGribetz,Sun Jul 14 22:04:06 +0000 2019,Check your reservation: American joins United in extending Boeing 737 Max cancellations into November… https://t.co/F9OTNXBml1,"New York, NY",
38,thetvlinsider,Sun Jul 14 22:03:01 +0000 2019,"This is and isn't a surprise.  Pessimists expected it, optimists hoped for better news.  How is it possible that a… https://t.co/DDKpsZt7Vk",US and everywhere the internet reaches,
39,TheNewSpaces,Sun Jul 14 22:00:00 +0000 2019,"Peter Bucks, the chair of the review, said the  failure of Air Berlin at roughly the same time, was treated very di… https://t.co/vGpyHjoi63","Karachi, Pakistan",
40,casconnoisseur,Sun Jul 14 21:57:34 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,"here, there and everywhere",
41,iancrew,Sun Jul 14 21:56:49 +0000 2019,"@jottley @Delta @united As far as I’ve been able to determine, modern US airlines are all pretty equivalent (and ge… https://t.co/EvqKAhzCN6",California,
42,JrgensenMaja,Sun Jul 14 21:51:54 +0000 2019,RT @MamaDoctorJones: I would love your help in encouraging United Airlines to give their employees easy access to clear policy on breastmil…,,
43,Ken_Hokuto,Sun Jul 14 21:51:08 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,1°06 N 104°01 E,
44,DorisBratcher,Sun Jul 14 21:50:20 +0000 2019,"@united I wrote this email to United Airlines on July 2, 2019, with no response other than a partial credit on airf… https://t.co/Fd0ZYN3x4w",Clarkes,
45,DorisBratcher,Sun Jul 14 21:49:23 +0000 2019,"I wrote this email to United Airlines on July 2, 2019, with no response other than a partial credit on airfare. I c… https://t.co/m4KKM1deyQ",Clarkes,
46,MColeen75,Sun Jul 14 21:43:19 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,"California, USA",
47,XwhosCom,Sun Jul 14 21:42:41 +0000 2019,"United Airlines Flight 93 (Aircraft crash) 
https://t.co/pzBNsGWgon https://t.co/fPqdOlrFEG",,
48,worldhabbits,Sun Jul 14 21:33:42 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/YgnkxxEweI https://t.co/eoiHoT0o5P,"Dallas, TX",
49,worldhabbits,Sun Jul 14 21:33:29 +0000 2019,"RT @starsandstripes: United Airlines now expects to cancel more than 8,000 flights through October because of the grounding of its Boeing 7…","Dallas, TX",
50,jmolanlobera,Sun Jul 14 21:31:07 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,,
51,aldoceccarelli,Sun Jul 14 21:27:47 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,☁️,
52,FrauWise,Sun Jul 14 21:26:40 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,California,
53,thatboyvic3,Sun Jul 14 21:25:57 +0000 2019,RT @smino: United airlines da new Spirit .,Ft. Worth | Houston,
54,psifertex,Sun Jul 14 21:23:00 +0000 2019,"@cryptodavidw @united ""normal"" != ""Basic Economy""
It is a shame any respectable airline markets them at all. Origin… https://t.co/g304tuL7aS","Melbourne, FL",
55,ROSYNASAN,Sun Jul 14 21:20:58 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,GRAN CANARIA,
56,headpointer,Sun Jul 14 21:20:19 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,,
57,galeanTV,Sun Jul 14 21:20:14 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,United States,
58,cqwigz,Sun Jul 14 21:19:52 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,,
59,McWordinson,Sun Jul 14 21:19:12 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,,
60,ShorealoneFilms,Sun Jul 14 21:18:19 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,"Los Angeles, CA / Pasadena, CA",
61,ygg_studios,Sun Jul 14 21:17:42 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,"Chicago, IL",
62,philb17_brown,Sun Jul 14 21:16:39 +0000 2019,RT @latimes: Two of the major U.S. airlines that fly Boeing Co.’s grounded 737 Max have taken the plane off their schedules until early Nov…,Cumbria,
63,Salem_Statesman,Sun Jul 14 21:04:00 +0000 2019,Check your reservation: American joins United in extending Boeing 737 Max cancellations into November https://t.co/51A1TqtLMa,"Salem, OR",
64,dingdon97065111,Sun Jul 14 21:03:19 +0000 2019,Southwest and United Airlines extend 737 Max cancellations after new flaw found https://t.co/CLKZvOfWuX via @Verge,,
65,DrSinhaEsq,Sun Jul 14 20:46:16 +0000 2019,"RT @DrAyanaJordan: Couldn’t agree more... @Delta @AmericanAir @SouthwestAir @SpiritAirlines @united and all other airlines 
please practice…","Boston, MA",
66,_itsdannie101,Sun Jul 14 20:42:19 +0000 2019,RT @smino: United airlines da new Spirit .,nearest chickfila 🌈,
67,fulIersun,Sun Jul 14 20:36:02 +0000 2019,@nctsluvs oh yeah i understand sigh i only ever flew long distance with them :/ have you checked united airlines?,,
68,MatthewBarker83,Sun Jul 14 20:34:51 +0000 2019,@richspeirs @united @englandcricket $19 on American airlines! Each way!  Still expensive though...,,
69,beccahensley,Sun Jul 14 20:32:30 +0000 2019,United Airlines to Extend Boeing 737 Max Cancellations into November | Frequent Business Traveler… https://t.co/S3DCWNRg1R,Austin Texas,
70,dqmarii,Sun Jul 14 20:28:28 +0000 2019,RT @smino: United airlines da new Spirit .,"Toa baja, Puerto Rico",
71,RBGJSG1992,Sun Jul 14 20:26:41 +0000 2019,RT @mlhickman: United Airlines volunteers out in force at the Walter Payton Center supporting Special Olympics Illinois Flag Football. Than…,,
72,Mister_Write1,Sun Jul 14 20:24:46 +0000 2019,"I've NEVER had this issue with flying on other airlines. As if it was my fault the plane left Tampa late,  ut now I… https://t.co/kPaVNWbq14",Chico/MI/SantaFe/ABQ/Vegas/Sac/PHX,
73,moeedahmed,Sun Jul 14 20:24:12 +0000 2019,"United has 14 Max jets while American has 24 of them. Southwest Airlines, which has 34 Max jets — more than any oth… https://t.co/vs1jppyt03",Lahore-Pakistan,
74,Social__News_,Sun Jul 14 20:23:25 +0000 2019,"American and United extend Boeing 737 Max grounding through early November

Two of the major U.S. airlines that fly… https://t.co/HtIKtb35Nw",Earth,
75,naveed_a_khan19,Sun Jul 14 20:23:18 +0000 2019,"@japantimes American Airlines, United and Southwest Airlines should sell 737 Max back to Boeing.","Silicon Valley, California",
76,JohnLeopold4,Sun Jul 14 20:19:10 +0000 2019,"RT @EAA: We're excited to announce that @united Airlines will be bringing a Boeing 787-8 for static display on Wednesday, July 24, during #…",ON CANADA,
77,spookje10,Sun Jul 14 20:11:56 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",The Netherlands,
78,wallabycard,Sun Jul 14 20:01:47 +0000 2019,Navigating the United Airlines Award Chart Like a Pro https://t.co/Tg3ExOPaiR,"Pasadena, CA",
79,joywave,Sun Jul 14 19:56:46 +0000 2019,You’re the @AmericanAir of airlines! https://t.co/uIMhUYecUT,"Rochester, NY",
80,RobertChavezz,Sun Jul 14 19:54:41 +0000 2019,RT @smino: United airlines da new Spirit .,,
81,CabreraLeiza,Sun Jul 14 19:54:08 +0000 2019,RT @smino: United airlines da new Spirit .,"Los Angeles, CA",
82,SGFeinstein,Sun Jul 14 19:52:00 +0000 2019,"Taiwan Semiconductor, which reports second-quarter results Thursday. Other tech companies on deck include Netflix,… https://t.co/dWbPH9LCea","Cape Town, South Africa",
83,ilamericano,Sun Jul 14 19:50:35 +0000 2019,"RT @ilamericano: When my father, William Henry Brainerd, was my age today, he was United Airlines Captain of the B-727, responsible for all…",,
84,SpeechTherapist,Sun Jul 14 19:38:11 +0000 2019,"Ugh Delta, United - why are airlines originating in the US so ugh? Wish me luck. Flying again...","Berkeley, California",
