,user,date,text,location,coordinates
11,satanflip,Sat Jul 13 23:37:04 +0000 2019,united airlines has one punch man as an in-flight show... weebs rise up! https://t.co/Dv9k1wbY6o,"St Louis, MO / Savannah, GA",
12,_emilybarton28,Sat Jul 13 23:28:33 +0000 2019,United airlines blows :),,
13,cleitosco,Sat Jul 13 23:28:23 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,,
14,iuY0jx47oBZfIlO,Sat Jul 13 23:26:55 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,,
15,SynchTwizz,Sat Jul 13 23:22:51 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Australia,
16,CCScarecrows,Sat Jul 13 23:22:08 +0000 2019,"@Theonik2006 the one time i flew united earlier this year was horrible, easily the worst i've had (even worse than… https://t.co/nE5VbdMkJ9",,
17,claimcompanies,Sat Jul 13 23:22:05 +0000 2019,RT @LeAnaStallworth: United airlines cancelled my flight that’s in 2 weeks and thinks I’m gonna pay another 2k to rebook ! Wtf,,
18,Frees_2018,Sat Jul 13 23:19:21 +0000 2019,RT @Frees_2018: FLORIDA USA 2019 March 3rd 2019 03/03/2019 UPDATE: March 2nd 2019 03/02/2019 UPDATE:  March 1st 2019  03/01/2019 Jennifer A…,"(resident artist in the praise & prayer room at ) 3193 Anador Street, North Port, Sarasota County, Florida 34287 USA",
19,Frees_2018,Sat Jul 13 23:19:04 +0000 2019,RT @Frees_2018: FLORIDA USA 2019 March 3rd 2019 03/03/2019 UPDATE: March 2nd 2019 03/02/2019 UPDATE:  March 1st 2019  03/01/2019 Jennifer A…,"(resident artist in the praise & prayer room at ) 3193 Anador Street, North Port, Sarasota County, Florida 34287 USA",
20,LeAnaStallworth,Sat Jul 13 23:16:13 +0000 2019,United airlines cancelled my flight that’s in 2 weeks and thinks I’m gonna pay another 2k to rebook ! Wtf,w. joey,
21,Frees_2018,Sat Jul 13 23:15:47 +0000 2019,RT @Frees_2018: FLORIDA USA 2019 Jennifer Alexis Frees UNITED AIRLINES &amp; STAR ALLIANCE International and Domestic Purser Qualified professi…,"(resident artist in the praise & prayer room at ) 3193 Anador Street, North Port, Sarasota County, Florida 34287 USA",
22,Frees_2018,Sat Jul 13 23:15:40 +0000 2019,RT @Frees_2018: FLORIDA USA 2019 Jennifer Alexis Frees UNITED AIRLINES &amp; STAR ALLIANCE International and Domestic Purser Qualified professi…,"(resident artist in the praise & prayer room at ) 3193 Anador Street, North Port, Sarasota County, Florida 34287 USA",
23,jjroom101,Sat Jul 13 23:15:28 +0000 2019,"RT @GeorgeHatcher: Broken wings: United Airlines expected to cancel 8,000 flights because of grounded planes https://t.co/qmNGM2uONY",,
24,leon_aviation,Sat Jul 13 23:13:20 +0000 2019,RT @breakingavnews: United Airlines extends Boeing 737 MAX cancellations to early November. https://t.co/i2TXkuNFaD https://t.co/s0pkMfhg59,,
25,JamesGillen10,Sat Jul 13 23:06:53 +0000 2019,So I was on a @united airlines flight today and got kicked off because a desk agent made my friends wife cry and we… https://t.co/1sp15mFk8A,,
26,LBastulli,Sat Jul 13 23:06:45 +0000 2019,I just want to say thanks @united for not doing your job and sending our luggage to CBUS that clearly had a CLE tag… https://t.co/oyQABbr4Bi,,
27,CamCron,Sat Jul 13 23:05:37 +0000 2019,"I can only describe my fellow passengers on this United Airlines aircraft as ""catastrophically stupid.""",San Francisco,
28,IadBob,Sat Jul 13 23:05:23 +0000 2019,"RT @deck_68: Proud of this girl! Just landed,  of course on United Airlines to speak in front of 25,000 young adults in MSP Sunday Night! Y…","Virginia, USA",
29,Kayy_Bee94,Sat Jul 13 23:04:59 +0000 2019,RT @Trini_Minnie: Do NOT book @united airlines!!! They are literally the worst and the most unprofessional and this is on several different…,,
30,dsscreenshot,Sat Jul 13 23:04:29 +0000 2019,"https://t.co/5tHkZG6w5G
The Zacks Analyst Blog Highlights: Alphabet, Facebook, Nike, United Airlines and Edison - Yahoo Finance
#smarthome","Nova Scotia, Canada",
31,RedJumperMartin,Sat Jul 13 23:02:52 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,,
32,guen_tai,Sat Jul 13 23:02:46 +0000 2019,RT @guen_tai: United Airlines extends 737 Max cancellations until Nov. 3 https://t.co/cxcXGRd9X9,"Melaka, Malaysia",
33,Trini_Minnie,Sat Jul 13 23:02:37 +0000 2019,Do NOT book @united airlines!!! They are literally the worst and the most unprofessional and this is on several dif… https://t.co/WJojk49TcM,"New York, USA",
34,IoT_Monitor,Sat Jul 13 22:59:37 +0000 2019,"https://t.co/jrijOdGugR
The Zacks Analyst Blog Highlights: Alphabet, Facebook, Nike, United Airlines and Edison - Yahoo Finance
#smarthome","Nova Scotia, Canada",
35,Theonik2006,Sat Jul 13 22:57:39 +0000 2019,United Airlines is the worst. That is all.,Pixivland,
36,SylviaJean14,Sat Jul 13 22:56:18 +0000 2019,@markluckenbill Now that's what I'm talking about. I will be there in about 10hrs flying United Airlines by Sylvia… https://t.co/KXAu2kkYB4,"Florida, USA🇺🇸",
37,guen_tai,Sat Jul 13 22:55:12 +0000 2019,United Airlines extends 737 Max cancellations until Nov. 3 https://t.co/cxcXGRd9X9,"Melaka, Malaysia",
38,_MichaelGaston,Sat Jul 13 22:50:04 +0000 2019,I feel about United Airlines the way the @GOP feels about asylum seekers.  If I could eliminate them with impunity I would.,,
39,jamieproducer,Sat Jul 13 22:46:09 +0000 2019,@errongordon @JerrySeinfeld I’ve always loved United Airlines,"London, England",
40,united,Sat Jul 13 22:37:13 +0000 2019,@Allyscoop If a flight is canceled and you're rebooked to other airlines flights the PQM and the PQD to be credited… https://t.co/Wiz0AaVz2O,,
41,sakino_haka,Sat Jul 13 22:34:37 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,スワンパーク,
42,MF44986545,Sat Jul 13 22:33:01 +0000 2019,RT @LLazare_ChiBiz: United Airlines flight attendant leader not eager to fly Boeing 737 MAX https://t.co/RrXVuG0L6W via @ChiBizJournal,"New York, NY",
43,FrequencyMDMA,Sat Jul 13 22:31:48 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,普愛寮,
44,PHTRADE1,Sat Jul 13 22:30:09 +0000 2019,"New York city break offer, flying with United Airlines ✈️

🗽 3 nights from £479pp
🗽 Room only at the Woolcott, NYC… https://t.co/elEeqj81v1","Cambridge, UK",
45,aharden,Sat Jul 13 22:27:23 +0000 2019,RT @Rich_Castellano: Torturous travel day courtesy of @united airlines. 4 flights to miss our show.  👎👎,"Harrisburg, PA, USA",
46,kondulajuraj,Sat Jul 13 22:24:57 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Slovenská republika,
47,deck_68,Sat Jul 13 22:18:58 +0000 2019,"Proud of this girl! Just landed,  of course on United Airlines to speak in front of 25,000 young adults in MSP Sund… https://t.co/Bkxjm3QAJj","Houston, TX",
48,NinaGribetz,Sat Jul 13 22:03:37 +0000 2019,"United Airlines to cancel over 8,000 flights due to grounding of Boeing 737 Max planes https://t.co/hBEZbnXYLJ https://t.co/rKGVOk8CLc","New York, NY",
49,LAPackerFan,Sat Jul 13 22:02:32 +0000 2019,@BenFennell_NFL It’s for elderly/disabled or certain airlines’ highest level elite status who are on a very tight c… https://t.co/BFme5Qnr8N,,
50,jonathangooda,Sat Jul 13 22:01:29 +0000 2019,I ❤️ this story... well done to all involved. Social@ is coming to SFO in 2 weeks!! United Airlines' Twitter Team S… https://t.co/7UCMvdeYrU,"San Francisco, CA",
51,TechnolTwitBot,Sat Jul 13 21:53:06 +0000 2019,RT @Gizmodo: United Airlines announces extended flight cancellations due to grounded Boeing 737 Max https://t.co/KvKXol0wcJ https://t.co/m8…,,
52,TomSingleton4,Sat Jul 13 21:51:04 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Bridgwater,
53,Angel41953773,Sat Jul 13 21:49:53 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…",,
54,aoicyz,Sat Jul 13 21:49:21 +0000 2019,lmfaooo united airlines finna be making bank when 500k people buy airline tickets 😭😭,,
55,wouldbealex,Sat Jul 13 21:48:37 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"California, USA",
56,Ashwani3985,Sat Jul 13 21:42:02 +0000 2019,"RT @EAA: We're excited to announce that @united Airlines will be bringing a Boeing 787-8 for static display on Wednesday, July 24, during #…","New Delhi, India",
57,JalenSilas11,Sat Jul 13 21:41:36 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,"Colorado, USA",
58,Jose_Cali_,Sat Jul 13 21:41:20 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,"Colorado, USA",
59,Rich_Castellano,Sat Jul 13 21:39:29 +0000 2019,Torturous travel day courtesy of @united airlines. 4 flights to miss our show.  👎👎,"Staten Island, NY",
60,FN_News_en,Sat Jul 13 21:39:24 +0000 2019,iNewswire: Xiamen Airlines Chairman Zhao Dong Addresses High-Level Political Forum on Sustainable Development  https://t.co/coenoEBYY8,Zürich,
61,ppeacch,Sat Jul 13 21:37:00 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Phuket,
62,Ashwani3985,Sat Jul 13 21:35:28 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,"New Delhi, India",
63,noinahzz,Sat Jul 13 21:28:54 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,"Chiangmai, Thailand",
64,flyingtigersVA,Sat Jul 13 21:26:45 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,,
65,MaloryWeir,Sat Jul 13 21:19:23 +0000 2019,RT @lllliinnddssee: I thought American was bad... but here’s my day today thanks to @united airlines. Family vacation to St Thomas was dera…,Houston/ New Orleans,
66,DJNotchee,Sat Jul 13 21:15:22 +0000 2019,"United is the next level of ghetto airlines, same class as spirit an frontier",954/718,
67,NewJustinShaw,Sat Jul 13 21:13:23 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,"Denver, CO",
68,BonzoBonanza,Sat Jul 13 21:10:47 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Philippines ,
69,richboy2307,Sat Jul 13 21:08:35 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,,
70,CopaAirlines,Sat Jul 13 21:08:06 +0000 2019,"@fgaranha Hello, the United Airlines is in charge to make the search. Please contact them. Regards.","Panamá, Ciudad de Panamá",
71,akihoshi531,Sat Jul 13 21:08:03 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,Trantor,
72,MaxInWeb82,Sat Jul 13 21:07:18 +0000 2019,RT @Gizmodo: United Airlines announces extended flight cancellations due to grounded Boeing 737 Max https://t.co/KvKXol0wcJ https://t.co/m8…,,
73,Karlamon9,Sat Jul 13 21:06:50 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,New Zealand,
74,CopaAirlines,Sat Jul 13 21:04:34 +0000 2019,@fgaranha Thank you. We respectfully inform you that you'll have to contact United Airlines in order to have more i… https://t.co/ToE70IX8Wt,"Panamá, Ciudad de Panamá",
75,AccordingGarpo,Sat Jul 13 21:04:33 +0000 2019,"RT @AccordingGarpo: #IQ45 “Continental (Army) Airlines”
#Epstein “Lolita Express” 
@GOP “Con Air”
#MAGA “Hindenburg” (full of hot air, gonn…","Earth, but just visiting",
76,ladyluck217,Sat Jul 13 21:01:18 +0000 2019,"Choosing the safest flight can be a challenge but United airlines just made it a little easier.
#com2100… https://t.co/HSN0a7NWks","Atlanta, GA",
77,TravelS3rvices,Sat Jul 13 20:58:34 +0000 2019,United Airlines (UAL) Q2 2019 earnings preview | AlphaStreet https://t.co/n61ljzUXzL https://t.co/GEQXPWgmfG,,
78,NikiAquarius,Sat Jul 13 20:58:04 +0000 2019,"RT @AnnesGotClass: United Airlines once attempted to seat me several rows away from my three year old despite my protestations. Weird, but…",Earth,
79,965tic,Sat Jul 13 20:58:00 +0000 2019,This teen's mother was furious with @united when her son ended up on a flight to the wrong country! https://t.co/cXdSbXZGcu,"Hartford, CT",
80,Japan_kenpou,Sat Jul 13 20:56:54 +0000 2019,Big Q2 Beat in Store for United Airlines Stock https://t.co/UXOycWHokz via @YahooFinance,,
81,AnnesGotClass,Sat Jul 13 20:56:07 +0000 2019,"She's now 16 and still pissed off at United Airlines.

You can't convince me that the kids at the border won't have serious lifelong trauma.","Dallas, TX",
82,BarbaraCreasma3,Sat Jul 13 20:55:24 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,United States,
83,billtaggard,Sat Jul 13 20:52:29 +0000 2019,"RT @AnnesGotClass: United Airlines once attempted to seat me several rows away from my three year old despite my protestations. Weird, but…","Phoenix, AZ",
84,ruthiwest,Sat Jul 13 20:52:09 +0000 2019,"RT @AnnesGotClass: United Airlines once attempted to seat me several rows away from my three year old despite my protestations. Weird, but…",,
85,BananaDuckVI,Sat Jul 13 20:52:07 +0000 2019,United Airlines: What’re You Gonna Do? Build Your Own Plane? That’s What We Thought. Fuck You.™,California,
86,KAKatie2,Sat Jul 13 20:47:12 +0000 2019,"RT @AnnesGotClass: United Airlines once attempted to seat me several rows away from my three year old despite my protestations. Weird, but…",,
87,commonsence1822,Sat Jul 13 20:45:10 +0000 2019,RT @JetPhotos: A United Airlines 777 blazing through the fog in London. https://t.co/QhoyGgazoR © Akbarali Mastan https://t.co/4m3n67XHGy,"Knoxville, TN",
