,user,date,text,location,coordinates
16,Flash430,Thu Jun 27 07:56:28 +0000 2019,"RT @TheStreet: Boeing Slides After FAA Finds New 737 MAX Risk; United Airlines Pull Flights
https://t.co/URIswOO53X
@mdbaccardax 
$BA","Cobham, Surrey",
17,sombreviolets,Thu Jun 27 07:47:45 +0000 2019,RT @venusdomain: the way how i thought ua is united airlines and not underage https://t.co/qwzuqPztOI,,
18,iMaurovic,Thu Jun 27 07:47:02 +0000 2019,"RT @TheStreet: Boeing Slides After FAA Finds New 737 MAX Risk; United Airlines Pull Flights
https://t.co/URIswOO53X
@mdbaccardax 
$BA","New York, USA",
19,MyAlliesNews,Thu Jun 27 07:46:04 +0000 2019,Boeing Slides After FAA Finds New 737 MAX Risk; United Airlines Pull Flights https://t.co/9Gg8UYneYV,,
20,SuratAirportSTV,Thu Jun 27 07:44:32 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,"Gujarat, India",
21,TheStreet,Thu Jun 27 07:44:21 +0000 2019,"Boeing Slides After FAA Finds New 737 MAX Risk; United Airlines Pull Flights
https://t.co/URIswOO53X
@mdbaccardax 
$BA","New York, NY",
22,michalgajzler,Thu Jun 27 07:42:28 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,Polska,
23,tan_tan_ch,Thu Jun 27 07:36:50 +0000 2019,"China United Airlines
KN5971 CUA5971
from YNT to FSZ
B737-800 B-5665
Baotou Dream Build Livevy
⏩ delayed https://t.co/DtDYj0uLhd",JPN,
24,dubai654,Thu Jun 27 07:36:21 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,,
25,amniraj,Thu Jun 27 07:34:51 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,Northland,
26,yovannablanco,Thu Jun 27 07:33:08 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,"Madrid, España",
27,diamondsforex,Thu Jun 27 07:28:28 +0000 2019,"RT @Sharecastcom: Thursday newspaper round-up: United Airlines, Starbucks, Jeremy Hunt, housebuilders https://t.co/LfZcKKcTSI",UK,
28,PBondaryk,Thu Jun 27 07:27:29 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,prawa strona,
29,5startraveler,Thu Jun 27 07:27:15 +0000 2019,RT @ReutersAero: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,Japan,
30,ReutersAero,Thu Jun 27 07:25:53 +0000 2019,United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/N39IOk6EDk,Global,
31,MightyTravels,Thu Jun 27 07:15:06 +0000 2019,United Airlines: San Diego (SAN) to Chicago (ORD) just US$ 130 Economy Round Trip incl all taxes and fees https://t.co/7z8zBYy0oK,"Albuquerque, NM",
32,InfoGuruShop,Thu Jun 27 07:11:36 +0000 2019,"British Airways, KLM and Lufthansa among airlines to avoid Iran-controlled Gulf airspace https://t.co/xbY9QHHDjI",Global,
33,dejimaradesa,Thu Jun 27 07:11:26 +0000 2019,"RT @inveeca: 5. Boeing
The Federal Aviation Administration (FAA) said it has identified a new ""potential risk"" on #Boeing737Max during simu…","Lagos, Nigeria",
34,newsnet___,Thu Jun 27 07:02:08 +0000 2019,"Flying United in August? Check your reservation for new 737 Max cancellations

The airline has removed the Max 9 fr… https://t.co/Bn7bp0huJu","Arizona City, AZ",
35,zazoomblog,Thu Jun 27 07:02:01 +0000 2019,Southwest Airlines American Airlines e United Airlines hanno esteso il loro divieto d’uso dei  Boeing 737 Max -… https://t.co/n2ZtUbkR1x,Italia,
36,lqmt3,Thu Jun 27 06:46:41 +0000 2019,"RT @inveeca: 5. Boeing
The Federal Aviation Administration (FAA) said it has identified a new ""potential risk"" on #Boeing737Max during simu…",Earth,
37,inveeca,Thu Jun 27 06:38:55 +0000 2019,"5. Boeing
The Federal Aviation Administration (FAA) said it has identified a new ""potential risk"" on #Boeing737Max… https://t.co/zff9yhliES","Lagos, Nigeria",
38,for_hottie,Thu Jun 27 06:37:16 +0000 2019,@TheQueenieLuna @s_sassafrass And if bakers don’t want to bake a gay wedding cake thats okie doke too? United Airli… https://t.co/HnWVNVIKIZ,,
39,TabberAnn,Thu Jun 27 06:25:39 +0000 2019,RT @Reuters: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/Co2HDNeAEq https://t.co/GrdytaJIG9,"Texas, USA",
40,Sharecastcom,Thu Jun 27 06:24:16 +0000 2019,"Thursday newspaper round-up: United Airlines, Starbucks, Jeremy Hunt, housebuilders https://t.co/LfZcKKcTSI",The City of London,
41,cicciopuz,Thu Jun 27 06:19:49 +0000 2019,"RT @ilpost: Southwest Airlines, American Airlines e United Airlines hanno esteso il loro divieto d’uso dei  Boeing 737 Max https://t.co/yin…","Stanford, CA",
42,MommaTrigo,Thu Jun 27 06:17:20 +0000 2019,"One week ago tonight we were stranded in Philadelphia international airport overnight! We were lied to, abandoned… https://t.co/VywsSvvgYB",,
43,ankitsingh1214,Thu Jun 27 06:15:36 +0000 2019,@goibibo hi I am not able to connect to your customer care to check the details of my refund for cancelled United a… https://t.co/8r3eVSI61H,,
44,nunziarusso4,Thu Jun 27 06:14:58 +0000 2019,"RT @ilpost: Southwest Airlines, American Airlines e United Airlines hanno esteso il loro divieto d’uso dei  Boeing 737 Max https://t.co/yin…",Napoli,
45,TuttoQuaNews,Thu Jun 27 06:13:23 +0000 2019,"RT @ilpost: Southwest Airlines, American Airlines e United Airlines hanno esteso il loro divieto d’uso dei  Boeing 737 Max https://t.co/yin…",Italia,
46,ilpost,Thu Jun 27 06:11:18 +0000 2019,"Southwest Airlines, American Airlines e United Airlines hanno esteso il loro divieto d’uso dei  Boeing 737 Max https://t.co/yin18TbraR",,
47,ZeedeeTerrecito,Thu Jun 27 06:09:57 +0000 2019,RT @lyricsborn: Who’s watching democratic debates rite now? These MFs all walked into Jos A Bank w/the same Groupon &amp; bought the the United…,ǝʌɐ uooɯʎǝuoɥ,
48,raylenet85,Thu Jun 27 05:57:26 +0000 2019,@united airlines  you are playing games!!!!!!!! Reallly??? 4hour delay😭,Chino CA,
49,irshtwit,Thu Jun 27 05:56:13 +0000 2019,@united It's not a Turkish Airlines lounge. It's a 3rd party lounge called Tanzanite lounge. It's the only lounge a… https://t.co/B62DUy1RvH,,
50,united,Thu Jun 27 05:54:39 +0000 2019,"@irshtwit Irshad, please bring this up with Turkish Airlines directly as they are the ultimate deciders on whether… https://t.co/wewsRaMpJm",,
51,RoweStephen13,Thu Jun 27 05:46:38 +0000 2019,@united love flying United. Your crew are great and Polaris makes it so relaxing. You have failed to resolve proble… https://t.co/vc8BoKmv8v,,
52,iamths1973,Thu Jun 27 05:42:28 +0000 2019,RT @Reuters: United Airlines extends 737 MAX cancellations until Sept. 3 https://t.co/OL0Vi7IokO https://t.co/przYJZHc8z,Luton LU2,
53,nhathyrestart,Thu Jun 27 05:37:00 +0000 2019,"RT @TulsiGabbard: How do you put a price on the sacrifice of over 100,000 Americans who gave their lives for our country in WWI? USC is try…",,
54,TTPublications,Thu Jun 27 05:36:28 +0000 2019,"United Airlines (United) announced it has entered into a new alliance agreement with New Delhi-based airline, Vistar https://t.co/FR2nQ1scil",,
55,NatsUnclePat,Thu Jun 27 05:18:42 +0000 2019,"So if I understand this properly,  @united will not allow you to check in electronically unless you are checking ba… https://t.co/dphj66kors",,
56,EL43068395,Thu Jun 27 05:17:36 +0000 2019,"@united 
@Delta 
@AmericanAir 

Ever wonder why I DUMPED AA/DL/UA? 

https://t.co/TkeUqnuHg3",,
57,pubrooms,Thu Jun 27 05:15:45 +0000 2019,#pubrooms supporting great British Pubs :) RT @RockCheetah: United Airlines was Right to Deny Boarding to the Girls… https://t.co/PwRDofL1V4,London UK,
58,CarRentalUSA1,Thu Jun 27 05:12:16 +0000 2019,Flying United in August? Check your reservation for new 737 Max cancellations https://t.co/8EWCVi0euM #usa… https://t.co/I0obD3I1vM,USA,
59,Therealtinacee,Thu Jun 27 05:08:47 +0000 2019,United airlines won’t ever see my coins again after this,"🇿🇼, Dallas Flex",
60,AnsisEgle,Thu Jun 27 04:58:54 +0000 2019,"RT @stevorighthere: 4 more:

- “We settled out of court”
- “It wasn’t illegal at the time”
- “What is your policy on microwaving fish?”
- “…",Riga,
61,ZackJSimon,Thu Jun 27 04:50:41 +0000 2019,@United is the #Nickelback of airlines,,
62,wooden_files,Thu Jun 27 04:48:56 +0000 2019,"@washingtonpost William Boeing, the founder of this company @Boeing , was a bigot and a racist. His father, Wilhelm… https://t.co/NkQa2xR9aL",Sunny California,
63,phpdev2worldweb,Thu Jun 27 04:44:41 +0000 2019,New post (United Airlines extends 737 MAX cancellations until Sept. 3) has been published on NEWS&amp;SOCIAL - https://t.co/IOfBkH4Yfb,Ahmedabad,
