,user,date,text,location,coordinates
16,LGiganticus,Sat Jul 06 23:23:56 +0000 2019,"Well I WAS supposed to get home via united airlines but due to a ""technical error"" my fight has been cancelled and… https://t.co/SHmI6b1Apd",Planning at cp_coldfront,
17,bjljones,Sat Jul 06 23:20:10 +0000 2019,"@united awful experience with united airlines. They did not have enough room for our checked baggage on our flight,… https://t.co/NgIpah4MQG","Brisbane, Australia",
18,marymaynguyen,Sat Jul 06 23:16:51 +0000 2019,"Miss Anna from United Airlines 566, you have been the most rude &amp;&amp; inappropriate flight attendant I have met. I ple… https://t.co/0fEh6vItpx",Los Angeles,
19,kitetwostepper,Sat Jul 06 23:16:36 +0000 2019,OR @united... Where we land how about you keep bags on the carousel long enough for a family who has to put togethe… https://t.co/KIGaoD8C2c,,
20,strudgen,Sat Jul 06 23:16:17 +0000 2019,"@SCegielskiPR It certainly does...in the past two weeks you've criticized Piers Morgan, AOC, United Airlines, Cory… https://t.co/O6vTPgNpDF","San Diego, CA",
21,LuxVacations4me,Sat Jul 06 23:13:20 +0000 2019,United Apologizes After 14-Year-Old Boards Wrong Flight https://t.co/yWDCSM0Vsn,United States,
22,movie_gal_10,Sat Jul 06 23:09:10 +0000 2019,@tsetse97 @Jenniferkunkel It's a beautiful flight into the city. Great for a weekend escape. I recommend United air… https://t.co/aGPNh8mCi2,"Las Vegas, NV",
23,MACH09346390,Sat Jul 06 23:07:07 +0000 2019,"RT @airlinevideos: #UnitedAirlines #Boeing777 flight UA703 from #Newark lands on runway 24R at #LAX on June 30th, 2019. #Boeing 777-222 Reg…",,
24,important1223,Sat Jul 06 23:05:15 +0000 2019,RT @BatmanResist: @Boba_Tea_Catan @meg_Y12 @sebulia1 @TheSWPrincess @DebbieDoesTwitt @dEMMAcratic @TrinityResists @LMAO_in_Fla @ElastigirlV…,"Los Cabos, Baja California Sur",
25,AgMom12,Sat Jul 06 22:59:10 +0000 2019,@united Oh it’s not frustration. She’s been up almost 20 hours coming back from Spain! She traveled to 3 countries… https://t.co/P2PttofZCa,Texas,
26,_DavidLJordan,Sat Jul 06 22:56:59 +0000 2019,I will do everything in my power to never have to fly United Airlines again... seriously .,Boston City Of Champions,
27,fernvl1,Sat Jul 06 22:55:58 +0000 2019,@JennyLeeRadio @Delta I’ve experienced issues in almost all airlines but only 2 have been close to amazing when it… https://t.co/86qlMQO140,,
28,ElastigirlVotes,Sat Jul 06 22:51:27 +0000 2019,RT @BatmanResist: @Boba_Tea_Catan @meg_Y12 @sebulia1 @TheSWPrincess @DebbieDoesTwitt @dEMMAcratic @TrinityResists @LMAO_in_Fla @ElastigirlV…,Metroville,
29,heidi_chung,Sat Jul 06 22:50:57 +0000 2019,new personal record: i was on hold for 1 hour and 7 minutes before someone from United Airlines would speak to me,"New York, NY",
30,valerie_shealer,Sat Jul 06 22:45:16 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
31,RamonoSergio,Sat Jul 06 22:33:38 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","United States MI, CA, NJ",
32,BatmanResist,Sat Jul 06 22:32:51 +0000 2019,@Boba_Tea_Catan @meg_Y12 @sebulia1 @TheSWPrincess @DebbieDoesTwitt @dEMMAcratic @TrinityResists @LMAO_in_Fla… https://t.co/beposZWLvY,OpenSecrets.org,
33,KidsAndWomen123,Sat Jul 06 22:25:13 +0000 2019,"U.S. United Airlines has just completed installing this terrifying robot in the back center corridor,inside all the… https://t.co/5te1pMh7wx",Los Angeles to London,
34,jamisonfoser,Sat Jul 06 22:21:47 +0000 2019,@united There is one agent at this entire airport and he is servicing multiple flights across multiple airlines and… https://t.co/1Yyj4ZrrXI,,
35,DeploreHombre,Sat Jul 06 22:20:25 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","New Jersey, USA",
36,Pharel_Haag,Sat Jul 06 22:17:00 +0000 2019,RT @Pharel_Haag: The Impossible Landing - United Airlines Flight 232     https://t.co/WHdlNEjYEx via @YouTube     use 1080p HD setting…,'Valley of the Clouds' - Central Time Zone,
37,debbie_dease,Sat Jul 06 22:15:48 +0000 2019,"RT @CNN: 14-year-old Anton Berg thought he was traveling to Sweden, only to find himself on a plane headed to Germany https://t.co/e2aSJnN1…","Florida, USA",
38,drewsok,Sat Jul 06 22:13:27 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
39,Rebecca71023706,Sat Jul 06 22:07:07 +0000 2019,RT @DublinAirport: Win flights to New York for 2 with @united Airlines on the B787-10 Dreamliner which begins operating from Dublin this we…,"Hampton, VA",
40,NoroozFestival,Sat Jul 06 22:05:30 +0000 2019,RT @JetSettersFlyIn: Road Trip in #MaseratiGranCabrio to Beverly Hills @BHWineFestival🥂🍤Presented by @Maserati_HQ🏎🇮🇹 Stay at @BeverlyWilshi…,Los Angeles,
41,Pharel_Haag,Sat Jul 06 22:03:49 +0000 2019,The Impossible Landing - United Airlines Flight 232     https://t.co/WHdlNEjYEx via @YouTube     use 1080p HD setti… https://t.co/W22BfOqedH,'Valley of the Clouds' - Central Time Zone,
42,Yummy_Flaquito,Sat Jul 06 22:02:30 +0000 2019,"Being off work is so nice, I just wonder when I go back to work on Monday how much work I’m going to have.

The Uni… https://t.co/D9V02YeBE6",Southern California ,
43,thetasteofla,Sat Jul 06 22:02:26 +0000 2019,RT @JetSettersFlyIn: Road Trip in #MaseratiGranCabrio to Beverly Hills @BHWineFestival🥂🍤Presented by @Maserati_HQ🏎🇮🇹 Stay at @BeverlyWilshi…,"Los Angeles, CA",
44,selberan,Sat Jul 06 22:00:48 +0000 2019,"RT @cnni: 14-year-old Anton Berg thought he was traveling to Sweden, only to find himself on a plane headed to Germany https://t.co/ASJ9CtZ…","INDIA,KERALA,KOLLAM.UAE",
45,glenda_cooper,Sat Jul 06 21:58:13 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Anywhere I want to be.,
46,habsfan2331,Sat Jul 06 21:57:30 +0000 2019,"@EWRairport Oh wow, didn’t think you’d respond! Sorry for the angry comment. My parents are aboard a different flig… https://t.co/N24QGQDnyn","Brampton, Ontario",
47,AdrianaBaudry,Sat Jul 06 21:52:32 +0000 2019,"American Airlines trying to outdo United for worst service. Bag delayed about 7 last night in Miami, coming on next… https://t.co/DX87M0Jl2z","2 E. Blackwell St., Dover, NJ",
48,ray_canzanese,Sat Jul 06 21:47:20 +0000 2019,"@AmericanAir needa to expand their partner airlines -- you couldn't book me on anything til Monday, but I could boo… https://t.co/4pUxSMvoXp","Santa Clara, CA",
49,imthatholly,Sat Jul 06 21:45:57 +0000 2019,@JerriSwann21 @charliekirk11 @AOC .@davidfrum 🧠👨 🗣 incoming @PressSec of the Trump Administration. They didn't foll… https://t.co/PjYJixI6St,"San Luis Obispo, CA",
50,JTeamSDConcierg,Sat Jul 06 21:45:45 +0000 2019,"Flight delayed, 50 minutes on tarmac, no water service, hot plane! United Airlines Newark to SFO",,
51,UnitedFlyerHD,Sat Jul 06 21:44:48 +0000 2019,"RT @airwayslive: #ICYMI: United Doubles Flights Between San Francisco And Hong Kong 
https://t.co/zF7p1yRtyl https://t.co/Y2OSVfclBY","Houston, Texas, United States",
52,flupton,Sat Jul 06 21:41:31 +0000 2019,"Day of Frustrations.... a delay becomes a cancellation and instead of being close to landing in Los Angeles now, we… https://t.co/QCPqm4rhRi",Warwickshire,
53,davido1138,Sat Jul 06 21:37:48 +0000 2019,@IlhanMN That’s not the airlines. That’s the contractors they subcontract out to. Quit being a dumbass and out the… https://t.co/JdxRwV3rIo,"Seattle, WA",
54,JemisonJaclyn,Sat Jul 06 21:27:32 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,Witness to your Bullshit,
55,uterinedispatch,Sat Jul 06 21:23:39 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
56,TheBeerDoc,Sat Jul 06 21:23:16 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Los Angeles,
57,TheBeerDoc,Sat Jul 06 21:22:52 +0000 2019,RT @JetSettersFlyIn: Road Trip in #MaseratiGranCabrio to Beverly Hills @BHWineFestival🥂🍤Presented by @Maserati_HQ🏎🇮🇹 Stay at @BeverlyWilshi…,Los Angeles,
58,Sable47552204,Sat Jul 06 21:18:38 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",,
59,salt_wife,Sat Jul 06 21:16:00 +0000 2019,Um...United Airlines just cancelled me?? https://t.co/loTFygychy,,
60,ColinaCustoms,Sat Jul 06 21:12:00 +0000 2019,"RT @CNNBusiness: Unlike American Airlines, United and Southwest, Delta Air Lines was not forced to cancel flights in the quarter due to the…","Ellicott City, MD",
61,jrjohnjay,Sat Jul 06 21:11:13 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,,
62,brandonsblog,Sat Jul 06 21:10:47 +0000 2019,"RT @airwayslive: #ICYMI: United Doubles Flights Between San Francisco And Hong Kong 
https://t.co/zF7p1yRtyl https://t.co/Y2OSVfclBY","Seattle, WA",
63,bookchickdi,Sat Jul 06 21:08:07 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,New York City,
64,dosbeckies,Sat Jul 06 21:02:32 +0000 2019,United Airlines can SMDFTB,5️⃣0️⃣4️⃣→3️⃣0️⃣3️⃣→6️⃣0️⃣5️⃣,
65,davidaKaplan,Sat Jul 06 21:00:48 +0000 2019,"RT @airwayslive: #ICYMI: United Doubles Flights Between San Francisco And Hong Kong 
https://t.co/zF7p1yRtyl https://t.co/Y2OSVfclBY","New York, NY",
66,airwayslive,Sat Jul 06 21:00:00 +0000 2019,"#ICYMI: United Doubles Flights Between San Francisco And Hong Kong 
https://t.co/zF7p1yRtyl https://t.co/Y2OSVfclBY","Miami, FL",
67,BosToLax,Sat Jul 06 20:58:38 +0000 2019,"@ThatTrumpGuy These boycotts are almost all a bunch of faux, temporary outrage from both sides of the political spe… https://t.co/RdSrpr0D41","Boston, MA/Los Angeles, CA",
68,DKougar,Sat Jul 06 20:57:06 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx",Deplorable Militant Normal,
69,goodmanre03,Sat Jul 06 20:55:52 +0000 2019,@united Once again AMAZING customer service United Airlines!!!!  Between the agents on the ground at Dulles and who… https://t.co/uEGXIInnhC,"Roanoke, VA",
70,KatyFrisch,Sat Jul 06 20:50:27 +0000 2019,Epic United Airlines fail today. When are you going to start treating customers as people?,"Aspen, CO",
71,FrancoNegot,Sat Jul 06 20:48:06 +0000 2019,"RT @TedRubin: Huge #CustomerExperience #FAIL here by @United, &amp; they’re telling quite a different story than @BrendaBerg, a close friend of…",Arizona,
72,Iuguy16Mike,Sat Jul 06 20:41:02 +0000 2019,@mattnevans @gpalcher @united @USWNT @AmericanAir I always see @mattnevans ripping airlines on twitter.  I must be… https://t.co/lp11S2gtcg,,
73,mattverg7,Sat Jul 06 20:40:19 +0000 2019,@united Damn it I’m flying Alaska airlines. Totally would have taken a stroopwafel,"Madison, WI",
74,ohemaadufiegh,Sat Jul 06 20:33:22 +0000 2019,"RT @cnni: 14-year-old Anton Berg thought he was traveling to Sweden, only to find himself on a plane headed to Germany https://t.co/ASJ9CtZ…","Kumasi, Ghana",
75,Solutioneer72,Sat Jul 06 20:33:03 +0000 2019,"RT @united: That feeling when the stroopwafel is back, all day and all night. https://t.co/XeFKLz7RwW https://t.co/IOXlxW2GSx","Chicago, IL, USA",
76,goIdenstrings,Sat Jul 06 20:14:27 +0000 2019,@eye_jayyyy SKSJSKSK OK UR RIGHT but i just found out about the mcdonald’s stroop waffle mcflurry and i keep seeing… https://t.co/BmLob3JVeF,chicago she/her,
77,ReachShaun,Sat Jul 06 20:12:03 +0000 2019,Shit like this is why I get pissed when my ex puts my kids on a plane alone to come spend the summer with me. https://t.co/oaySveE92j,"Oil City, Pa",
78,Goodtweet_man,Sat Jul 06 20:08:19 +0000 2019,"@m_nwwn1 Multiple airlines. United, Delta, Southwest",Purgatory,
79,CoolDealCA,Sat Jul 06 19:55:35 +0000 2019,"New York to Bangkok Thailand $520-$532 RT Airfares on ANA / United Airlines (Very Few Upcoming Dates)

Thumb Score:… https://t.co/tptXzl0iX4",United States,
80,united,Sat Jul 06 19:45:26 +0000 2019,"@DivaGlamRadical Hello, there. We welcome you to take a closer look at the airspace and weather issues that all air… https://t.co/FWNzn6ne2v",,
81,djmancillas,Sat Jul 06 19:39:29 +0000 2019,"United Airlines put an underage passenger on a plane to the wrong country, airline then removed the boy, but he mis… https://t.co/y1PKBiQAeJ","Chula Vista, CA",
82,joejaggi,Sat Jul 06 19:36:26 +0000 2019,RT @JenKirkman: I’m so old I remember in 1812 when United Airlines was called 13 Colony Air.,http://bit.ly/ovxWZA,
83,GuptaShailaja,Sat Jul 06 19:35:28 +0000 2019,Very very disappointed with United airlines today,,
84,jujvice,Sat Jul 06 19:35:24 +0000 2019,@bitchesbfightin @tonitingz They wouldn’t have tried that United Airlines though,somewhereinamerica,
85,Apurv_Ed,Sat Jul 06 19:28:11 +0000 2019,@united sitting on my seat of UA1978 for the last 84 mins to receive this stupid update; why even board the flight… https://t.co/kTK0TUhdL4,New Delhi | Sydney,
86,TYsAdventures,Sat Jul 06 19:24:55 +0000 2019,"RT @USATODAY: These are the U.S. airlines that offer amenity kits. 
https://t.co/ajBBVINcEH","Brooklyn, NY",
87,internetinfomed,Sat Jul 06 19:22:47 +0000 2019,"#FUNFACT: Prior to forming the mother-daughter real estate team, Kathy was a Captain at #United Airlines and Sarah… https://t.co/ijSBpC5h2T","Phuket, Thailand",
88,internetinfomed,Sat Jul 06 19:22:36 +0000 2019,"FUNFACT Prior to forming the mother-daughter real estate team, Kathy was a Captain at United Airlines and Sarah had… https://t.co/SagMY0TMOp","Phuket, Thailand",
89,DJTlovesVladdyP,Sat Jul 06 19:22:34 +0000 2019,@KennieBassWCHS @WVGovernor The Boeing 737 Max 8 is safe.  The president of the United States of America and Boeing… https://t.co/UzUHJWfDrU,Earth,
