,user,date,text,location,coordinates
24,CStochitch,Sun Jul 28 22:32:39 +0000 2019,RT @ReylynnCaster: Want to see #AdventuresOfDallyAndSpanky before September?  Book your next flight on @united airlines! 😊💛🐶 🐴 https://t.co…,"Los Angeles, CA",
25,jamesklmn,Sun Jul 28 22:31:46 +0000 2019,United Airlines is the absolute worst airline! Delayed 1st flt by 1 minute &amp; wouldnt let my family on. 1 minute!! N… https://t.co/bWVgE6nB0N,,
26,Nutkin_GQWP,Sun Jul 28 22:29:49 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…","England, United Kingdom",
27,david_hennen,Sun Jul 28 22:29:24 +0000 2019,United airlines is a solid 0/10,,
28,_kristindawnx3,Sun Jul 28 22:25:53 +0000 2019,RT @GianaMarie2: Fuck you @united. You’ve given me the worst experience and I will never fly using your airlines again. Cheyrl  at the tick…,,
29,GianaMarie2,Sun Jul 28 22:25:03 +0000 2019,Fuck you @united. You’ve given me the worst experience and I will never fly using your airlines again. Cheyrl  at t… https://t.co/NPNKyi9hw1,,
30,mmcelveen64,Sun Jul 28 22:24:23 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",,
31,Gamecock_Kyle,Sun Jul 28 22:20:59 +0000 2019,@MarcRyanOnAir @VZRSportsBelle I can understand the argument of saying Feaster shouldn’t want to go to SC because o… https://t.co/0BHBWmUt3U,"South Carolina, USA",
32,acaseofthegolf1,Sun Jul 28 22:17:10 +0000 2019,"@JaredWolfepro @united jared this isn't allowed on twitter, only complaining about airlines.","Chicago, IL",
33,Alina05Fandy,Sun Jul 28 22:16:47 +0000 2019,Do you have been with #United #Airlines are traveling with the passenger (s) with a disability and United Airlines… https://t.co/JqnwLt1faC,"California, USA",
34,Ilyas55654450,Sun Jul 28 22:15:43 +0000 2019,The welcoming of md hisham kabbani-the sufi shaikh of the naqshbandi order into cockpit of the American united Airl… https://t.co/U3TfdAmg4W,"Mumbai, India",
35,DaveRapps,Sun Jul 28 22:12:28 +0000 2019,@UNITEDA1RLINES #unitedairlines Classic United Airlines. Land 45 minutes early to sit on the runway waiting for a g… https://t.co/FyAYGBvtbW,NYC,
36,compsciproject7,Sun Jul 28 22:11:36 +0000 2019,RT @exploreveg: United Airlines joins the list of corporations and groups withdrawing support for SeaWorld. #MondayMotivation https://t.co/…,,
37,TravelHuge,Sun Jul 28 22:08:48 +0000 2019,"Search for cheap flights to India today, by comparing thousands of deals on major airlines American, United, Delta,… https://t.co/d8drSeuWme",Global,
38,exploreveg,Sun Jul 28 22:07:46 +0000 2019,United Airlines joins the list of corporations and groups withdrawing support for SeaWorld. #MondayMotivation… https://t.co/02ZFdr6kXw,"Twin Cities, Minnesota",
39,airwaysmagazine,Sun Jul 28 22:00:00 +0000 2019,"#ICYMI: United Upgrades All Newark-London Flights To Polaris 767-300 Product 
https://t.co/AcUXJPkKwx https://t.co/XrKFQuAeQZ",Your local newsstand,
40,PeterMorscheck,Sun Jul 28 21:57:31 +0000 2019,7 Best Tweets about the #UnitedAirlines Scandal https://t.co/oC2OE82etY,"Washington, DC",
41,GroomesNoveske,Sun Jul 28 21:44:43 +0000 2019,@United to better make my point UA5924 on big board shows boarding closed!  Confusion in waiting area.  Operational… https://t.co/pq3b3PqkJe,,
42,kirkpamr,Sun Jul 28 21:41:39 +0000 2019,RT @JeffPR: Is there someone competent at @united airlines that can help me find my missing bag lost between Brussels and the US?  World.…,United States,
43,JeffPR,Sun Jul 28 21:37:43 +0000 2019,Is there someone competent at @united airlines that can help me find my missing bag lost between Brussels and the U… https://t.co/mP50wLcB0g,Silicon Valley,
44,VegasBiLL,Sun Jul 28 21:37:02 +0000 2019,"United is expanding its flight connection 📱 app to even more airports https://t.co/PTbbxGMpvU

@TravelLeisure… https://t.co/utUX7PhpcZ","Las Vegas, Nevada",
45,jtskaggs08,Sun Jul 28 21:32:30 +0000 2019,"@PolitiBunny @united More like DIVIDED Airlines, amiright? 

I’m sorry","Louisville, KY",
46,carole607,Sun Jul 28 21:27:03 +0000 2019,"RT @johnjhargrove: Ouch SeaWorld, losing these major endorsements will hurt big. You are the next Barnum and Bailey Circus to go under! Uni…",East Coast,
47,mijsivad,Sun Jul 28 21:26:13 +0000 2019,RT @BoardingArea: United Airlines Brought the Stroopwafel to America and Now It’s Mainstream https://t.co/cNfzVjDvKB via @garyleff https://…,"Sacramento, CA",
48,LiveLoveVegan1,Sun Jul 28 21:24:14 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",,
49,pinkynegrete,Sun Jul 28 21:21:29 +0000 2019,RT @TheOrcaProject: BREAKING: @United Airlines has stopped selling tickets to @SeaWorld due to animal cruelty concerns. The airline has als…,,
50,HalifaxAuthor,Sun Jul 28 21:18:22 +0000 2019,This is a @united Airlines display at one of the Las Vegas Library branches (the one with the last TEN years of Jan… https://t.co/zDTTty5IkN,"Halifax, Nova Scotia",
51,dailyjobcuts,Sun Jul 28 21:13:31 +0000 2019,"RT @dailyjobcuts: 🤔 United Airlines offering non-binary gender options 'throughout all booking channels'

📌News - https://t.co/tBG5SYCW32…",,
52,BahiaTerrazas,Sun Jul 28 20:46:27 +0000 2019,RT @TravelLeisure: United is expanding its flight connection app to even more airports https://t.co/EP05WnHFDM https://t.co/ikTToJMeED,,
53,gold90231264,Sun Jul 28 20:44:34 +0000 2019,Can You Imagine How United Airlines Holdings’s (NASDAQ:UAL) Shareholders Feel About The 100% Share Price Increase?… https://t.co/LzVCOEaTaf,SFO,
54,skibo75,Sun Jul 28 20:44:17 +0000 2019,@qfsaviation @AmericanAir I just arrived in SFO. I flew United Airlines. I would love to ride the mad dog one more… https://t.co/5jXcRDPkWX,,
55,AnnieSP,Sun Jul 28 20:34:37 +0000 2019,# United Airlines engine trouble today. They strung us along in 10 minute and then half hour increments before canc… https://t.co/mifcIVsskY,,
56,WilliamKBaker,Sun Jul 28 20:33:36 +0000 2019,@seanpbeck @united @DIRECTV Untied Airlines is quickly de-evolving from an above average company to Frontier/Spirit… https://t.co/UdSZVtq3XO,LBC,
57,dovahkiin009087,Sun Jul 28 20:33:34 +0000 2019,"RT @JeffersOfCA: Yall remember when United Airlines found out they made a mistake in overbooking, and then forcibly ""voluntarily"" removed D…",,
58,branestac,Sun Jul 28 20:24:41 +0000 2019,"A United Airlines Captain flown on us @AlaskaAir and loved the inflight service. When we arrived, he showed his app… https://t.co/YkdiYQHHA3",Seattle-based.,
59,dmratchet,Sun Jul 28 20:23:26 +0000 2019,@PolitiBunny The United Airlines board of directors... https://t.co/tjhqPkv6HU,,
60,Zavibeth,Sun Jul 28 20:14:47 +0000 2019,Another dreadful  experience with @united airlines 😬,,
61,united,Sun Jul 28 20:12:39 +0000 2019,"@kerryndrysdale Hey Kerryn, we're sorry to hear you're currently experiencing some delayed baggage. Could you speci… https://t.co/z74nqjUWzD",,
62,Gabriel68863305,Sun Jul 28 20:11:47 +0000 2019,United airlines at it's best https://t.co/oQ7SVhAuqq,,
63,huelchfr_hugo,Sun Jul 28 20:08:02 +0000 2019,RT @TravelLeisure: United is expanding its flight connection app to even more airports https://t.co/EP05WnHFDM https://t.co/ikTToJMeED,,
64,Louisepru,Sun Jul 28 20:07:20 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",,
65,nantictw,Sun Jul 28 20:05:56 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",good question,
66,Ord737C,Sun Jul 28 20:01:38 +0000 2019,@RepRashida @AmericanAir @united @Delta @unitehere The airlines are finally profitable after over a decade of losin… https://t.co/GqDakPbhsG,,
67,kerryndrysdale,Sun Jul 28 19:55:44 +0000 2019,"@AmericanAir , my bag is being held by your staff at @FlyHIA and need to be given back to @united so they can deliv… https://t.co/uY1GykEdSi",,
68,NoahFishr,Sun Jul 28 19:42:49 +0000 2019,"@DCorleone65 @EcoSenseNow Private Jets, commercial airlines, the United States Air Force all contribute. Cruise Shi… https://t.co/b8cqCSLyiU",,
69,TheTinselQueen,Sun Jul 28 19:23:42 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",Los Angeles,
70,tamale_pi,Sun Jul 28 19:23:03 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",,
71,DecoratingEtsy,Sun Jul 28 19:20:26 +0000 2019,Check out what I just added to my closet on Poshmark: United Airlines Coasters SF Boston LA NY.… https://t.co/EDSp30ID75,Central Massachusetts,
72,kungbore_15,Sun Jul 28 19:16:25 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",,
73,mortenfr,Sun Jul 28 19:14:39 +0000 2019,@bloom200 @kngriffiths4 @QueenSandy_CFC @KellyFosters @AnnetteH0526 @1965Wendy @TetleysTea @lola_united… https://t.co/PUhAH9KFQ6,Bryne. Norway,
74,lynxlynx8,Sun Jul 28 19:13:19 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",Norden,
75,nordstjarna,Sun Jul 28 19:12:04 +0000 2019,"RT @herbivore_club: ""VEGANS WILL NEVER CHANGE ANYTHING"" - ISSUE #836

United Airlines has stopped selling tickets to SeaWorld due to animal…",,
76,OliviaAnne,Sun Jul 28 19:06:49 +0000 2019,@UNITEDA1RLINES May I please message with the official United Airlines about an upcoming flight.  Thank you.… https://t.co/yaoVrhJ2sZ,"Louisville, Kentucky",
77,ironicallystina,Sun Jul 28 19:02:48 +0000 2019,RT @Nash_Animal_Adv: United Airlines announced it has stopped selling tickets to SeaWorld. 🐬 #EmptyTheTanks https://t.co/NcvR8mCISG,Maavah maldives,
